,date,buy,standard
0,2022-05-02,354.66,337.31
1,2022-04-29,352.42,338.43
2,2022-04-28,356.44,336.75
3,2022-04-27,354.33,332.80
4,2022-04-26,350.81,332.48
5,2022-04-25,349.95,331.09
6,2022-04-22,348.15,329.67
7,2022-04-21,346.18,329.87
8,2022-04-20,345.40,329.31
9,2022-04-19,346.83,328.75
10,2022-04-18,345.82,328.02
11,2022-04-15,343.89,326.44
12,2022-04-14,343.37,327.38
13,2022-04-13,343.67,329.75
14,2022-04-12,344.72,328.52
15,2022-04-11,345.10,326.37
16,2022-04-08,343.38,324.87
17,2022-04-07,341.52,325.01
18,2022-04-06,340.68,323.25
19,2022-04-05,339.54,324.33
20,2022-04-04,339.93,324.18
21,2022-04-01,340.54,322.72
22,2022-03-31,339.34,322.73
23,2022-03-30,338.42,325.24
24,2022-03-29,341.00,326.72
25,2022-03-28,343.01,324.78
26,2022-03-25,341.29,325.08
27,2022-03-24,342.66,323.29
28,2022-03-23,340.13,325.59
29,2022-03-22,340.63,323.52
30,2022-03-21,339.87,322.82
31,2022-03-18,340.23,325.33
32,2022-03-17,338.91,330.61
33,2022-03-16,345.34,330.97
34,2022-03-15,348.61,330.15
35,2022-03-14,346.50,328.51
36,2022-03-11,345.69,327.52
37,2022-03-10,343.65,329.05
38,2022-03-08,345.74,326.60
39,2022-03-07,343.46,322.90
40,2022-03-04,340.30,320.80
41,2022-03-03,337.82,321.18
42,2022-03-02,338.13,321.34
43,2022-02-28,336.76,320.57
44,2022-02-25,336.85,319.69
45,2022-02-24,336.79,317.72
46,2022-02-23,333.36,318.43
47,2022-02-22,333.99,318.39
48,2022-02-21,333.52,318.84
49,2022-02-18,334.36,319.02
50,2022-02-17,335.01,318.97
51,2022-02-16,334.83,319.40
52,2022-02-15,335.35,319.42
53,2022-02-14,334.93,319.75
54,2022-02-11,334.96,318.79
55,2022-02-10,334.76,318.79
56,2022-02-09,334.79,319.27
57,2022-02-08,335.42,319.70
58,2022-02-07,336.04,319.74
59,2022-02-04,335.43,321.29
60,2022-02-03,337.07,321.37
61,2022-01-28,338.91,320.48
62,2022-01-27,336.86,319.09
63,2022-01-26,335.22,319.32
64,2022-01-25,335.35,318.36
65,2022-01-24,334.98,318.20
66,2022-01-21,333.67,317.34
67,2022-01-20,332.92,317.69
68,2022-01-19,333.57,316.88
69,2022-01-18,333.35,317.76
70,2022-01-17,333.46,316.47
71,2022-01-14,332.24,316.58
72,2022-01-13,331.76,317.02
73,2022-01-12,333.55,318.41
74,2022-01-11,333.86,319.68
75,2022-01-10,335.49,320.51
76,2022-01-07,336.71,319.51
77,2022-01-06,336.90,319.01
78,2022-01-05,334.99,318.02
79,2022-01-04,334.47,317.19
80,2022-01-03,333.56,315.65
81,2021-12-31,333.08,315.76
82,2021-12-30,332.52,316.07
83,2021-12-29,331.87,315.95
84,2021-12-28,332.28,315.86
85,2021-12-27,332.03,315.93
86,2021-12-24,332.04,316.25
87,2021-12-23,332.24,317.28
88,2021-12-22,333.46,317.36
89,2021-12-21,333.74,316.96
90,2021-12-20,333.60,315.71
91,2021-12-17,331.67,315.37
92,2021-12-16,331.25,316.19
93,2021-12-15,331.80,315.50
94,2021-12-14,330.97,314.23
95,2021-12-13,330.83,314.07
96,2021-12-10,330.69,312.90
97,2021-12-09,329.32,313.58
98,2021-12-08,329.40,314.87
99,2021-12-07,329.94,315.54
100,2021-12-06,330.81,314.18
101,2021-12-03,330.76,313.83
102,2021-12-02,328.90,314.61
103,2021-12-01,330.28,316.58
104,2021-11-30,333.23,318.12
105,2021-11-29,333.90,318.01
106,2021-11-26,334.66,317.13
107,2021-11-25,333.14,316.84
108,2021-11-24,332.08,316.92
109,2021-11-23,332.69,316.54
110,2021-11-22,332.41,315.51
111,2021-11-19,331.97,314.72
112,2021-11-18,330.59,315.55
113,2021-11-17,330.61,314.49
114,2021-11-16,330.46,314.66
115,2021-11-15,330.06,314.52
116,2021-11-12,329.97,315.88
117,2021-11-11,331.20,314.88
118,2021-11-10,329.65,314.21
119,2021-11-09,329.54,315.77
120,2021-11-08,331.19,315.98
121,2021-11-05,331.69,314.57
122,2021-11-04,331.21,314.86
123,2021-11-03,330.59,313.37
124,2021-11-02,329.19,313.60
125,2021-11-01,329.78,311.82
126,2021-10-29,327.83,312.36
127,2021-10-28,327.53,311.43
128,2021-10-27,328.52,310.95
129,2021-10-26,326.52,312.41
130,2021-10-25,326.93,314.17
131,2021-10-22,328.89,313.48
132,2021-10-21,329.57,313.40
133,2021-10-20,328.96,315.03
134,2021-10-19,329.74,316.15
135,2021-10-18,332.48,315.35
136,2021-10-15,331.06,316.81
137,2021-10-14,331.89,318.61
138,2021-10-13,333.52,319.67
139,2021-10-12,335.61,318.21
140,2021-10-08,334.89,317.39
141,2021-10-07,333.31,317.31
142,2021-10-06,334.88,316.53
143,2021-10-05,332.32,316.54
144,2021-10-01,332.31,315.96
145,2021-09-30,331.75,315.90
146,2021-09-29,331.42,315.11
147,2021-09-28,331.94,313.49
148,2021-09-27,330.59,313.34
149,2021-09-24,329.51,315.07
150,2021-09-23,328.06,313.93
151,2021-09-17,329.60,311.67
152,2021-09-16,328.29,312.36
153,2021-09-15,327.12,312.53
154,2021-09-14,327.76,313.09
155,2021-09-13,328.97,312.06
156,2021-09-10,326.57,311.94
157,2021-09-09,327.16,310.48
158,2021-09-08,326.71,308.73
159,2021-09-07,325.18,308.58
160,2021-09-06,323.98,308.33
161,2021-09-03,323.83,309.16
162,2021-09-02,324.45,308.63
163,2021-09-01,324.53,310.02
164,2021-08-31,324.04,310.46
165,2021-08-30,325.93,312.17
166,2021-08-27,327.57,311.40
167,2021-08-26,327.83,311.03
168,2021-08-25,326.67,311.38
169,2021-08-24,326.85,313.04
170,2021-08-23,328.06,313.76
171,2021-08-20,331.46,313.17
172,2021-08-19,329.55,312.69
173,2021-08-18,327.72,313.26
174,2021-08-17,328.76,311.37
175,2021-08-13,327.28,309.02
176,2021-08-12,325.46,307.98
177,2021-08-11,324.26,306.25
178,2021-08-10,322.15,305.31
179,2021-08-09,320.82,304.52
180,2021-08-06,320.05,304.92
181,2021-08-05,320.23,305.46
182,2021-08-04,320.22,306.76
183,2021-08-03,321.38,306.98
184,2021-08-02,322.25,305.97
185,2021-07-30,321.23,305.88
186,2021-07-29,321.04,307.91
187,2021-07-28,323.04,306.63
188,2021-07-27,322.96,307.43
189,2021-07-26,323.31,306.44
190,2021-07-23,322.07,306.87
191,2021-07-22,321.76,306.74
192,2021-07-21,323.23,306.88
193,2021-07-20,321.63,305.46
194,2021-07-19,322.22,304.24
195,2021-07-16,319.42,304.93
196,2021-07-15,319.71,306.71
197,2021-07-14,321.90,305.27
198,2021-07-13,320.54,305.64
199,2021-07-12,321.35,306.15
200,2021-07-09,321.43,304.82
201,2021-07-08,321.47,303.31
202,2021-07-07,318.58,301.72
203,2021-07-06,316.98,301.32
204,2021-07-05,316.45,302.49
205,2021-07-02,318.04,301.88
206,2021-07-01,317.14,301.11
207,2021-06-30,316.17,301.30
208,2021-06-29,316.62,301.22
209,2021-06-28,316.72,301.00
210,2021-06-25,315.80,302.86
211,2021-06-24,317.31,302.74
212,2021-06-23,318.09,301.88
213,2021-06-22,317.74,302.76
214,2021-06-21,317.35,301.90
215,2021-06-18,316.52,301.18
216,2021-06-17,316.96,298.04
217,2021-06-16,312.95,297.99
218,2021-06-15,312.96,297.62
219,2021-06-14,313.19,296.29
220,2021-06-11,311.44,297.25
221,2021-06-10,312.23,297.46
222,2021-06-09,311.71,296.90
223,2021-06-08,312.04,296.23
224,2021-06-07,311.40,297.98
225,2021-06-04,312.32,296.46
226,2021-06-03,311.78,295.99
227,2021-06-02,311.49,295.11
228,2021-06-01,309.82,296.85
229,2021-05-31,310.70,297.51
230,2021-05-28,311.96,298.05
231,2021-05-27,312.67,298.21
232,2021-05-26,312.85,299.40
233,2021-05-25,314.27,300.61
234,2021-05-24,315.49,300.49
235,2021-05-21,315.90,301.90
236,2021-05-20,317.06,302.14
237,2021-05-18,315.98,302.11
238,2021-05-17,317.74,301.18
239,2021-05-14,315.74,301.40
240,2021-05-13,317.02,299.58
241,2021-05-12,315.08,298.40
242,2021-05-11,313.14,297.20
243,2021-05-10,311.95,298.95
244,2021-05-07,313.63,300.05
245,2021-05-06,314.96,298.94
246,2021-05-04,314.73,298.39
247,2021-05-03,314.13,295.87
248,2021-04-30,311.52,295.22
249,2021-04-29,310.43,296.58
250,2021-04-28,311.57,296.13
251,2021-04-27,311.48,297.05
252,2021-04-26,311.19,298.35
253,2021-04-23,312.57,297.59
254,2021-04-22,313.08,297.89
255,2021-04-21,313.22,296.88
256,2021-04-20,311.49,298.10
257,2021-04-19,312.18,298.02
258,2021-04-16,311.99,297.94
259,2021-04-15,312.23,298.55
260,2021-04-14,311.66,300.21
261,2021-04-13,314.59,299.80
262,2021-04-12,314.90,297.83
263,2021-04-09,313.45,298.18
264,2021-04-08,312.55,297.62
265,2021-04-07,312.94,299.35
266,2021-04-06,313.80,300.66
267,2021-04-05,315.78,300.58
268,2021-04-02,315.76,301.06
269,2021-04-01,316.90,301.94
270,2021-03-31,316.21,302.23
271,2021-03-30,317.57,301.70
272,2021-03-29,317.28,301.72
273,2021-03-26,316.19,302.39
274,2021-03-25,317.42,302.24
275,2021-03-24,316.82,300.78
276,2021-03-23,316.08,301.64
277,2021-03-22,315.84,301.75
278,2021-03-19,316.36,299.61
279,2021-03-18,315.10,301.78
280,2021-03-17,316.13,301.97
281,2021-03-16,316.92,302.86
282,2021-03-15,317.58,301.46
283,2021-03-12,318.12,303.23
284,2021-03-11,316.62,304.11
285,2021-03-10,319.44,304.17
286,2021-03-09,318.53,301.54
287,2021-03-08,317.68,301.04
288,2021-03-05,315.98,300.20
289,2021-03-04,314.80,299.33
290,2021-03-03,314.22,298.95
291,2021-03-02,314.65,299.06
292,2021-02-26,314.39,295.53
293,2021-02-25,310.52,296.01
294,2021-02-24,310.09,296.18
295,2021-02-23,311.16,295.04
296,2021-02-22,312.17,295.19
297,2021-02-19,308.88,294.81
298,2021-02-18,309.88,295.32
299,2021-02-17,309.62,293.19
300,2021-02-16,308.51,294.09
301,2021-02-15,308.66,295.96
302,2021-02-10,309.36,297.52
303,2021-02-09,312.11,298.34
304,2021-02-08,313.71,299.65
305,2021-02-05,314.34,297.71
306,2021-02-04,313.02,296.97
307,2021-02-03,312.10,297.66
308,2021-02-02,312.43,298.06
309,2021-02-01,313.33,297.86
310,2021-01-29,312.80,297.16
311,2021-01-28,313.37,294.31
312,2021-01-27,309.25,294.05
313,2021-01-26,309.62,294.10
314,2021-01-25,308.54,293.85
315,2021-01-22,309.25,293.01
316,2021-01-21,307.87,293.22
317,2021-01-20,308.31,293.79
318,2021-01-19,309.04,294.41
319,2021-01-18,309.84,292.68
320,2021-01-15,307.88,293.30
321,2021-01-14,307.17,291.87
322,2021-01-13,306.98,293.17
323,2021-01-12,307.51,292.61
324,2021-01-11,306.98,291.71
325,2021-01-08,305.69,289.93
326,2021-01-07,304.60,289.69
327,2021-01-06,304.23,289.51
328,2021-01-05,304.99,288.71
329,2021-01-04,303.22,290.00
330,2020-12-31,304.22,290.00
331,2020-12-30,304.25,291.31
332,2020-12-29,306.27,292.64
333,2020-12-28,306.76,294.06
334,2020-12-24,308.63,295.51
335,2020-12-23,309.78,294.95
336,2020-12-22,309.98,293.50
337,2020-12-21,308.93,292.64
338,2020-12-18,307.45,291.28
339,2020-12-17,306.05,291.14
340,2020-12-16,305.17,291.40
341,2020-12-15,306.32,290.77
342,2020-12-14,305.39,290.41
343,2020-12-11,305.67,289.58
344,2020-12-10,304.79,288.85
345,2020-12-09,303.83,289.07
346,2020-12-08,303.69,288.61
347,2020-12-07,303.99,289.68
348,2020-12-04,303.49,292.74
349,2020-12-03,306.27,294.15
350,2020-12-02,308.66,295.18
351,2020-12-01,310.31,294.59
352,2020-11-30,309.96,294.47
353,2020-11-27,309.40,294.85
354,2020-11-26,309.77,295.22
355,2020-11-25,310.09,296.29
356,2020-11-24,310.78,296.66
357,2020-11-23,311.37,297.09
358,2020-11-20,312.61,296.56
359,2020-11-19,313.04,294.88
360,2020-11-18,308.95,295.12
361,2020-11-17,309.59,295.43
362,2020-11-16,309.91,297.32
363,2020-11-13,311.74,296.81
364,2020-11-12,312.37,296.60
365,2020-11-11,311.59,297.53
366,2020-11-10,312.20,297.45
367,2020-11-09,312.29,299.80
368,2020-11-06,313.75,301.53
369,2020-11-05,315.48,303.03
370,2020-11-04,320.32,302.53
371,2020-11-03,317.36,302.56
372,2020-11-02,317.88,301.40
373,2020-10-30,317.65,302.20
374,2020-10-29,317.32,301.12
375,2020-10-28,317.38,300.67
376,2020-10-27,315.67,301.06
377,2020-10-26,316.53,302.52
378,2020-10-23,315.78,302.39
379,2020-10-22,317.79,302.28
380,2020-10-21,317.37,303.88
381,2020-10-20,319.04,304.55
382,2020-10-19,319.22,305.42
383,2020-10-16,320.81,305.15
384,2020-10-15,321.31,305.43
385,2020-10-14,320.53,306.44
386,2020-10-13,320.75,306.12
387,2020-10-12,322.07,308.23
388,2020-10-08,322.65,309.92
389,2020-10-07,324.13,309.26
390,2020-10-06,325.25,310.17
391,2020-10-05,324.98,311.79
392,2020-09-29,327.23,312.87
393,2020-09-28,328.56,312.07
394,2020-09-25,328.04,312.02
395,2020-09-24,328.65,310.44
396,2020-09-23,325.42,310.31
397,2020-09-22,325.57,309.44
398,2020-09-21,325.56,310.22
399,2020-09-18,324.97,313.37
400,2020-09-17,328.29,314.00
401,2020-09-16,328.60,314.72
402,2020-09-15,330.14,315.72
403,2020-09-14,331.12,316.80
404,2020-09-11,332.30,316.00
405,2020-09-10,332.41,317.14
406,2020-09-09,332.55,316.71
407,2020-09-08,332.85,316.53
408,2020-09-07,332.58,317.34
409,2020-09-04,332.86,316.62
410,2020-09-03,332.79,316.26
411,2020-09-02,332.25,315.83
412,2020-09-01,331.41,315.51
413,2020-08-31,332.32,315.98
414,2020-08-28,331.39,316.14
415,2020-08-27,331.65,316.48
416,2020-08-26,332.15,316.32
417,2020-08-25,332.25,317.28
418,2020-08-24,332.58,316.03
419,2020-08-21,332.86,316.30
420,2020-08-20,332.46,315.24
421,2020-08-19,330.25,315.98
422,2020-08-18,331.69,316.20
423,2020-08-14,332.04,315.62
424,2020-08-13,331.43,316.25
425,2020-08-12,331.78,315.96
426,2020-08-11,331.73,316.45
427,2020-08-10,332.50,316.24
428,2020-08-07,331.84,315.79
429,2020-08-06,331.87,317.38
430,2020-08-05,332.47,318.21
431,2020-08-04,334.24,318.25
432,2020-08-03,334.42,317.06
433,2020-07-31,333.16,317.64
434,2020-07-30,334.79,318.64
435,2020-07-29,333.94,318.61
436,2020-07-28,335.85,319.07
437,2020-07-27,335.08,320.30
438,2020-07-24,336.82,319.57
439,2020-07-23,335.03,318.29
440,2020-07-22,335.38,319.47
441,2020-07-21,334.95,320.93
442,2020-07-20,336.87,321.45
443,2020-07-17,337.17,321.05
444,2020-07-16,337.19,320.13
445,2020-07-15,336.37,321.64
446,2020-07-14,337.44,320.01
447,2020-07-13,336.84,320.57
448,2020-07-10,336.35,318.47
449,2020-07-09,334.51,318.81
450,2020-07-08,334.67,318.04
451,2020-07-07,335.06,319.08
452,2020-07-06,334.54,320.02
453,2020-07-03,335.66,320.20
454,2020-07-02,335.94,320.36
455,2020-07-01,336.74,319.51
456,2020-06-30,336.85,320.10
457,2020-06-29,336.00,319.50
458,2020-06-26,335.68,321.26
459,2020-06-25,336.87,320.60
460,2020-06-24,336.46,322.52
461,2020-06-23,338.38,323.35
462,2020-06-22,339.58,323.04
463,2020-06-19,338.12,323.35
464,2020-06-18,338.37,323.75
465,2020-06-17,339.59,321.63
466,2020-06-16,339.30,322.71
467,2020-06-15,339.94,321.50
468,2020-06-12,336.71,317.91
469,2020-06-11,334.19,318.29
470,2020-06-10,332.68,319.22
471,2020-06-09,335.96,320.95
472,2020-06-08,335.77,323.05
473,2020-06-05,338.05,324.21
474,2020-06-04,340.93,324.16
475,2020-06-03,340.58,326.12
476,2020-06-02,341.78,327.06
477,2020-06-01,343.06,329.54
478,2020-05-29,345.82,329.93
479,2020-05-28,346.64,328.42
480,2020-05-27,345.52,329.28
481,2020-05-26,344.32,330.45
482,2020-05-25,346.80,328.91
483,2020-05-22,346.78,327.64
484,2020-05-21,343.83,326.89
485,2020-05-20,344.11,325.97
486,2020-05-19,342.53,327.73
487,2020-05-18,344.83,327.12
488,2020-05-15,343.79,326.76
489,2020-05-14,343.05,326.43
490,2020-05-13,342.23,326.42
491,2020-05-12,342.40,324.14
492,2020-05-11,341.82,324.11
493,2020-05-08,341.13,326.46
494,2020-05-07,342.61,325.74
495,2020-05-06,342.21,326.98
496,2020-05-04,342.56,324.37
497,2020-04-29,340.53,325.87
498,2020-04-28,341.32,327.16
499,2020-04-27,342.55,328.67
500,2020-04-24,344.09,327.62
501,2020-04-23,343.05,328.16
502,2020-04-22,344.97,328.02
503,2020-04-21,344.24,324.68
504,2020-04-20,340.84,324.54
505,2020-04-17,340.04,326.64
506,2020-04-16,342.41,323.63
507,2020-04-14,339.49,324.12
508,2020-04-13,339.93,322.38
509,2020-04-10,338.31,323.36
510,2020-04-09,340.65,324.30
511,2020-04-08,341.11,325.11
512,2020-04-07,339.57,327.99
513,2020-04-06,343.37,326.97
514,2020-04-03,344.06,328.93
515,2020-04-02,342.56,324.88
516,2020-04-01,343.49,324.04
517,2020-03-31,341.77,325.42
518,2020-03-30,342.23,322.75
519,2020-03-27,341.58,326.92
520,2020-03-26,343.52,327.66
521,2020-03-25,343.72,334.35
522,2020-03-24,348.48,339.40
523,2020-03-23,353.57,333.73
524,2020-03-20,346.55,340.38
525,2020-03-19,357.96,329.77
526,2020-03-18,351.61,330.68
527,2020-03-17,347.19,324.94
528,2020-03-16,343.16,325.62
529,2020-03-13,340.86,320.23
530,2020-03-12,337.45,317.78
531,2020-03-11,333.46,318.84
532,2020-03-10,334.14,320.03
533,2020-03-09,336.34,317.52
534,2020-03-06,332.36,315.74
535,2020-03-05,331.54,316.15
536,2020-03-04,331.44,317.53
537,2020-03-03,334.08,319.94
538,2020-03-02,333.32,323.93
539,2020-02-28,338.55,323.97
540,2020-02-27,339.89,324.28
541,2020-02-26,340.55,323.16
542,2020-02-25,339.83,324.61
543,2020-02-24,340.74,321.37
544,2020-02-21,339.06,319.13
545,2020-02-20,336.81,317.50
546,2020-02-19,332.83,316.78
547,2020-02-18,333.45,315.20
548,2020-02-17,331.44,315.55
549,2020-02-14,331.07,315.02
550,2020-02-13,330.67,314.56
551,2020-02-12,330.22,315.71
552,2020-02-11,331.46,317.22
553,2020-02-10,332.43,316.47
554,2020-02-07,333.32,314.91
555,2020-02-06,331.17,316.80
556,2020-02-05,331.80,317.02
557,2020-02-04,332.33,318.78
558,2020-02-03,334.19,316.59
559,2020-01-31,334.12,315.45
560,2020-01-30,332.53,313.45
561,2020-01-29,329.89,313.64
562,2020-01-28,330.02,311.15
563,2020-01-23,327.02,310.59
564,2020-01-22,326.24,310.45
565,2020-01-21,326.57,308.87
566,2020-01-20,324.46,308.83
567,2020-01-17,324.37,309.10
568,2020-01-16,324.51,308.88
569,2020-01-15,323.98,307.35
570,2020-01-14,324.24,308.06
571,2020-01-13,323.52,309.45
572,2020-01-10,325.03,309.22
573,2020-01-09,325.02,312.98
574,2020-01-08,327.32,310.63
575,2020-01-07,326.39,311.78
576,2020-01-06,327.42,309.88
577,2020-01-03,326.85,308.42
578,2020-01-02,323.95,308.64
579,2019-12-31,323.29,308.64
580,2019-12-30,323.71,309.34
581,2019-12-27,325.11,309.41
582,2019-12-26,325.11,310.07
583,2019-12-24,325.44,309.62
584,2019-12-23,325.75,309.90
585,2019-12-20,324.80,310.41
586,2019-12-19,326.35,310.67
587,2019-12-18,326.78,311.07
588,2019-12-17,326.80,312.73
589,2019-12-16,328.66,312.42
590,2019-12-13,327.92,316.94
591,2019-12-12,332.43,318.20
592,2019-12-11,334.58,317.86
593,2019-12-10,333.77,317.15
594,2019-12-09,333.75,317.25
595,2019-12-06,333.06,317.39
596,2019-12-05,333.46,318.32
597,2019-12-04,333.99,316.32
598,2019-12-03,332.66,314.77
599,2019-12-02,331.91,314.76
600,2019-11-29,330.44,314.49
601,2019-11-28,330.12,313.59
602,2019-11-27,329.46,313.16
603,2019-11-26,329.61,313.64
604,2019-11-25,329.40,314.08
605,2019-11-22,329.60,313.72
606,2019-11-21,329.57,312.01
607,2019-11-20,327.89,311.61
608,2019-11-19,326.88,310.52
609,2019-11-18,326.01,310.99
610,2019-11-15,326.71,312.09
611,2019-11-14,327.45,311.34
612,2019-11-13,327.02,310.25
613,2019-11-12,325.44,309.66
614,2019-11-11,326.43,308.26
615,2019-11-08,324.06,309.48
616,2019-11-07,323.97,308.65
617,2019-11-06,324.16,309.34
618,2019-11-05,323.65,309.42
619,2019-11-04,325.09,311.35
620,2019-11-01,326.29,309.76
621,2019-10-31,326.15,311.55
622,2019-10-30,326.58,311.03
623,2019-10-29,326.37,311.86
624,2019-10-28,327.62,313.05
625,2019-10-25,328.51,312.23
626,2019-10-24,328.49,312.93
627,2019-10-23,328.16,312.32
628,2019-10-22,328.62,313.37
629,2019-10-21,327.97,314.73
630,2019-10-18,330.58,316.36
631,2019-10-17,330.69,316.47
632,2019-10-16,333.18,315.69
633,2019-10-15,331.95,315.59
634,2019-10-14,331.59,317.09
635,2019-10-11,332.02,318.90
636,2019-10-10,334.69,318.54
637,2019-10-08,334.47,319.00
638,2019-10-07,335.34,319.11
639,2019-10-04,335.11,320.90
640,2019-10-02,337.57,319.42
641,2019-10-01,336.28,319.68
642,2019-09-30,335.65,320.25
643,2019-09-27,335.60,319.67
644,2019-09-26,336.15,319.46
645,2019-09-25,335.68,318.32
646,2019-09-24,334.40,318.06
647,2019-09-23,335.27,317.53
648,2019-09-20,332.76,318.62
649,2019-09-19,334.22,317.38
650,2019-09-18,333.77,316.80
651,2019-09-17,333.28,315.64
652,2019-09-16,331.29,317.63
653,2019-09-11,334.38,317.73
654,2019-09-10,333.53,317.91
655,2019-09-09,334.04,319.06
656,2019-09-06,334.64,319.78
657,2019-09-05,336.21,322.53
658,2019-09-04,337.84,324.00
659,2019-09-03,340.43,323.13
660,2019-09-02,339.49,322.54
661,2019-08-30,338.49,324.03
662,2019-08-29,339.45,323.57
663,2019-08-28,340.15,323.47
664,2019-08-27,339.86,324.83
665,2019-08-26,340.15,323.23
666,2019-08-23,339.03,321.33
667,2019-08-22,338.33,321.03
668,2019-08-21,336.87,322.68
669,2019-08-20,338.50,322.81
670,2019-08-19,338.84,323.48
671,2019-08-16,338.94,323.05
672,2019-08-14,339.82,324.95
673,2019-08-13,342.44,324.02
674,2019-08-12,341.34,322.45
675,2019-08-09,338.92,322.88
676,2019-08-08,338.48,323.73
677,2019-08-07,340.22,323.73
678,2019-08-06,340.39,323.04
679,2019-08-05,340.07,318.49
680,2019-08-02,336.08,316.86
681,2019-08-01,332.71,315.13
682,2019-07-31,331.14,315.13
683,2019-07-30,330.75,315.50
684,2019-07-29,331.54,315.72
685,2019-07-26,331.60,314.58
686,2019-07-25,330.73,314.12
687,2019-07-24,329.83,314.20
688,2019-07-23,330.05,313.96
689,2019-07-22,329.64,312.84
690,2019-07-19,329.07,314.46
691,2019-07-18,329.92,314.70
692,2019-07-17,330.62,314.20
693,2019-07-16,329.96,314.41
694,2019-07-15,330.31,313.91
695,2019-07-12,330.06,312.98
696,2019-07-11,328.61,315.00
697,2019-07-10,330.63,314.60
698,2019-07-09,331.33,314.23
699,2019-07-08,330.65,312.09
700,2019-07-05,327.97,311.77
701,2019-07-04,327.57,312.09
702,2019-07-03,327.58,310.60
703,2019-07-02,326.88,308.09
704,2019-07-01,325.59,308.36
705,2019-06-28,323.54,308.47
706,2019-06-27,324.08,308.84
707,2019-06-26,324.10,307.91
708,2019-06-25,323.76,308.74
709,2019-06-24,324.21,309.85
710,2019-06-21,326.00,311.37
711,2019-06-20,325.13,313.81
712,2019-06-19,329.35,315.95
713,2019-06-18,332.02,316.29
714,2019-06-17,332.29,315.68
715,2019-06-14,331.90,315.89
716,2019-06-13,331.35,315.07
717,2019-06-12,331.18,315.07
718,2019-06-11,330.79,315.71
719,2019-06-10,332.38,314.52
720,2019-06-07,331.90,314.60
721,2019-06-05,330.13,315.06
722,2019-06-04,331.40,315.46
723,2019-06-03,331.10,317.64
724,2019-05-31,333.41,317.32
725,2019-05-30,333.43,318.13
726,2019-05-29,334.55,316.68
727,2019-05-28,333.04,315.76
728,2019-05-27,331.93,317.23
729,2019-05-24,332.73,317.64
730,2019-05-23,333.61,318.54
731,2019-05-22,333.46,318.20
732,2019-05-21,334.86,318.10
733,2019-05-20,334.57,318.05
734,2019-05-17,334.80,317.27
735,2019-05-16,333.16,317.16
736,2019-05-15,333.16,316.50
737,2019-05-14,332.85,315.46
738,2019-05-13,332.44,314.13
739,2019-05-10,329.85,313.52
740,2019-05-09,331.04,311.95
741,2019-05-08,327.74,311.92
742,2019-05-07,327.01,311.82
743,2019-05-03,327.75,310.35
744,2019-05-02,326.18,310.32
745,2019-04-30,326.47,308.84
746,2019-04-29,324.96,309.24
747,2019-04-26,324.98,308.97
748,2019-04-25,325.82,305.83
749,2019-04-24,321.97,304.28
750,2019-04-23,319.87,304.20
751,2019-04-22,319.57,303.22
752,2019-04-19,318.22,302.98
753,2019-04-18,318.49,302.95
754,2019-04-17,317.39,302.83
755,2019-04-16,318.06,302.35
756,2019-04-15,317.20,304.11
757,2019-04-12,318.61,303.76
758,2019-04-11,319.17,304.29
759,2019-04-10,319.02,304.70
760,2019-04-09,319.27,304.33
761,2019-04-08,320.70,303.00
762,2019-04-05,318.57,302.76
763,2019-04-04,318.58,302.61
764,2019-04-03,317.71,302.84
765,2019-04-02,318.32,302.03
766,2019-04-01,317.62,302.93
767,2019-03-29,318.02,303.39
768,2019-03-28,318.47,302.56
769,2019-03-27,318.02,301.87
770,2019-03-26,317.48,302.62
771,2019-03-25,317.48,301.26
772,2019-03-22,317.53,300.19
773,2019-03-21,315.92,301.41
774,2019-03-20,316.37,301.55
775,2019-03-19,316.66,302.30
776,2019-03-18,317.19,302.94
777,2019-03-15,318.23,302.03
778,2019-03-14,317.56,301.71
779,2019-03-13,317.20,300.96
780,2019-03-12,316.39,302.51
781,2019-03-11,317.53,302.38
782,2019-03-08,318.31,300.86
783,2019-03-07,315.95,300.72
784,2019-03-06,316.12,300.19
785,2019-03-05,315.38,299.97
786,2019-03-04,315.40,298.61
787,2019-02-28,314.67,298.05
788,2019-02-27,313.28,298.19
789,2019-02-26,312.99,298.85
790,2019-02-25,313.54,300.16
791,2019-02-22,314.83,299.81
792,2019-02-21,315.09,299.33
793,2019-02-20,314.55,300.64
794,2019-02-19,315.84,299.89
795,2019-02-18,315.26,300.69
796,2019-02-15,316.24,299.97
797,2019-02-14,315.66,299.08
798,2019-02-13,314.18,299.87
799,2019-02-12,314.97,299.85
800,2019-02-11,315.07,299.85
801,2019-02-08,314.40,299.55
802,2019-02-07,315.27,297.79
803,2019-02-01,313.14,296.38
804,2019-01-31,311.73,297.88
805,2019-01-30,312.82,298.12
806,2019-01-29,313.15,297.80
807,2019-01-28,313.27,299.97
808,2019-01-25,314.13,300.76
809,2019-01-24,316.18,300.81
810,2019-01-23,315.77,301.34
811,2019-01-22,316.89,300.34
812,2019-01-21,316.49,298.95
813,2019-01-18,314.07,298.97
814,2019-01-17,314.30,299.12
815,2019-01-16,313.80,298.61
816,2019-01-15,313.78,298.95
817,2019-01-14,314.27,297.91
818,2019-01-11,312.36,298.26
819,2019-01-10,313.30,298.98
820,2019-01-09,313.97,299.01
821,2019-01-08,315.07,298.05
822,2019-01-07,313.37,299.99
