,date,buy,standard
4258,2005-03-10,10.94,10.74
4259,2005-03-09,10.87,10.71
4260,2005-03-08,10.97,10.77
4261,2005-03-07,10.96,10.78
4262,2005-03-04,11.07,10.84
4263,2005-03-03,11.06,10.85
4264,2005-03-02,11.08,10.84
4265,2005-02-28,11.06,10.88
4266,2005-02-25,11.11,10.86
4267,2005-02-24,11.15,10.89
4268,2005-02-23,11.11,11.03
4269,2005-02-22,11.08,11.05
4270,2005-02-21,11.29,11.09
4271,2005-02-18,11.25,11.05
4272,2005-02-17,11.25,11.04
4273,2005-02-16,11.28,11.07
4274,2005-02-15,11.32,11.11
4275,2005-02-14,11.29,11.17
4276,2005-02-11,11.35,11.06
4277,2005-02-07,11.39,11.18
4278,2005-02-04,11.40,11.19
4279,2005-02-03,11.39,11.19
4280,2005-02-02,11.36,11.13
4281,2005-02-01,11.45,11.20
4282,2005-01-31,11.43,11.22
4283,2005-01-28,11.41,11.24
4284,2005-01-27,11.47,11.31
4285,2005-01-26,11.50,11.28
4286,2005-01-25,11.51,11.32
4287,2005-01-24,11.52,11.34
4288,2005-01-21,11.56,11.28
4289,2005-01-20,11.50,11.29
4290,2005-01-19,11.47,11.33
4291,2005-01-18,11.52,11.31
4292,2005-01-17,11.54,11.34
4293,2005-01-14,11.63,11.35
4294,2005-01-13,11.48,11.32
4295,2005-01-12,11.43,11.27
4296,2005-01-11,11.47,11.34
4297,2005-01-10,11.57,11.34
4298,2005-01-07,11.52,11.25
4299,2005-01-06,11.61,11.26
4300,2005-01-05,11.50,11.18
4301,2005-01-04,11.41,11.17
4302,2005-01-03,11.42,11.17
4303,2004-12-31,11.31,11.20
4304,2004-12-30,11.39,11.19
4305,2004-12-29,11.39,11.19
4306,2004-12-28,11.45,11.29
4307,2004-12-27,11.53,11.30
4308,2004-12-24,11.51,11.33
4309,2004-12-23,11.49,11.34
4310,2004-12-22,11.52,11.33
4311,2004-12-21,11.58,11.38
4312,2004-12-20,11.61,11.39
4313,2004-12-17,11.64,11.38
4314,2004-12-16,11.64,11.47
4315,2004-12-15,11.63,11.35
4316,2004-12-14,11.63,11.44
4317,2004-12-13,11.73,11.49
4318,2004-12-10,11.87,11.54
4319,2004-12-09,11.75,11.47
4320,2004-12-08,11.90,11.48
4321,2004-12-07,11.73,11.47
4322,2004-12-06,11.75,11.56
4323,2004-12-03,11.83,11.55
4324,2004-12-02,11.80,11.63
4325,2004-12-01,11.86,11.65
4326,2004-11-30,11.85,11.64
4327,2004-11-29,11.87,11.66
4328,2004-11-26,11.91,11.84
4329,2004-11-25,11.99,11.88
4330,2004-11-24,12.08,11.83
4331,2004-11-23,12.09,11.83
4332,2004-11-22,12.14,11.94
4333,2004-11-19,12.12,11.89
4334,2004-11-18,12.09,12.10
4335,2004-11-17,12.28,12.17
4336,2004-11-16,12.37,12.21
4337,2004-11-15,12.39,12.33
4338,2004-11-12,12.42,12.28
4339,2004-11-11,12.54,12.26
4340,2004-11-10,12.61,12.31
4341,2004-11-09,12.61,12.40
4342,2004-11-08,12.44,12.26
4343,2004-11-05,12.49,12.29
4344,2004-11-04,12.44,12.25
4345,2004-11-03,12.51,12.29
4346,2004-11-02,12.52,12.31
4347,2004-11-01,12.55,12.35
4348,2004-10-29,12.54,12.39
4349,2004-10-28,12.59,12.42
4350,2004-10-27,12.63,12.48
4351,2004-10-26,12.73,12.53
4352,2004-10-25,12.75,12.57
4353,2004-10-22,12.78,12.55
4354,2004-10-21,12.82,12.59
4355,2004-10-20,12.85,12.61
4356,2004-10-19,12.83,12.57
4357,2004-10-18,12.84,12.61
4358,2004-10-15,12.85,12.62
4359,2004-10-14,12.80,12.56
4360,2004-10-13,12.82,12.57
4361,2004-10-12,12.87,12.62
4362,2004-10-11,12.88,12.66
4363,2004-10-08,12.88,12.67
4364,2004-10-07,12.89,12.65
4365,2004-10-06,12.92,12.63
4366,2004-10-05,12.91,12.65
4367,2004-10-04,12.83,12.56
4368,2004-10-01,12.79,12.60
4369,2004-09-30,12.79,12.50
4370,2004-09-24,12.85,12.58
4371,2004-09-23,12.77,12.50
4372,2004-09-22,12.93,12.70
4373,2004-09-21,12.94,12.70
4374,2004-09-20,12.94,12.68
4375,2004-09-17,13.00,12.74
4376,2004-09-16,12.82,12.56
4377,2004-09-15,12.83,12.59
4378,2004-09-14,12.66,12.41
4379,2004-09-13,12.60,12.36
4380,2004-09-10,12.58,12.34
4381,2004-09-09,12.56,12.36
4382,2004-09-08,12.65,12.43
4383,2004-09-07,12.65,12.43
4384,2004-09-06,12.67,12.40
4385,2004-09-03,12.65,12.42
4386,2004-09-02,12.59,12.36
4387,2004-09-01,12.53,12.31
4388,2004-08-31,12.59,12.36
4389,2004-08-30,12.64,12.38
4390,2004-08-27,12.63,12.43
4391,2004-08-26,12.69,12.48
4392,2004-08-25,12.75,12.48
4393,2004-08-24,12.70,12.43
4394,2004-08-23,12.75,12.52
4395,2004-08-20,12.72,12.50
4396,2004-08-19,12.70,12.49
4397,2004-08-18,12.72,12.48
4398,2004-08-17,12.73,12.48
4399,2004-08-16,12.79,12.58
4400,2004-08-13,12.84,12.55
4401,2004-08-12,12.73,12.50
4402,2004-08-11,12.86,12.56
4403,2004-08-10,12.84,12.61
4404,2004-08-09,12.86,12.72
4405,2004-08-06,12.91,12.68
4406,2004-08-05,12.89,12.66
4407,2004-08-04,12.98,12.68
4408,2004-08-03,13.02,12.78
4409,2004-08-02,13.01,12.83
4410,2004-07-30,12.97,12.73
4411,2004-07-29,13.07,12.82
4412,2004-07-28,13.12,12.83
4413,2004-07-27,13.01,12.73
4414,2004-07-26,13.04,12.83
4415,2004-07-23,13.15,12.87
4416,2004-07-22,13.13,12.85
4417,2004-07-21,13.16,12.95
4418,2004-07-20,13.20,12.92
4419,2004-07-19,13.24,13.10
4420,2004-07-16,13.24,12.92
4421,2004-07-15,13.23,12.85
4422,2004-07-14,13.16,12.88
4423,2004-07-13,13.33,13.04
4424,2004-07-12,13.14,12.92
4425,2004-07-09,13.05,12.81
4426,2004-07-08,13.04,12.82
4427,2004-07-07,13.07,12.85
4428,2004-07-06,12.88,12.61
4429,2004-07-05,12.86,12.64
4430,2004-07-02,12.68,12.42
4431,2004-07-01,12.50,12.26
4432,2004-06-30,12.52,12.25
4433,2004-06-29,12.48,12.22
4434,2004-06-28,12.48,12.22
4435,2004-06-25,12.46,12.29
4436,2004-06-24,12.50,12.32
4437,2004-06-23,12.58,12.31
4438,2004-06-22,12.58,12.31
4439,2004-06-21,12.57,12.34
4440,2004-06-18,12.59,12.33
4441,2004-06-17,12.55,12.31
4442,2004-06-16,12.54,12.36
4443,2004-06-15,12.65,12.41
4444,2004-06-14,12.65,12.36
4445,2004-06-11,12.70,12.41
4446,2004-06-10,12.73,12.44
4447,2004-06-09,12.73,12.53
4448,2004-06-08,12.69,12.46
4449,2004-06-07,12.52,12.33
4450,2004-06-04,12.58,12.32
4451,2004-06-03,12.60,12.36
4452,2004-06-02,12.67,12.40
4453,2004-06-01,12.78,12.55
4454,2004-05-31,12.76,12.58
4455,2004-05-28,12.85,12.67
4456,2004-05-27,12.90,12.74
4457,2004-05-25,13.18,12.91
4458,2004-05-24,13.24,12.99
4459,2004-05-21,13.27,13.02
4460,2004-05-20,13.32,13.03
4461,2004-05-19,13.17,13.08
4462,2004-05-18,13.40,13.17
4463,2004-05-17,13.37,13.15
4464,2004-05-14,13.49,13.19
4465,2004-05-13,13.52,13.22
4466,2004-05-12,13.42,13.23
4467,2004-05-11,13.51,13.20
4468,2004-05-10,13.84,13.40
4469,2004-05-07,13.72,13.40
4470,2004-05-06,13.68,13.45
4471,2004-05-04,13.71,13.48
4472,2004-05-03,13.75,13.52
4473,2004-04-30,13.74,13.43
4474,2004-04-29,13.82,13.38
4475,2004-04-28,13.66,13.37
4476,2004-04-27,13.61,13.39
4477,2004-04-26,13.66,13.45
4478,2004-04-23,13.64,13.40
4479,2004-04-22,13.68,13.37
4480,2004-04-21,13.66,13.40
4481,2004-04-20,13.66,13.44
4482,2004-04-19,13.66,13.47
4483,2004-04-16,13.71,13.31
4484,2004-04-14,13.67,13.28
4485,2004-04-13,13.55,13.30
4486,2004-04-12,13.57,13.31
4487,2004-04-09,13.59,13.29
4488,2004-04-08,13.55,13.34
4489,2004-04-07,13.59,13.39
4490,2004-04-06,13.65,13.29
4491,2004-04-02,13.57,13.32
4492,2004-04-01,13.58,13.43
4493,2004-03-31,13.54,13.41
4494,2004-03-30,13.66,13.42
4495,2004-03-29,13.66,13.43
4496,2004-03-26,13.69,13.41
4497,2004-03-25,13.77,13.47
4498,2004-03-24,13.71,13.48
4499,2004-03-23,13.79,13.55
4500,2004-03-22,13.83,13.54
4501,2004-03-19,13.85,13.59
4502,2004-03-18,13.82,13.62
4503,2004-03-17,13.79,13.61
4504,2004-03-16,13.81,13.63
4505,2004-03-15,13.85,13.58
4506,2004-03-12,13.98,13.55
4507,2004-03-11,13.91,13.66
4508,2004-03-10,13.99,13.70
4509,2004-03-09,13.96,13.67
4510,2004-03-08,13.92,13.66
4511,2004-03-05,14.00,13.71
4512,2004-03-04,13.95,13.77
4513,2004-03-03,14.15,13.83
4514,2004-03-02,14.17,13.91
4515,2004-02-27,14.14,13.87
4516,2004-02-26,14.16,13.88
4517,2004-02-25,14.12,13.93
4518,2004-02-24,14.21,14.01
4519,2004-02-23,14.26,13.83
4520,2004-02-20,14.13,13.78
4521,2004-02-19,14.13,13.75
4522,2004-02-18,13.98,13.79
4523,2004-02-17,14.07,13.81
4524,2004-02-16,14.06,13.82
4525,2004-02-13,14.08,13.81
4526,2004-02-12,14.06,13.80
4527,2004-02-11,14.10,13.86
4528,2004-02-10,14.05,13.84
4529,2004-02-09,14.07,13.83
4530,2004-02-06,14.10,13.82
4531,2004-02-05,14.08,13.83
4532,2004-02-04,14.10,13.81
4533,2004-02-03,14.07,13.84
4534,2004-02-02,14.11,13.89
4535,2004-01-30,14.21,13.93
4536,2004-01-29,14.21,13.94
4537,2004-01-28,14.17,13.97
4538,2004-01-27,14.19,13.98
4539,2004-01-26,14.35,14.15
4540,2004-01-20,14.47,14.16
4541,2004-01-19,14.49,14.23
4542,2004-01-16,14.47,14.20
4543,2004-01-15,14.50,14.15
4544,2004-01-14,14.46,14.17
4545,2004-01-13,14.48,14.20
4546,2004-01-12,14.43,14.22
4547,2004-01-09,14.46,14.19
4548,2004-01-08,14.43,14.21
4549,2004-01-07,14.53,14.26
4550,2004-01-06,14.45,14.24
4551,2004-01-05,14.41,14.16
4552,2004-01-02,14.49,14.20
4553,2003-12-31,14.36,14.14
4554,2003-12-30,14.42,14.18
4555,2003-12-29,14.40,14.13
4556,2003-12-26,14.41,14.12
4557,2003-12-24,14.39,14.08
4558,2003-12-23,14.37,14.06
4559,2003-12-22,14.33,14.02
4560,2003-12-19,14.31,14.01
4561,2003-12-18,14.28,14.00
4562,2003-12-17,14.30,14.01
4563,2003-12-16,14.31,13.97
4564,2003-12-15,14.24,13.99
4565,2003-12-12,14.23,14.01
4566,2003-12-11,14.28,13.95
4567,2003-12-10,14.23,13.99
4568,2003-12-09,14.24,13.98
4569,2003-12-08,14.25,14.06
4570,2003-12-05,14.30,14.03
4571,2003-12-04,14.32,14.07
4572,2003-12-03,14.36,14.10
4573,2003-12-02,14.35,14.15
4574,2003-12-01,14.41,14.16
4575,2003-11-28,14.39,14.12
4576,2003-11-27,14.41,14.14
4577,2003-11-26,14.42,14.14
4578,2003-11-25,14.41,14.13
4579,2003-11-24,14.45,14.09
4580,2003-11-21,14.26,13.90
4581,2003-11-20,14.35,13.90
4582,2003-11-19,14.16,13.93
4583,2003-11-18,14.18,13.89
4584,2003-11-17,14.19,13.80
4585,2003-11-14,14.01,13.77
4586,2003-11-13,14.09,13.86
4587,2003-11-12,14.09,13.85
4588,2003-11-11,14.16,13.86
4589,2003-11-10,14.11,13.91
4590,2003-11-07,14.16,13.92
4591,2003-11-06,14.21,13.97
4592,2003-11-05,14.17,13.95
4593,2003-11-04,14.18,13.92
4594,2003-11-03,14.21,13.92
4595,2003-10-31,14.22,13.89
4596,2003-10-30,14.07,13.86
4597,2003-10-29,14.02,13.80
4598,2003-10-28,14.12,13.86
4599,2003-10-27,14.19,13.96
4600,2003-10-24,14.26,13.92
4601,2003-10-23,14.25,13.97
4602,2003-10-22,14.29,13.98
4603,2003-10-21,14.31,13.94
4604,2003-10-20,14.18,13.92
4605,2003-10-17,14.17,13.95
4606,2003-10-16,14.24,13.89
4607,2003-10-15,14.13,13.73
4608,2003-10-14,14.28,13.70
4609,2003-10-13,13.98,13.71
4610,2003-10-10,13.98,13.73
4611,2003-10-09,14.03,13.76
4612,2003-10-08,13.99,13.74
4613,2003-10-07,14.00,13.74
4614,2003-10-06,14.04,13.75
4615,2003-10-02,14.00,13.75
4616,2003-10-01,14.00,13.71
4617,2003-09-30,13.91,13.67
4618,2003-09-29,13.91,13.64
4619,2003-09-26,13.90,13.64
4620,2003-09-25,13.93,13.67
4621,2003-09-24,13.95,13.69
