,date,buy,standard
4441,2004-06-17,190.65,186.92
4442,2004-06-16,193.25,190.45
4443,2004-06-15,192.47,188.71
4444,2004-06-14,191.66,187.25
4445,2004-06-11,193.40,188.86
4446,2004-06-10,191.52,186.99
4447,2004-06-09,194.13,190.99
4448,2004-06-08,195.75,192.08
4449,2004-06-07,195.37,192.39
4450,2004-06-04,195.24,191.21
4451,2004-06-03,195.06,191.35
4452,2004-06-02,195.57,191.27
4453,2004-06-01,193.93,190.55
4454,2004-05-31,194.44,191.57
4455,2004-05-28,196.07,193.28
4456,2004-05-27,194.18,191.67
4457,2004-05-25,193.92,189.85
4458,2004-05-24,193.52,189.75
4459,2004-05-21,192.46,188.85
4460,2004-05-20,194.31,190.15
4461,2004-05-19,191.85,190.20
4462,2004-05-18,194.93,191.46
4463,2004-05-17,194.32,189.73
4464,2004-05-14,192.22,188.00
4465,2004-05-13,193.33,189.08
4466,2004-05-12,192.28,189.53
4467,2004-05-11,193.06,188.45
4468,2004-05-10,193.11,187.01
4469,2004-05-07,193.96,189.30
4470,2004-05-06,194.50,191.12
4471,2004-05-04,191.40,188.10
4472,2004-05-03,192.35,189.17
4473,2004-04-30,192.61,187.98
4474,2004-04-29,189.94,183.84
4475,2004-04-28,189.04,184.83
4476,2004-04-27,187.47,184.26
4477,2004-04-26,187.50,184.42
4478,2004-04-23,189.09,185.61
4479,2004-04-22,188.16,183.87
4480,2004-04-21,187.58,183.83
4481,2004-04-20,189.57,186.57
4482,2004-04-19,189.61,186.94
4483,2004-04-16,190.41,184.88
4484,2004-04-14,188.48,183.04
4485,2004-04-13,188.73,185.21
4486,2004-04-12,189.29,185.64
4487,2004-04-09,189.46,185.20
4488,2004-04-08,190.24,187.13
4489,2004-04-07,189.55,186.71
4490,2004-04-06,189.32,184.16
4491,2004-04-02,193.32,189.70
4492,2004-04-01,192.50,190.18
4493,2004-03-31,191.42,188.53
4494,2004-03-30,192.17,188.66
4495,2004-03-29,191.88,188.54
4496,2004-03-26,192.15,188.17
4497,2004-03-25,192.07,187.91
4498,2004-03-24,194.96,191.59
4499,2004-03-23,195.40,192.07
4500,2004-03-22,195.04,190.99
4501,2004-03-19,196.63,192.96
4502,2004-03-18,194.42,191.62
4503,2004-03-17,195.45,192.80
4504,2004-03-16,196.31,193.79
4505,2004-03-15,196.60,192.73
4506,2004-03-12,199.08,193.85
4507,2004-03-11,195.75,192.41
4508,2004-03-10,197.73,193.55
4509,2004-03-09,199.38,195.30
4510,2004-03-08,198.80,195.05
4511,2004-03-05,195.71,191.76
4512,2004-03-04,195.65,193.16
4513,2004-03-03,196.86,192.38
4514,2004-03-02,200.52,196.67
4515,2004-02-27,199.96,196.04
4516,2004-02-26,200.40,196.40
4517,2004-02-25,203.12,200.30
4518,2004-02-24,202.05,199.12
4519,2004-02-23,202.14,196.17
4520,2004-02-20,203.28,198.14
4521,2004-02-19,202.71,196.54
4522,2004-02-18,202.45,199.53
4523,2004-02-17,202.53,198.65
4524,2004-02-16,201.92,198.45
4525,2004-02-13,203.36,199.41
4526,2004-02-12,203.74,199.92
4527,2004-02-11,201.77,198.15
4528,2004-02-10,202.04,198.92
4529,2004-02-09,203.26,199.42
4530,2004-02-06,200.57,196.49
4531,2004-02-05,200.10,196.53
4532,2004-02-04,200.34,196.12
4533,2004-02-03,198.54,195.27
4534,2004-02-02,199.65,196.66
4535,2004-01-30,199.48,195.51
4536,2004-01-29,200.43,196.50
4537,2004-01-28,201.92,199.81
4538,2004-01-27,200.91,197.88
4539,2004-01-26,203.51,200.81
4540,2004-01-20,201.11,196.71
4541,2004-01-19,200.99,197.40
4542,2004-01-16,204.25,200.49
4543,2004-01-15,205.48,200.39
4544,2004-01-14,205.60,202.24
4545,2004-01-13,205.83,201.64
4546,2004-01-12,206.74,203.86
4547,2004-01-09,206.48,202.74
4548,2004-01-08,204.74,201.56
4549,2004-01-07,206.86,203.00
4550,2004-01-06,205.88,202.97
4551,2004-01-05,206.87,202.15
4552,2004-01-02,205.53,201.38
4553,2003-12-31,204.95,201.92
4554,2003-12-30,204.81,201.27
4555,2003-12-29,204.43,200.55
4556,2003-12-26,204.75,200.57
4557,2003-12-24,203.62,199.10
4558,2003-12-23,203.22,198.75
4559,2003-12-22,202.43,197.92
4560,2003-12-19,202.87,198.65
4561,2003-12-18,202.31,198.29
4562,2003-12-17,200.84,196.67
4563,2003-12-16,200.70,195.85
4564,2003-12-15,198.90,195.36
4565,2003-12-12,198.35,195.10
4566,2003-12-11,199.26,194.68
4567,2003-12-10,199.12,195.73
4568,2003-12-09,198.77,194.97
4569,2003-12-08,197.74,195.07
4570,2003-12-05,197.33,193.66
4571,2003-12-04,197.60,194.23
4572,2003-12-03,197.93,194.36
4573,2003-12-02,196.12,193.47
4574,2003-12-01,197.33,194.04
4575,2003-11-28,196.16,192.42
4576,2003-11-27,196.96,193.16
4577,2003-11-26,194.40,190.65
4578,2003-11-25,193.98,190.23
4579,2003-11-24,196.51,191.46
4580,2003-11-21,195.23,190.10
4581,2003-11-20,194.29,188.15
4582,2003-11-19,193.02,189.80
4583,2003-11-18,189.97,186.15
4584,2003-11-17,191.02,185.40
4585,2003-11-14,188.36,185.02
4586,2003-11-13,186.95,183.83
4587,2003-11-12,185.33,182.02
4588,2003-11-11,185.33,181.37
4589,2003-11-10,185.75,183.08
4590,2003-11-07,184.48,181.28
4591,2003-11-06,185.26,181.95
4592,2003-11-05,186.54,183.48
4593,2003-11-04,186.35,182.74
4594,2003-11-03,188.22,184.29
4595,2003-10-31,188.84,184.24
4596,2003-10-30,188.28,185.48
4597,2003-10-29,188.56,185.73
4598,2003-10-28,190.72,187.18
4599,2003-10-27,191.33,188.03
4600,2003-10-24,191.66,186.95
4601,2003-10-23,191.76,187.66
4602,2003-10-22,189.27,185.24
4603,2003-10-21,188.80,183.90
4604,2003-10-20,188.14,184.54
4605,2003-10-17,186.60,183.68
4606,2003-10-16,187.79,183.23
4607,2003-10-15,188.33,182.83
4608,2003-10-14,188.49,180.60
4609,2003-10-13,185.98,182.40
4610,2003-10-10,185.01,181.63
4611,2003-10-09,186.28,182.61
4612,2003-10-08,185.70,182.28
4613,2003-10-07,185.16,181.67
4614,2003-10-06,182.89,179.16
4615,2003-10-02,185.30,181.95
4616,2003-10-01,184.51,180.72
4617,2003-09-30,183.51,179.58
4618,2003-09-29,181.33,177.83
4619,2003-09-26,181.62,178.15
4620,2003-09-25,181.77,178.36
4621,2003-09-24,180.82,177.37
