,date,buy,standard
3135,2009-09-08,1249.49,1235.00
3136,2009-09-07,1255.59,1243.80
3137,2009-09-04,1262.71,1246.90
3138,2009-09-03,1267.29,1249.80
3139,2009-09-02,1270.85,1245.80
3140,2009-09-01,1265.77,1246.90
3141,2009-08-31,1269.84,1244.90
3142,2009-08-28,1263.73,1248.90
3143,2009-08-27,1270.85,1248.10
3144,2009-08-26,1266.78,1246.70
3145,2009-08-25,1269.33,1242.10
3146,2009-08-24,1264.75,1248.20
3147,2009-08-21,1271.36,1247.80
3148,2009-08-20,1266.78,1250.50
3149,2009-08-19,1279.50,1256.70
3150,2009-08-18,1269.84,1249.20
3151,2009-08-17,1283.06,1235.00
3152,2009-08-14,1260.17,1237.10
3153,2009-08-13,1256.61,1248.10
3154,2009-08-12,1271.36,1237.70
3155,2009-08-11,1258.64,1223.60
3156,2009-08-10,1248.47,1226.30
3157,2009-08-07,1251.01,1222.80
3158,2009-08-06,1246.43,1220.90
3159,2009-08-05,1246.43,1218.70
3160,2009-08-04,1243.38,1222.30
3161,2009-08-03,1236.26,1230.70
3162,2009-07-31,1252.03,1240.50
3163,2009-07-30,1259.15,1239.50
3164,2009-07-29,1264.75,1241.90
3165,2009-07-28,1256.61,1246.40
3166,2009-07-27,1266.27,1247.50
3167,2009-07-24,1268.82,1250.60
3168,2009-07-23,1270.85,1251.00
3169,2009-07-22,1273.40,1250.00
3170,2009-07-21,1270.34,1252.50
3171,2009-07-20,1268.82,1261.20
3172,2009-07-17,1281.03,1266.70
3173,2009-07-16,1291.20,1282.60
3174,2009-07-15,1299.34,1295.70
3175,2009-07-14,1317.66,1291.40
3176,2009-07-13,1332.92,1277.70
3177,2009-07-10,1308.50,1278.90
3178,2009-07-09,1298.33,1278.80
3179,2009-07-08,1299.34,1268.60
3180,2009-07-07,1296.29,1267.00
3181,2009-07-06,1297.31,1272.20
3182,2009-07-03,1293.24,1263.50
3183,2009-07-02,1290.69,1269.10
3184,2009-07-01,1286.12,1277.90
3185,2009-06-30,1292.22,1284.70
3186,2009-06-29,1307.48,1286.90
3187,2009-06-26,1307.48,1283.60
3188,2009-06-25,1312.57,1281.00
3189,2009-06-24,1307.48,1287.70
3190,2009-06-23,1307.99,1270.40
3191,2009-06-22,1301.38,1266.40
3192,2009-06-19,1294.26,1263.20
3193,2009-06-18,1292.22,1260.00
3194,2009-06-17,1286.12,1266.10
3195,2009-06-16,1278.99,1260.90
3196,2009-06-15,1286.12,1251.40
3197,2009-06-12,1276.96,1251.30
3198,2009-06-11,1276.45,1252.80
3199,2009-06-10,1267.29,1258.40
3200,2009-06-09,1286.62,1251.50
3201,2009-06-08,1282.05,1245.40
3202,2009-06-05,1268.31,1246.50
3203,2009-06-04,1269.33,1236.70
3204,2009-06-03,1257.63,1237.30
3205,2009-06-02,1262.20,1248.70
3206,2009-06-01,1251.01,1258.80
3207,2009-05-29,1277.47,1272.90
3208,2009-05-28,1281.54,1258.80
3209,2009-05-27,1293.24,1260.20
3210,2009-05-26,1293.75,1252.50
3211,2009-05-25,1273.91,1242.40
3212,2009-05-22,1267.80,1247.60
3213,2009-05-21,1270.85,1250.20
3214,2009-05-20,1268.82,1243.40
3215,2009-05-19,1265.77,1267.50
3216,2009-05-18,1280.01,1261.70
3217,2009-05-15,1285.10,1259.70
3218,2009-05-14,1291.20,1238.90
3219,2009-05-13,1263.73,1244.80
3220,2009-05-12,1257.63,1236.10
3221,2009-05-11,1269.84,1256.00
3222,2009-05-08,1268.82,1262.40
3223,2009-05-07,1282.05,1278.50
3224,2009-05-06,1299.34,1274.60
3225,2009-05-04,1301.89,1307.30
3226,2009-04-30,1317.66,1348.00
3227,2009-04-29,1359.38,1351.70
3228,2009-04-28,1381.76,1340.30
3229,2009-04-27,1369.55,1341.70
3230,2009-04-24,1359.38,1349.10
3231,2009-04-23,1367.01,1345.90
3232,2009-04-22,1378.71,1352.40
3233,2009-04-21,1370.06,1340.60
3234,2009-04-20,1364.46,1328.10
3235,2009-04-17,1357.34,1325.90
3236,2009-04-16,1355.31,1337.60
3237,2009-04-15,1352.25,1325.30
3238,2009-04-14,1344.11,1332.20
3239,2009-04-13,1350.22,1321.30
3240,2009-04-10,1357.34,1337.20
3241,2009-04-09,1348.18,1346.80
3242,2009-04-08,1372.60,1324.30
3243,2009-04-07,1350.22,1316.20
3244,2009-04-06,1334.45,1332.60
3245,2009-04-03,1358.36,1349.50
3246,2009-04-02,1353.27,1376.80
3247,2009-04-01,1413.30,1398.20
3248,2009-03-31,1390.92,1377.10
3249,2009-03-30,1421.44,1328.90
3250,2009-03-27,1375.66,1343.70
3251,2009-03-26,1361.41,1384.80
3252,2009-03-25,1392.95,1382.10
3253,2009-03-24,1405.16,1396.30
3254,2009-03-23,1412.29,1399.30
3255,2009-03-20,1426.02,1391.40
3256,2009-03-19,1422.46,1415.40
3257,2009-03-18,1444.85,1416.70
3258,2009-03-17,1433.65,1458.00
3259,2009-03-16,1450.95,1482.40
3260,2009-03-13,1513.02,1487.40
3261,2009-03-12,1531.33,1480.00
3262,2009-03-11,1510.47,1529.50
3263,2009-03-10,1546.60,1548.80
3264,2009-03-09,1579.66,1567.70
3265,2009-03-06,1574.58,1545.30
3266,2009-03-05,1591.37,1559.50
3267,2009-03-04,1581.70,1570.40
3268,2009-03-03,1582.21,1573.60
3269,2009-03-02,1600.52,1525.20
3270,2009-02-27,1560.84,1516.40
3271,2009-02-26,1540.49,1508.20
3272,2009-02-25,1538.46,1510.80
3273,2009-02-24,1540.49,1496.60
3274,2009-02-23,1516.07,1500.50
3275,2009-02-20,1537.44,1474.00
3276,2009-02-19,1508.95,1465.70
3277,2009-02-18,1500.81,1444.60
3278,2009-02-17,1493.69,1411.40
3279,2009-02-16,1454.00,1402.20
3280,2009-02-13,1429.07,1394.80
3281,2009-02-12,1427.55,1397.70
3282,2009-02-11,1422.97,1387.00
3283,2009-02-10,1408.72,1376.20
3284,2009-02-09,1409.74,1379.10
3285,2009-02-06,1402.11,1382.70
3286,2009-02-05,1407.20,1376.20
3287,2009-02-04,1408.72,1390.50
3288,2009-02-03,1410.76,1392.10
3289,2009-02-02,1424.50,1382.50
3290,2009-01-30,1400.08,1368.50
3291,2009-01-29,1399.06,1383.10
3292,2009-01-28,1393.97,1391.00
3293,2009-01-23,1416.36,1371.80
3294,2009-01-22,1398.55,1374.50
3295,2009-01-21,1399.06,1375.60
3296,2009-01-20,1393.97,1359.90
3297,2009-01-19,1386.85,1372.00
3298,2009-01-16,1378.71,1372.60
3299,2009-01-15,1409.23,1344.60
3300,2009-01-14,1373.62,1362.40
3301,2009-01-13,1382.78,1360.30
3302,2009-01-12,1380.74,1329.30
3303,2009-01-09,1356.32,1321.00
3304,2009-01-08,1348.18,1292.10
3305,2009-01-07,1322.75,1312.20
3306,2009-01-06,1331.90,1307.30
3307,2009-01-05,1339.03,1320.20
3308,2009-01-02,1354.29,1257.50
3309,2008-12-31,1363.45,1257.50
3310,2008-12-30,1368.53,1281.80
3311,2008-12-29,1307.48,1285.90
3312,2008-12-26,1320.71,1319.00
3313,2008-12-24,1338.01,1333.70
3314,2008-12-23,1380.74,1296.70
3315,2008-12-22,1346.15,1289.90
3316,2008-12-19,1327.83,1296.50
3317,2008-12-18,1317.66,1323.10
3318,2008-12-17,1336.99,1357.30
3319,2008-12-16,1385.83,1350.80
3320,2008-12-15,1394.99,1359.40
3321,2008-12-12,1397.02,1350.20
3322,2008-12-11,1388.88,1418.70
3323,2008-12-10,1414.32,1445.00
3324,2008-12-09,1475.37,1456.80
3325,2008-12-08,1475.37,1481.50
3326,2008-12-05,1500.81,1473.20
3327,2008-12-04,1505.90,1463.60
3328,2008-12-03,1496.74,1459.40
3329,2008-12-02,1494.70,1461.20
3330,2008-12-01,1485.55,1463.30
3331,2008-11-28,1486.56,1482.70
3332,2008-11-27,1505.90,1489.90
3333,2008-11-26,1501.83,1489.60
3334,2008-11-25,1529.30,1498.30
3335,2008-11-24,1543.54,1509.00
3336,2008-11-21,1533.37,1488.40
3337,2008-11-20,1539.47,1449.00
3338,2008-11-19,1482.49,1425.20
3339,2008-11-18,1463.16,1409.70
3340,2008-11-17,1424.50,1390.50
3341,2008-11-14,1423.99,1393.90
3342,2008-11-13,1411.27,1346.30
3343,2008-11-12,1393.97,1337.00
3344,2008-11-11,1366.50,1324.50
3345,2008-11-10,1356.32,1339.50
3346,2008-11-07,1345.64,1320.20
3347,2008-11-06,1350.73,1265.90
3348,2008-11-05,1292.22,1281.50
3349,2008-11-04,1305.45,1283.60
3350,2008-11-03,1306.47,1277.10
3351,2008-10-31,1370.57,1291.40
3352,2008-10-30,1295.78,1414.70
3353,2008-10-29,1424.50,1478.50
3354,2008-10-28,1482.49,1432.10
3355,2008-10-27,1478.42,1429.60
3356,2008-10-24,1482.49,1414.30
3357,2008-10-23,1430.60,1365.40
3358,2008-10-22,1394.99,1323.90
3359,2008-10-21,1363.45,1305.20
3360,2008-10-20,1338.01,1337.20
3361,2008-10-17,1322.75,1327.80
3362,2008-10-16,1350.22,1236.30
3363,2008-10-15,1285.10,1205.00
3364,2008-10-14,1218.96,1252.20
3365,2008-10-13,1256.61,1372.80
3366,2008-10-10,1338.01,1420.30
3367,2008-10-09,1390.41,1372.70
3368,2008-10-08,1419.41,1334.70
3369,2008-10-07,1332.92,1261.90
3370,2008-10-06,1312.57,1210.30
3371,2008-10-02,1245.92,1191.20
3372,2008-10-01,1211.84,1214.80
3373,2008-09-30,1223.03,1187.70
3374,2008-09-29,1206.75,1157.50
3375,2008-09-26,1186.40,1161.40
3376,2008-09-25,1173.17,1153.90
3377,2008-09-24,1174.19,1150.60
3378,2008-09-23,1167.07,1135.60
3379,2008-09-22,1156.89,1135.50
3380,2008-09-19,1151.81,1146.70
3381,2008-09-18,1168.09,1134.20
3382,2008-09-17,1138.58,1150.70
3383,2008-09-16,1180.30,1108.70
3384,2008-09-12,1131.46,1106.00
3385,2008-09-11,1134.00,1089.70
3386,2008-09-10,1115.68,1101.00
3387,2008-09-09,1118.23,1092.60
3388,2008-09-08,1114.16,1126.50
3389,2008-09-05,1145.70,1135.70
3390,2008-09-04,1148.75,1151.60
3391,2008-09-03,1169.61,1117.70
3392,2008-09-02,1153.84,1108.10
3393,2008-09-01,1135.02,1087.00
3394,2008-08-29,1109.58,1081.80
3395,2008-08-28,1100.73,1085.10
3396,2008-08-27,1103.47,1086.10
3397,2008-08-26,1109.58,1073.20
3398,2008-08-25,1095.33,1054.50
3399,2008-08-22,1082.62,1051.50
3400,2008-08-21,1072.44,1049.10
3401,2008-08-20,1066.84,1047.50
3402,2008-08-19,1067.86,1043.80
3403,2008-08-18,1064.30,1038.50
3404,2008-08-14,1060.23,1037.80
3405,2008-08-13,1056.67,1033.40
3406,2008-08-12,1052.80,1033.60
3407,2008-08-11,1050.06,1023.30
3408,2008-08-08,1047.51,1015.60
3409,2008-08-07,1033.47,1016.50
3410,2008-08-06,1032.25,1017.30
3411,2008-08-05,1035.81,1016.90
3412,2008-08-04,1034.79,1013.80
3413,2008-08-01,1031.23,1011.50
3414,2008-07-31,1030.21,1008.50
3415,2008-07-30,1030.72,1010.00
3416,2008-07-29,1028.69,1006.20
3417,2008-07-28,1024.11,1007.80
3418,2008-07-25,1026.14,1008.90
3419,2008-07-24,1023.60,1013.40
3420,2008-07-23,1030.21,1017.50
3421,2008-07-22,1035.81,1015.80
3422,2008-07-21,1036.83,1012.60
3423,2008-07-18,1031.64,1009.90
3424,2008-07-17,1030.21,1007.60
3425,2008-07-16,1026.65,1006.30
3426,2008-07-15,1027.67,1003.70
3427,2008-07-14,1023.09,1002.00
3428,2008-07-11,1018.00,1000.20
3429,2008-07-10,1016.48,1014.70
3430,2008-07-09,1016.99,1031.70
3431,2008-07-08,1051.07,1041.00
3432,2008-07-07,1062.27,1047.60
3433,2008-07-04,1068.88,1037.60
3434,2008-07-03,1065.32,1047.10
3435,2008-07-02,1058.20,1045.70
3436,2008-07-01,1069.39,1043.90
3437,2008-06-30,1065.32,1043.40
3438,2008-06-27,1061.76,1035.00
3439,2008-06-26,1056.67,1035.00
3440,2008-06-25,1055.14,1034.50
3441,2008-06-24,1052.09,1033.40
3442,2008-06-23,1059.21,1026.70
3443,2008-06-20,1047.51,1026.40
3444,2008-06-19,1047.00,1022.60
3445,2008-06-18,1048.02,1030.20
3446,2008-06-17,1039.88,1040.80
3447,2008-06-16,1058.70,1034.60
3448,2008-06-13,1061.76,1029.90
3449,2008-06-12,1055.14,1027.30
3450,2008-06-11,1048.02,1028.80
3451,2008-06-10,1043.95,1028.80
3452,2008-06-09,1049.55,1022.50
3453,2008-06-05,1041.41,1015.20
3454,2008-06-04,1036.83,1016.60
3455,2008-06-03,1034.69,1026.90
3456,2008-06-02,1040.39,1026.70
3457,2008-05-30,1048.02,1031.40
3458,2008-05-29,1051.07,1037.70
3459,2008-05-28,1053.11,1045.00
3460,2008-05-27,1058.70,1048.70
3461,2008-05-26,1067.35,1044.40
3462,2008-05-23,1065.32,1043.10
3463,2008-05-22,1063.79,1047.60
3464,2008-05-21,1061.76,1043.20
3465,2008-05-20,1064.30,1039.90
3466,2008-05-19,1059.72,1042.20
3467,2008-05-16,1059.21,1049.40
3468,2008-05-15,1063.79,1047.50
3469,2008-05-14,1067.86,1043.80
3470,2008-05-13,1063.79,1047.40
3471,2008-05-09,1063.28,1043.20
3472,2008-05-08,1064.30,1021.00
3473,2008-05-07,1045.99,1012.90
3474,2008-05-06,1033.27,1006.90
3475,2008-05-02,1029.71,1002.60
3476,2008-04-30,1021.57,999.70
3477,2008-04-29,1017.50,996.50
3478,2008-04-28,1013.93,994.30
3479,2008-04-25,1012.41,993.00
3480,2008-04-24,1013.12,996.80
3481,2008-04-23,1010.37,994.60
3482,2008-04-22,1016.48,993.60
3483,2008-04-21,1009.86,1000.30
3484,2008-04-18,1018.21,988.80
3485,2008-04-17,1013.43,992.40
3486,2008-04-16,1007.32,984.00
3487,2008-04-15,1005.79,978.30
3488,2008-04-14,998.16,974.70
3489,2008-04-11,993.08,976.70
3490,2008-04-10,993.38,975.50
3491,2008-04-08,994.60,974.60
3492,2008-04-07,991.55,976.00
3493,2008-04-04,993.08,974.80
3494,2008-04-03,994.09,977.80
3495,2008-04-02,994.09,985.80
3496,2008-04-01,1001.22,991.60
3497,2008-03-31,1008.85,991.70
3498,2008-03-28,1009.36,993.00
3499,2008-03-27,1005.79,984.60
3500,2008-03-26,1003.25,985.30
3501,2008-03-25,994.60,1000.20
3502,2008-03-24,1014.65,1004.90
3503,2008-03-21,1020.04,1013.90
3504,2008-03-20,1027.16,1009.20
3505,2008-03-19,1027.16,1019.80
3506,2008-03-18,1032.76,1021.70
3507,2008-03-17,1043.95,988.30
3508,2008-03-14,1014.44,980.50
3509,2008-03-13,998.16,967.00
3510,2008-03-12,986.97,973.80
3511,2008-03-11,989.01,959.30
3512,2008-03-10,983.92,957.30
3513,2008-03-07,974.25,949.30
3514,2008-03-06,968.15,947.20
3515,2008-03-05,966.11,946.90
3516,2008-03-04,963.77,945.30
3517,2008-03-03,964.59,937.80
3518,2008-02-29,955.94,937.30
3519,2008-02-28,953.39,943.60
3520,2008-02-27,955.43,946.80
3521,2008-02-26,963.87,947.40
3522,2008-02-25,964.59,949.00
3523,2008-02-22,965.09,947.00
3524,2008-02-21,965.60,944.60
3525,2008-02-20,964.59,944.30
3526,2008-02-19,960.41,945.20
3527,2008-02-18,961.84,946.20
3528,2008-02-15,961.63,944.60
3529,2008-02-14,961.84,944.60
3530,2008-02-13,962.45,945.40
3531,2008-02-12,961.94,945.50
3532,2008-02-11,962.55,942.10
3533,2008-02-05,956.45,942.00
3534,2008-02-04,959.29,943.40
3535,2008-02-01,960.01,945.50
3536,2008-01-31,960.52,943.90
3537,2008-01-30,962.55,946.70
3538,2008-01-29,960.01,948.60
3539,2008-01-28,966.62,946.60
3540,2008-01-25,962.55,949.60
3541,2008-01-24,967.64,951.00
3542,2008-01-23,969.16,954.30
3543,2008-01-22,969.67,946.90
3544,2008-01-21,966.62,947.70
3545,2008-01-18,960.01,945.00
3546,2008-01-17,960.01,938.60
3547,2008-01-16,957.97,935.10
3548,2008-01-15,952.38,937.10
3549,2008-01-14,952.38,936.20
3550,2008-01-11,953.90,935.60
3551,2008-01-10,954.92,939.80
3552,2008-01-09,954.41,939.20
3553,2008-01-08,957.46,941.70
3554,2008-01-07,956.95,937.30
3555,2008-01-04,955.43,938.90
3556,2008-01-03,952.99,934.50
3557,2008-01-02,952.88,938.20
3558,2007-12-31,948.31,938.20
3559,2007-12-28,953.39,938.90
3560,2007-12-27,955.94,938.90
3561,2007-12-26,956.95,938.30
3562,2007-12-24,956.95,943.80
3563,2007-12-21,957.16,941.20
3564,2007-12-20,959.50,939.70
3565,2007-12-18,955.43,932.50
3566,2007-12-17,950.85,927.70
3567,2007-12-14,945.25,924.50
3568,2007-12-13,941.69,926.60
3569,2007-12-12,942.20,923.80
3570,2007-12-11,939.66,921.40
3571,2007-12-10,939.66,919.90
3572,2007-12-07,936.60,922.90
3573,2007-12-06,938.23,923.10
3574,2007-12-05,941.18,923.60
3575,2007-12-04,939.66,923.90
3576,2007-12-03,941.69,925.60
3577,2007-11-30,940.17,929.60
3578,2007-11-29,945.56,929.90
3579,2007-11-28,949.83,931.90
3580,2007-11-27,947.29,928.20
3581,2007-11-26,946.27,933.90
3582,2007-11-23,946.78,934.10
3583,2007-11-22,950.85,925.80
3584,2007-11-21,944.24,923.80
3585,2007-11-20,940.17,917.40
3586,2007-11-19,936.10,919.30
3587,2007-11-16,934.06,915.80
3588,2007-11-15,932.03,913.40
3589,2007-11-14,931.52,916.00
3590,2007-11-13,933.04,910.30
3591,2007-11-12,927.96,906.10
3592,2007-11-09,923.89,907.80
3593,2007-11-08,924.39,904.40
3594,2007-11-07,921.95,908.10
3595,2007-11-06,923.07,906.10
3596,2007-11-05,925.41,907.10
3597,2007-11-02,922.87,902.20
3598,2007-11-01,920.83,902.30
3599,2007-10-31,917.78,907.40
3600,2007-10-30,922.87,908.90
3601,2007-10-29,923.89,913.50
3602,2007-10-26,924.90,917.60
3603,2007-10-25,931.52,917.40
3604,2007-10-24,934.47,917.70
3605,2007-10-23,934.57,917.60
3606,2007-10-22,933.55,915.40
3607,2007-10-19,931.82,917.80
3608,2007-10-18,933.86,918.50
3609,2007-10-17,934.06,918.20
3610,2007-10-16,934.57,917.30
3611,2007-10-15,933.55,915.90
3612,2007-10-12,933.55,918.90
3613,2007-10-11,933.04,916.30
3614,2007-10-10,936.10,917.30
3615,2007-10-09,934.67,915.30
3616,2007-10-08,931.01,916.00
3617,2007-10-05,934.06,916.60
3618,2007-10-04,932.53,913.70
3619,2007-10-02,931.52,914.30
3620,2007-10-01,929.18,917.30
3621,2007-09-28,931.01,920.70
3622,2007-09-27,936.10,921.00
3623,2007-09-21,939.15,923.70
3624,2007-09-20,937.62,926.20
3625,2007-09-19,942.71,929.80
3626,2007-09-18,946.27,928.40
3627,2007-09-17,945.25,930.40
3628,2007-09-14,944.64,930.40
3629,2007-09-13,946.27,933.40
3630,2007-09-12,948.81,937.40
3631,2007-09-11,952.68,940.10
3632,2007-09-10,955.53,937.80
3633,2007-09-07,954.41,939.30
3634,2007-09-06,954.92,937.60
3635,2007-09-05,954.51,937.60
3636,2007-09-04,956.45,938.10
3637,2007-09-03,954.41,939.00
3638,2007-08-31,954.72,939.90
3639,2007-08-30,956.95,943.20
3640,2007-08-29,959.50,940.30
3641,2007-08-28,956.14,938.10
3642,2007-08-27,954.41,942.00
3643,2007-08-24,958.48,940.10
3644,2007-08-23,958.99,945.00
3645,2007-08-22,960.01,944.60
3646,2007-08-21,963.06,944.60
3647,2007-08-20,960.52,949.70
3648,2007-08-17,962.55,942.90
3649,2007-08-16,962.04,931.50
3650,2007-08-14,948.81,929.10
3651,2007-08-13,945.76,929.70
3652,2007-08-10,948.31,922.40
3653,2007-08-09,940.67,923.80
3654,2007-08-08,940.17,922.60
3655,2007-08-07,939.05,924.40
3656,2007-08-06,939.55,923.00
3657,2007-08-03,939.15,923.90
3658,2007-08-02,939.66,922.50
3659,2007-08-01,942.71,920.30
3660,2007-07-31,935.59,923.20
3661,2007-07-30,939.45,921.50
3662,2007-07-27,939.66,917.50
3663,2007-07-26,936.10,913.80
3664,2007-07-25,932.03,914.40
3665,2007-07-24,929.99,915.50
3666,2007-07-23,931.21,915.70
3667,2007-07-20,931.52,916.00
3668,2007-07-19,932.03,917.20
3669,2007-07-18,932.53,917.40
3670,2007-07-16,934.37,916.30
3671,2007-07-13,933.04,918.00
3672,2007-07-12,934.87,920.10
3673,2007-07-11,935.89,920.10
3674,2007-07-10,937.11,920.40
3675,2007-07-09,937.11,921.20
3676,2007-07-06,937.11,921.10
3677,2007-07-05,938.13,919.90
3678,2007-07-04,935.99,918.20
3679,2007-07-03,936.10,922.70
3680,2007-07-02,937.11,925.70
3681,2007-06-29,940.17,926.80
3682,2007-06-28,943.12,927.60
3683,2007-06-27,944.74,926.40
3684,2007-06-26,943.22,926.60
3685,2007-06-25,943.22,927.70
3686,2007-06-22,943.73,927.30
3687,2007-06-21,943.73,926.50
3688,2007-06-20,944.03,927.60
3689,2007-06-19,943.22,928.00
3690,2007-06-18,944.54,929.80
3691,2007-06-15,945.76,929.80
3692,2007-06-14,946.17,931.40
3693,2007-06-13,948.81,930.50
3694,2007-06-12,945.76,931.70
3695,2007-06-11,949.83,929.60
3696,2007-06-08,949.32,928.30
3697,2007-06-07,944.74,927.30
3698,2007-06-05,943.73,928.20
3699,2007-06-04,944.34,927.40
3700,2007-06-01,944.64,927.90
3701,2007-05-31,944.74,929.90
3702,2007-05-30,947.29,928.50
3703,2007-05-29,944.74,930.00
3704,2007-05-28,946.27,931.50
3705,2007-05-25,947.29,931.50
3706,2007-05-23,950.34,929.90
3707,2007-05-22,947.80,931.30
3708,2007-05-21,946.47,932.60
3709,2007-05-18,950.44,925.90
3710,2007-05-17,945.76,924.00
3711,2007-05-16,940.67,924.40
3712,2007-05-15,941.69,924.90
3713,2007-05-14,940.27,926.70
3714,2007-05-11,943.01,924.80
3715,2007-05-10,941.28,924.50
3716,2007-05-09,940.17,923.10
3717,2007-05-08,940.17,924.10
3718,2007-05-07,938.54,927.70
3719,2007-05-04,943.83,929.20
3720,2007-05-03,943.73,930.70
3721,2007-05-02,946.37,930.90
3722,2007-04-30,947.19,929.40
3723,2007-04-27,945.46,928.50
3724,2007-04-26,945.25,926.80
3725,2007-04-25,942.91,926.80
3726,2007-04-24,944.24,926.60
3727,2007-04-23,942.51,928.10
3728,2007-04-20,943.73,927.50
3729,2007-04-19,945.76,928.70
3730,2007-04-18,943.73,930.10
3731,2007-04-17,945.56,929.30
3732,2007-04-16,947.29,930.10
3733,2007-04-13,944.95,931.60
3734,2007-04-12,948.10,933.80
3735,2007-04-11,949.02,932.60
3736,2007-04-10,950.85,933.10
3737,2007-04-09,949.83,931.20
3738,2007-04-06,949.02,934.80
3739,2007-04-05,949.22,936.00
3740,2007-04-04,952.68,936.80
3741,2007-04-03,952.38,938.80
3742,2007-04-02,953.70,940.80
3743,2007-03-30,957.97,940.30
3744,2007-03-29,957.46,940.90
3745,2007-03-28,955.53,940.60
3746,2007-03-27,957.36,938.60
3747,2007-03-26,955.12,938.50
3748,2007-03-23,953.90,937.10
3749,2007-03-22,954.31,937.80
3750,2007-03-21,955.43,942.60
3751,2007-03-20,958.17,943.30
3752,2007-03-19,960.21,945.00
3753,2007-03-16,961.33,944.60
3754,2007-03-15,961.53,947.20
3755,2007-03-14,963.57,944.80
3756,2007-03-13,961.13,944.20
3757,2007-03-12,960.52,946.60
3758,2007-03-09,963.06,948.20
3759,2007-03-08,964.48,947.00
3760,2007-03-07,966.62,948.00
3761,2007-03-06,965.09,950.00
3762,2007-03-05,968.66,942.20
3763,2007-03-02,961.53,940.90
3764,2007-02-28,958.28,938.30
3765,2007-02-27,955.33,937.30
3766,2007-02-26,955.12,938.60
3767,2007-02-23,954.51,939.50
3768,2007-02-22,956.45,938.80
3769,2007-02-21,955.94,938.30
3770,2007-02-20,954.92,935.90
3771,2007-02-16,953.39,934.70
3772,2007-02-15,952.38,938.10
3773,2007-02-14,954.92,937.80
3774,2007-02-13,956.95,936.60
3775,2007-02-12,955.94,934.50
3776,2007-02-09,951.87,935.00
3777,2007-02-08,952.38,932.20
3778,2007-02-07,951.87,933.00
3779,2007-02-06,950.34,936.60
3780,2007-02-05,953.19,938.10
3781,2007-02-02,954.41,938.10
3782,2007-02-01,954.41,942.00
3783,2007-01-31,957.56,940.90
3784,2007-01-30,960.01,940.40
3785,2007-01-29,958.48,940.00
3786,2007-01-26,957.97,936.30
3787,2007-01-25,952.38,937.50
3788,2007-01-24,952.48,941.10
3789,2007-01-23,956.75,938.70
3790,2007-01-22,956.65,937.60
3791,2007-01-19,952.68,936.70
3792,2007-01-18,955.43,937.10
3793,2007-01-17,954.41,936.50
3794,2007-01-16,952.88,938.10
3795,2007-01-15,955.02,940.50
3796,2007-01-12,957.46,938.90
3797,2007-01-11,957.97,939.80
3798,2007-01-10,954.21,937.00
3799,2007-01-09,955.94,937.30
3800,2007-01-08,954.61,932.60
3801,2007-01-05,950.54,931.20
3802,2007-01-04,950.34,926.10
3803,2007-01-03,945.25,926.00
3804,2007-01-02,941.79,929.60
3805,2006-12-29,945.25,929.60
3806,2006-12-28,945.96,930.60
3807,2006-12-27,946.78,930.30
3808,2006-12-26,946.27,928.10
3809,2006-12-22,944.64,927.10
3810,2006-12-21,943.52,927.40
3811,2006-12-20,942.00,929.60
3812,2006-12-19,950.34,924.00
3813,2006-12-18,944.24,921.80
3814,2006-12-15,939.35,922.50
3815,2006-12-14,936.91,922.60
3816,2006-12-13,939.15,924.00
3817,2006-12-12,938.84,926.00
3818,2006-12-11,942.20,920.50
3819,2006-12-08,937.11,918.00
3820,2006-12-07,931.01,920.00
3821,2006-12-06,933.75,926.60
3822,2006-12-05,940.47,927.50
3823,2006-12-04,943.83,928.20
3824,2006-12-01,944.85,930.60
3825,2006-11-30,945.76,929.90
3826,2006-11-29,946.78,931.10
3827,2006-11-28,947.08,929.80
3828,2006-11-27,946.88,932.00
3829,2006-11-24,948.31,930.20
3830,2006-11-23,946.78,934.00
3831,2006-11-22,950.44,936.20
3832,2006-11-21,951.87,934.90
3833,2006-11-20,951.76,938.70
3834,2006-11-17,955.33,939.80
3835,2006-11-16,953.90,939.70
3836,2006-11-15,957.97,937.50
3837,2006-11-14,953.49,933.20
3838,2006-11-13,951.46,935.40
3839,2006-11-10,950.44,936.70
3840,2006-11-09,952.99,935.80
3841,2006-11-08,952.88,940.70
3842,2006-11-07,955.02,941.20
3843,2006-11-06,958.99,937.90
3844,2006-11-03,953.70,938.90
3845,2006-11-02,955.43,939.00
3846,2006-11-01,955.94,944.30
3847,2006-10-31,959.80,944.20
3848,2006-10-30,961.13,947.20
3849,2006-10-27,963.87,951.60
3850,2006-10-26,966.31,956.00
3851,2006-10-25,972.42,959.50
3852,2006-10-24,975.27,958.70
3853,2006-10-23,976.80,957.60
3854,2006-10-20,974.05,956.90
3855,2006-10-19,974.15,954.20
3856,2006-10-18,972.01,954.50
3857,2006-10-17,972.22,955.80
3858,2006-10-16,972.22,954.50
3859,2006-10-13,971.91,959.20
3860,2006-10-12,974.56,961.20
3861,2006-10-11,974.96,960.00
3862,2006-10-10,976.29,958.80
3863,2006-10-09,980.76,948.20
3864,2006-10-04,966.93,947.40
3865,2006-10-02,964.48,944.80
3866,2006-09-29,962.75,945.20
3867,2006-09-28,961.23,944.40
3868,2006-09-27,960.82,943.40
3869,2006-09-26,960.72,944.80
3870,2006-09-25,960.52,944.20
3871,2006-09-22,963.36,945.70
