,date,buy,standard
1112,2017-11-01,273.96,264.93
1113,2017-10-31,274.60,265.49
1114,2017-10-30,275.79,266.38
1115,2017-10-27,277.53,265.64
1116,2017-10-26,276.61,266.39
1117,2017-10-25,277.24,266.52
1118,2017-10-24,277.06,267.12
1119,2017-10-23,278.38,267.91
1120,2017-10-20,278.98,268.10
1121,2017-10-19,278.88,267.65
1122,2017-10-18,278.74,267.88
1123,2017-10-17,279.14,267.32
1124,2017-10-16,277.83,267.84
1125,2017-10-13,278.08,268.52
1126,2017-10-12,279.15,268.85
1127,2017-10-11,279.88,269.75
1128,2017-10-10,279.15,270.72
1129,2017-09-29,281.78,270.99
1130,2017-09-28,282.79,269.90
1131,2017-09-27,282.73,270.13
1132,2017-09-26,281.36,268.93
1133,2017-09-25,280.44,270.68
1134,2017-09-22,281.12,269.84
1135,2017-09-21,281.61,269.64
1136,2017-09-20,280.00,269.59
1137,2017-09-19,280.94,269.28
1138,2017-09-18,280.03,270.56
1139,2017-09-15,279.70,269.29
1140,2017-09-14,281.13,268.96
1141,2017-09-13,279.06,268.52
1142,2017-09-12,279.72,269.09
1143,2017-09-11,280.65,268.64
1144,2017-09-08,279.22,268.35
1145,2017-09-07,277.26,267.48
1146,2017-09-06,277.05,265.56
1147,2017-09-05,275.42,264.96
1148,2017-09-04,275.38,262.90
1149,2017-09-01,273.23,263.62
1150,2017-08-31,274.41,262.92
1151,2017-08-30,273.84,263.93
1152,2017-08-29,274.39,262.54
1153,2017-08-28,272.93,264.26
1154,2017-08-25,273.84,263.42
1155,2017-08-24,274.24,264.29
1156,2017-08-23,275.01,265.27
1157,2017-08-22,275.42,265.52
1158,2017-08-21,276.27,266.23
1159,2017-08-18,276.23,264.44
1160,2017-08-17,275.31,265.12
1161,2017-08-16,276.49,264.94
1162,2017-08-14,276.32,266.89
1163,2017-08-11,277.21,265.90
1164,2017-08-10,276.96,264.56
1165,2017-08-09,276.42,262.61
1166,2017-08-08,273.59,263.17
1167,2017-08-07,274.24,263.04
1168,2017-08-04,273.57,263.55
1169,2017-08-03,273.60,262.09
1170,2017-08-02,272.65,260.88
1171,2017-08-01,272.52,262.03
1172,2017-07-31,272.03,261.38
1173,2017-07-28,272.67,260.08
1174,2017-07-27,270.62,261.48
1175,2017-07-26,272.12,260.65
1176,2017-07-25,271.38,260.89
1177,2017-07-24,270.54,261.75
1178,2017-07-21,271.12,262.12
1179,2017-07-20,273.32,261.71
1180,2017-07-19,272.64,262.85
1181,2017-07-18,272.57,263.14
1182,2017-07-17,273.45,264.65
1183,2017-07-14,275.16,265.00
1184,2017-07-13,275.38,266.82
1185,2017-07-12,277.33,267.62
1186,2017-07-11,278.75,267.64
1187,2017-07-10,278.63,268.88
1188,2017-07-07,279.22,268.35
1189,2017-07-06,280.16,267.47
1190,2017-07-05,279.14,267.43
1191,2017-07-04,278.02,266.40
1192,2017-07-03,278.36,266.51
1193,2017-06-30,276.86,265.42
1194,2017-06-29,275.93,265.67
1195,2017-06-28,277.59,265.02
1196,2017-06-27,275.63,264.74
1197,2017-06-26,275.75,265.88
1198,2017-06-23,276.10,266.11
1199,2017-06-22,277.24,266.40
1200,2017-06-21,277.73,265.44
1201,2017-06-20,276.55,264.50
1202,2017-06-19,275.63,264.94
1203,2017-06-16,276.23,263.10
1204,2017-06-15,275.02,264.35
1205,2017-06-14,274.38,264.84
1206,2017-06-13,275.44,264.01
1207,2017-06-12,275.70,262.98
1208,2017-06-09,273.87,263.56
1209,2017-06-08,273.96,263.35
1210,2017-06-07,273.73,262.14
1211,2017-06-05,271.65,261.86
1212,2017-06-02,272.38,261.29
1213,2017-06-01,272.44,262.04
1214,2017-05-31,271.58,262.44
1215,2017-05-30,273.90,262.20
1216,2017-05-29,273.31,262.27
1217,2017-05-26,272.02,261.31
1218,2017-05-25,270.98,262.43
1219,2017-05-24,272.37,261.00
1220,2017-05-23,271.60,259.52
1221,2017-05-22,269.25,260.90
1222,2017-05-19,269.85,260.01
1223,2017-05-18,270.61,258.71
1224,2017-05-17,269.68,258.64
1225,2017-05-16,268.70,260.06
1226,2017-05-15,268.78,259.30
1227,2017-05-12,269.71,259.95
1228,2017-05-11,270.11,260.98
1229,2017-05-10,271.78,260.50
1230,2017-05-08,271.59,261.00
1231,2017-05-04,273.01,261.80
1232,2017-05-02,270.87,261.09
1233,2017-04-28,272.32,260.00
1234,2017-04-27,271.35,258.79
1235,2017-04-26,268.58,258.61
1236,2017-04-25,266.43,257.26
1237,2017-04-24,267.16,258.38
1238,2017-04-21,268.64,259.53
1239,2017-04-20,269.15,259.05
1240,2017-04-19,268.93,258.00
1241,2017-04-18,270.04,258.03
1242,2017-04-17,268.42,258.38
1243,2017-04-14,268.92,256.52
1244,2017-04-13,265.77,258.66
1245,2017-04-12,267.44,258.44
1246,2017-04-11,268.75,257.38
1247,2017-04-10,267.83,255.83
1248,2017-04-07,265.77,254.93
1249,2017-04-06,265.58,253.67
1250,2017-04-05,264.01,252.49
1251,2017-04-04,263.93,251.56
1252,2017-04-03,262.72,252.92
1253,2017-03-31,263.02,252.48
1254,2017-03-30,262.90,252.09
1255,2017-03-29,262.48,251.92
1256,2017-03-28,262.39,252.60
1257,2017-03-27,261.43,253.69
1258,2017-03-24,263.58,252.88
1259,2017-03-23,263.66,253.82
1260,2017-03-22,264.12,252.51
1261,2017-03-21,263.05,254.04
1262,2017-03-20,262.56,255.08
1263,2017-03-17,265.43,254.92
1264,2017-03-16,264.56,257.71
1265,2017-03-15,267.39,257.85
1266,2017-03-14,269.04,258.11
1267,2017-03-13,268.13,260.18
1268,2017-03-10,269.89,259.19
1269,2017-03-09,270.82,257.40
1270,2017-03-08,268.87,258.87
1271,2017-03-07,268.91,259.91
1272,2017-03-06,269.73,258.89
1273,2017-03-03,270.54,256.69
1274,2017-03-02,267.73,254.62
1275,2017-02-28,264.29,255.06
1276,2017-02-27,265.64,254.70
1277,2017-02-24,264.62,255.97
1278,2017-02-23,265.92,256.24
1279,2017-02-22,266.78,257.27
1280,2017-02-21,267.49,257.42
1281,2017-02-20,268.02,257.20
1282,2017-02-17,267.99,255.73
1283,2017-02-16,266.57,256.60
1284,2017-02-15,266.87,257.22
1285,2017-02-14,266.48,258.94
1286,2017-02-13,269.59,259.06
1287,2017-02-10,268.94,258.10
1288,2017-02-09,268.32,258.03
1289,2017-02-08,269.05,257.46
1290,2017-02-07,268.99,256.85
1291,2017-02-06,267.31,258.99
1292,2017-02-03,270.04,259.76
1293,2017-02-02,269.08,260.80
1294,2017-02-01,271.31,263.12
1295,2017-01-31,273.15,261.27
1296,2017-01-26,272.44,262.75
1297,2017-01-25,273.41,262.37
1298,2017-01-24,273.42,262.89
1299,2017-01-23,273.52,263.75
1300,2017-01-20,274.48,264.58
1301,2017-01-19,275.69,262.26
1302,2017-01-18,271.80,264.63
1303,2017-01-17,272.39,264.33
1304,2017-01-16,276.05,263.94
1305,2017-01-13,274.15,265.32
1306,2017-01-12,274.00,267.56
1307,2017-01-11,278.01,267.90
1308,2017-01-10,278.17,269.27
1309,2017-01-09,280.39,265.87
1310,2017-01-06,276.72,265.69
1311,2017-01-05,274.71,268.30
1312,2017-01-04,278.46,268.49
1313,2017-01-03,279.59,269.24
1314,2017-01-02,280.24,269.39
1315,2016-12-30,278.76,269.48
1316,2016-12-29,280.31,269.43
1317,2016-12-28,281.04,269.13
1318,2016-12-27,280.80,268.08
1319,2016-12-26,279.29,268.86
1320,2016-12-23,279.79,267.53
1321,2016-12-22,278.91,266.59
1322,2016-12-21,277.34,265.92
1323,2016-12-20,277.28,264.94
1324,2016-12-19,275.98,264.30
1325,2016-12-16,276.29,264.33
1326,2016-12-15,276.31,262.78
1327,2016-12-14,274.02,262.71
1328,2016-12-13,274.53,264.54
1329,2016-12-12,275.02,263.64
1330,2016-12-09,274.25,262.12
1331,2016-12-08,271.92,263.85
1332,2016-12-07,273.84,263.67
1333,2016-12-06,273.82,263.86
1334,2016-12-05,273.56,262.89
1335,2016-12-02,273.11,262.71
1336,2016-12-01,272.19,261.53
1337,2016-11-30,272.74,261.64
1338,2016-11-29,273.13,262.25
1339,2016-11-28,272.80,264.53
1340,2016-11-25,274.80,265.71
1341,2016-11-24,276.48,264.47
1342,2016-11-23,276.74,265.89
1343,2016-11-22,276.62,267.78
1344,2016-11-21,278.03,267.70
1345,2016-11-18,280.09,267.30
1346,2016-11-17,280.82,268.32
1347,2016-11-16,280.64,269.00
1348,2016-11-15,280.08,270.16
1349,2016-11-14,284.73,271.74
1350,2016-11-11,284.00,269.27
1351,2016-11-10,283.56,271.07
1352,2016-11-09,284.88,271.48
1353,2016-11-08,280.56,271.20
1354,2016-11-07,283.08,272.27
1355,2016-11-04,284.11,272.38
1356,2016-11-03,283.72,274.28
1357,2016-11-02,285.20,273.06
1358,2016-11-01,283.01,272.85
1359,2016-10-31,283.46,272.70
1360,2016-10-28,284.72,272.48
1361,2016-10-27,285.48,272.08
1362,2016-10-26,283.69,273.36
1363,2016-10-25,282.17,271.57
1364,2016-10-24,281.11,271.02
1365,2016-10-21,282.46,268.61
1366,2016-10-20,279.68,267.81
1367,2016-10-19,277.59,269.15
1368,2016-10-18,278.16,270.37
1369,2016-10-17,282.27,269.64
1370,2016-10-14,279.34,268.27
1371,2016-10-13,281.89,267.77
1372,2016-10-12,280.05,267.75
1373,2016-10-11,281.07,267.49
1374,2016-10-10,277.63,268.36
1375,2016-10-07,279.85,268.20
1376,2016-10-06,279.74,269.13
1377,2016-10-05,280.61,267.74
1378,2016-10-04,278.64,266.47
1379,2016-09-30,277.70,265.80
1380,2016-09-29,276.49,264.76
1381,2016-09-28,277.01,267.55
1382,2016-09-27,276.98,268.08
1383,2016-09-26,280.39,268.43
1384,2016-09-23,279.34,268.49
1385,2016-09-22,277.51,269.82
1386,2016-09-21,280.67,270.48
1387,2016-09-20,281.88,270.79
1388,2016-09-19,281.22,268.67
1389,2016-09-13,286.20,272.87
1390,2016-09-12,285.14,270.15
1391,2016-09-09,283.36,270.43
1392,2016-09-08,279.69,269.39
1393,2016-09-07,278.22,270.73
1394,2016-09-06,282.84,272.25
1395,2016-09-05,281.33,273.49
1396,2016-09-02,285.32,274.57
1397,2016-09-01,288.22,275.87
1398,2016-08-31,286.14,276.14
1399,2016-08-30,287.46,278.15
1400,2016-08-29,290.83,277.33
1401,2016-08-26,288.94,278.70
1402,2016-08-25,287.39,277.73
1403,2016-08-24,289.17,277.27
1404,2016-08-23,289.03,279.72
1405,2016-08-22,291.69,277.86
1406,2016-08-19,292.53,276.98
1407,2016-08-18,287.21,274.61
1408,2016-08-17,290.47,274.75
1409,2016-08-16,283.92,274.76
1410,2016-08-12,287.10,274.34
1411,2016-08-11,286.64,274.64
1412,2016-08-10,282.77,274.74
1413,2016-08-09,285.03,275.59
1414,2016-08-08,286.28,275.93
1415,2016-08-05,284.80,274.91
1416,2016-08-04,285.46,274.35
1417,2016-08-03,288.06,274.82
1418,2016-08-02,286.65,276.02
1419,2016-08-01,283.14,276.11
1420,2016-07-29,288.55,277.98
1421,2016-07-28,287.15,278.10
1422,2016-07-27,290.72,280.26
1423,2016-07-26,290.69,279.61
1424,2016-07-25,292.01,279.80
1425,2016-07-22,292.93,282.19
1426,2016-07-21,293.65,283.29
1427,2016-07-20,296.68,284.32
1428,2016-07-19,297.96,285.68
1429,2016-07-18,299.55,286.94
1430,2016-07-15,298.33,288.70
1431,2016-07-14,297.77,288.37
1432,2016-07-13,301.12,289.86
1433,2016-07-12,298.61,287.13
1434,2016-07-11,296.28,287.46
1435,2016-07-08,299.50,287.35
1436,2016-07-07,298.55,289.64
1437,2016-07-06,300.99,286.46
1438,2016-07-05,301.35,287.35
1439,2016-07-04,298.91,286.98
1440,2016-07-01,296.29,286.18
1441,2016-06-30,296.10,288.58
1442,2016-06-29,295.55,288.56
1443,2016-06-28,297.15,288.26
1444,2016-06-27,299.87,285.35
1445,2016-06-24,306.52,288.52
1446,2016-06-23,296.74,286.53
1447,2016-06-22,297.66,287.15
1448,2016-06-21,294.78,286.08
1449,2016-06-20,294.44,285.56
1450,2016-06-17,297.53,285.22
1451,2016-06-16,298.30,287.46
1452,2016-06-15,297.44,285.63
1453,2016-06-14,300.01,286.85
1454,2016-06-13,300.24,285.91
1455,2016-06-10,300.00,285.56
1456,2016-06-09,296.73,284.68
1457,2016-06-08,296.67,286.64
1458,2016-06-07,294.13,289.50
1459,2016-06-03,296.83,286.55
1460,2016-06-02,298.17,287.59
1461,2016-06-01,300.50,288.50
1462,2016-05-31,300.65,289.19
1463,2016-05-30,303.78,289.11
1464,2016-05-27,300.74,289.35
1465,2016-05-26,299.66,288.97
1466,2016-05-25,298.42,288.29
1467,2016-05-24,303.33,289.48
1468,2016-05-23,301.87,291.20
1469,2016-05-20,303.80,291.83
1470,2016-05-19,305.77,291.76
1471,2016-05-18,306.38,291.97
1472,2016-05-17,303.23,292.57
1473,2016-05-16,303.97,290.25
1474,2016-05-13,303.24,289.58
1475,2016-05-12,300.78,289.49
1476,2016-05-11,300.06,289.55
1477,2016-05-10,303.64,290.23
1478,2016-05-09,303.55,287.80
1479,2016-05-04,306.13,289.26
1480,2016-05-03,303.74,292.03
1481,2016-05-02,303.32,291.33
1482,2016-04-29,304.87,293.87
1483,2016-04-28,302.94,292.88
1484,2016-04-27,304.61,293.07
1485,2016-04-26,305.96,294.42
1486,2016-04-25,306.50,292.70
1487,2016-04-22,305.82,291.71
1488,2016-04-21,305.41,292.96
1489,2016-04-20,303.37,293.60
1490,2016-04-19,299.97,293.09
1491,2016-04-18,305.68,294.48
1492,2016-04-15,306.64,296.16
1493,2016-04-14,309.92,295.60
1494,2016-04-12,305.72,295.42
1495,2016-04-11,305.86,296.35
1496,2016-04-08,306.25,294.93
1497,2016-04-07,306.29,295.10
1498,2016-04-06,307.37,294.27
1499,2016-04-05,308.85,293.89
1500,2016-04-04,307.60,295.20
1501,2016-04-01,306.93,293.16
1502,2016-03-31,300.73,292.62
1503,2016-03-30,298.45,290.90
1504,2016-03-29,302.01,291.42
1505,2016-03-28,300.31,289.60
1506,2016-03-25,301.55,289.24
1507,2016-03-24,304.06,290.03
1508,2016-03-23,301.95,289.66
1509,2016-03-22,296.74,286.88
1510,2016-03-21,298.16,286.74
1511,2016-03-18,297.93,289.32
1512,2016-03-17,294.13,288.30
1513,2016-03-16,300.34,287.63
1514,2016-03-15,301.84,289.11
1515,2016-03-14,302.02,293.53
1516,2016-03-11,303.38,295.33
1517,2016-03-10,303.01,294.53
1518,2016-03-09,307.13,292.95
1519,2016-03-08,307.73,293.93
1520,2016-03-07,304.72,293.65
1521,2016-03-04,303.65,294.81
1522,2016-03-03,303.50,295.97
1523,2016-03-02,306.34,297.69
1524,2016-02-29,305.55,293.34
1525,2016-02-26,304.68,292.95
1526,2016-02-25,306.05,292.78
1527,2016-02-24,305.68,292.85
1528,2016-02-23,305.32,293.86
1529,2016-02-22,304.57,293.30
1530,2016-02-19,308.19,294.29
1531,2016-02-18,303.23,290.58
1532,2016-02-17,307.28,292.98
1533,2016-02-16,306.25,292.99
1534,2016-02-15,301.55,289.36
1535,2016-02-12,303.73,289.13
1536,2016-02-11,303.47,289.90
1537,2016-02-05,300.16,289.91
1538,2016-02-04,295.07,288.22
1539,2016-02-03,300.87,285.94
1540,2016-02-02,302.64,290.14
1541,2016-02-01,300.97,290.30
1542,2016-01-29,297.36,286.76
1543,2016-01-28,295.03,282.16
1544,2016-01-27,291.43,279.95
1545,2016-01-26,291.54,277.96
1546,2016-01-25,289.76,280.01
1547,2016-01-22,285.01,276.45
1548,2016-01-21,287.15,275.65
1549,2016-01-20,289.70,277.17
1550,2016-01-19,285.37,275.79
1551,2016-01-18,286.36,275.23
1552,2016-01-15,287.73,275.96
1553,2016-01-14,288.40,275.56
1554,2016-01-13,283.79,273.88
1555,2016-01-12,287.26,275.72
1556,2016-01-11,286.52,273.11
1557,2016-01-08,283.92,273.09
1558,2016-01-07,283.92,271.80
1559,2016-01-06,287.19,273.51
1560,2016-01-05,284.45,272.50
1561,2016-01-04,288.05,272.97
1562,2015-12-31,284.97,273.07
1563,2015-12-30,284.50,272.29
1564,2015-12-29,282.84,271.02
1565,2015-12-28,281.51,271.85
1566,2015-12-24,282.47,272.01
1567,2015-12-23,284.76,273.83
1568,2015-12-22,283.23,274.00
1569,2015-12-21,285.27,276.03
1570,2015-12-18,284.97,273.05
1571,2015-12-17,284.59,272.92
1572,2015-12-16,284.74,274.77
1573,2015-12-15,284.01,274.15
1574,2015-12-14,287.18,274.83
1575,2015-12-11,288.46,276.41
1576,2015-12-10,287.46,275.89
1577,2015-12-09,288.46,276.22
1578,2015-12-08,290.36,276.73
1579,2015-12-07,287.56,273.73
1580,2015-12-04,285.72,276.11
1581,2015-12-03,286.00,273.84
1582,2015-12-02,285.75,273.62
1583,2015-12-01,282.56,271.79
1584,2015-11-30,282.77,270.05
1585,2015-11-27,284.62,271.40
1586,2015-11-26,283.73,271.77
1587,2015-11-25,280.13,271.97
1588,2015-11-24,278.89,269.09
1589,2015-11-23,281.53,269.96
1590,2015-11-20,276.72,267.97
1591,2015-11-19,275.68,267.32
1592,2015-11-18,277.13,265.97
1593,2015-11-17,277.86,267.46
1594,2015-11-16,279.40,266.08
1595,2015-11-13,277.72,264.49
1596,2015-11-12,276.16,264.65
1597,2015-11-11,274.92,264.88
1598,2015-11-10,275.55,263.95
1599,2015-11-09,279.82,264.08
1600,2015-11-06,276.42,264.78
1601,2015-11-05,277.64,264.80
1602,2015-11-04,275.10,264.47
1603,2015-11-03,274.16,265.02
1604,2015-11-02,276.25,265.04
1605,2015-10-30,275.45,265.84
1606,2015-10-29,278.64,265.32
1607,2015-10-28,275.95,265.26
1608,2015-10-27,279.02,268.43
1609,2015-10-26,278.57,266.62
1610,2015-10-23,273.84,265.66
1611,2015-10-22,276.49,264.32
1612,2015-10-21,277.27,264.99
1613,2015-10-20,279.57,267.32
1614,2015-10-19,279.98,270.40
1615,2015-10-16,285.62,275.00
1616,2015-10-15,280.31,275.04
1617,2015-10-14,285.06,274.42
1618,2015-10-13,288.72,277.12
1619,2015-10-12,287.42,280.05
1620,2015-10-08,286.24,276.11
1621,2015-10-07,275.11,266.27
1622,2015-10-06,277.06,267.45
1623,2015-10-05,275.23,267.44
1624,2015-10-02,279.19,267.50
1625,2015-10-01,278.29,270.70
1626,2015-09-30,275.75,267.89
1627,2015-09-25,285.64,274.20
1628,2015-09-24,285.81,273.21
1629,2015-09-23,288.08,274.02
1630,2015-09-22,288.04,274.80
1631,2015-09-21,290.63,277.09
1632,2015-09-18,284.05,275.00
1633,2015-09-17,283.41,275.34
1634,2015-09-16,283.56,274.43
1635,2015-09-15,285.36,274.01
1636,2015-09-14,284.71,274.19
1637,2015-09-11,284.02,275.40
1638,2015-09-10,284.13,274.53
1639,2015-09-09,285.68,277.08
1640,2015-09-08,287.87,277.60
1641,2015-09-07,294.32,279.68
1642,2015-09-04,293.11,280.92
1643,2015-09-03,293.99,279.74
1644,2015-09-02,295.41,282.16
1645,2015-09-01,291.51,282.00
1646,2015-08-31,293.16,280.41
1647,2015-08-28,289.04,279.85
1648,2015-08-27,288.87,279.81
1649,2015-08-26,293.35,283.55
1650,2015-08-25,288.64,281.05
1651,2015-08-24,299.22,285.34
1652,2015-08-21,300.14,286.43
1653,2015-08-20,301.36,288.62
1654,2015-08-19,301.55,290.20
1655,2015-08-18,299.33,287.89
1656,2015-08-17,301.61,287.74
1657,2015-08-13,302.54,294.67
1658,2015-08-12,310.36,295.44
1659,2015-08-11,311.35,296.01
1660,2015-08-10,308.25,296.48
1661,2015-08-07,310.50,299.63
1662,2015-08-06,313.31,302.19
1663,2015-08-05,315.97,303.38
1664,2015-08-04,314.16,302.41
1665,2015-08-03,318.08,306.21
1666,2015-07-31,319.15,305.36
1667,2015-07-30,318.98,303.46
1668,2015-07-29,315.78,305.64
1669,2015-07-28,317.57,305.96
1670,2015-07-27,318.80,305.66
1671,2015-07-24,319.74,305.35
1672,2015-07-23,318.31,303.75
1673,2015-07-22,314.87,304.22
1674,2015-07-21,315.22,302.50
1675,2015-07-20,315.31,301.01
1676,2015-07-17,312.98,301.56
1677,2015-07-16,313.66,299.88
1678,2015-07-15,312.41,299.20
1679,2015-07-14,311.88,297.12
1680,2015-07-13,310.27,297.84
1681,2015-07-10,309.44,299.32
1682,2015-07-09,309.47,298.22
1683,2015-07-08,310.40,296.65
1684,2015-07-07,309.52,295.64
1685,2015-07-06,309.94,296.44
1686,2015-07-03,309.20,297.30
1687,2015-07-02,312.63,298.39
1688,2015-07-01,308.52,296.20
1689,2015-06-30,306.72,297.03
1690,2015-06-29,309.94,295.88
1691,2015-06-26,309.80,295.29
1692,2015-06-25,307.89,295.41
1693,2015-06-24,308.30,295.26
1694,2015-06-23,307.94,294.72
1695,2015-06-22,306.00,295.07
1696,2015-06-19,310.62,299.16
1697,2015-06-18,305.48,297.35
1698,2015-06-17,310.10,297.91
1699,2015-06-16,309.48,296.82
1700,2015-06-15,309.16,295.76
1701,2015-06-12,310.02,296.38
1702,2015-06-11,309.58,299.18
1703,2015-06-10,307.81,298.52
1704,2015-06-09,309.05,297.68
1705,2015-06-08,314.06,299.07
1706,2015-06-05,313.15,300.26
1707,2015-06-04,313.26,300.05
1708,2015-06-03,311.32,301.34
1709,2015-06-02,314.27,301.78
1710,2015-06-01,315.62,302.17
1711,2015-05-29,316.72,304.19
1712,2015-05-28,316.45,304.41
1713,2015-05-27,316.55,302.80
1714,2015-05-26,318.31,301.74
1715,2015-05-22,315.19,304.16
1716,2015-05-21,314.39,303.04
1717,2015-05-20,317.29,303.74
1718,2015-05-19,317.46,304.15
1719,2015-05-18,316.95,305.61
1720,2015-05-15,315.54,305.35
1721,2015-05-14,315.30,304.31
1722,2015-05-13,315.73,303.11
1723,2015-05-12,316.77,302.75
1724,2015-05-11,315.68,303.43
1725,2015-05-08,315.40,302.34
1726,2015-05-07,318.19,302.67
1727,2015-05-06,311.48,299.22
1728,2015-05-04,315.55,300.21
1729,2015-04-30,313.74,300.07
1730,2015-04-29,312.36,301.20
1731,2015-04-28,312.20,301.23
1732,2015-04-27,311.66,301.10
1733,2015-04-24,309.37,298.69
1734,2015-04-23,312.04,299.63
1735,2015-04-22,308.75,297.91
1736,2015-04-21,310.82,298.96
1737,2015-04-20,309.84,299.30
1738,2015-04-17,307.60,297.91
1739,2015-04-16,305.79,295.86
1740,2015-04-15,308.04,296.39
1741,2015-04-14,307.49,295.86
1742,2015-04-13,312.67,298.50
1743,2015-04-10,313.51,301.47
1744,2015-04-09,312.71,301.34
1745,2015-04-08,312.42,299.70
1746,2015-04-07,312.44,299.05
1747,2015-04-06,307.42,298.26
1748,2015-04-03,309.70,299.14
1749,2015-04-02,307.70,298.40
1750,2015-04-01,309.88,299.23
1751,2015-03-31,310.76,297.60
1752,2015-03-30,312.35,299.67
1753,2015-03-27,314.55,301.82
1754,2015-03-26,313.48,300.79
1755,2015-03-25,314.04,303.44
1756,2015-03-24,310.13,301.92
1757,2015-03-23,310.74,300.64
1758,2015-03-20,316.35,300.72
1759,2015-03-19,314.21,303.87
1760,2015-03-18,317.72,305.64
1761,2015-03-17,316.58,306.05
1762,2015-03-16,319.04,305.16
1763,2015-03-13,318.19,306.44
1764,2015-03-12,316.03,304.61
1765,2015-03-11,316.49,302.44
1766,2015-03-10,317.87,301.88
1767,2015-03-09,316.21,300.99
1768,2015-03-06,312.93,301.40
1769,2015-03-05,313.90,300.74
1770,2015-03-04,315.72,303.45
1771,2015-03-03,314.34,303.59
1772,2015-03-02,317.23,304.49
1773,2015-02-27,319.10,306.74
1774,2015-02-26,316.20,305.91
1775,2015-02-25,313.84,304.43
1776,2015-02-24,318.34,305.35
1777,2015-02-23,318.80,304.18
1778,2015-02-17,320.89,306.86
1779,2015-02-16,320.26,306.86
1780,2015-02-13,317.28,307.08
1781,2015-02-12,320.36,304.91
1782,2015-02-11,319.75,304.74
1783,2015-02-10,318.83,308.02
1784,2015-02-09,321.70,307.28
1785,2015-02-06,317.42,305.03
1786,2015-02-05,318.76,306.11
1787,2015-02-04,311.02,302.52
1788,2015-02-03,314.96,303.32
1789,2015-02-02,315.64,301.86
1790,2015-01-30,314.15,300.54
1791,2015-01-29,314.84,299.31
1792,2015-01-28,312.97,300.54
1793,2015-01-27,309.89,298.23
1794,2015-01-26,312.39,301.01
1795,2015-01-23,312.69,301.35
1796,2015-01-22,312.28,300.72
1797,2015-01-21,312.06,299.93
1798,2015-01-20,316.70,302.34
1799,2015-01-19,315.27,302.74
1800,2015-01-16,314.44,304.22
1801,2015-01-15,312.47,300.47
1802,2015-01-14,312.96,300.96
1803,2015-01-13,315.84,303.62
1804,2015-01-12,316.60,306.58
1805,2015-01-09,318.17,308.01
1806,2015-01-08,318.29,307.09
1807,2015-01-07,322.28,310.39
1808,2015-01-06,323.59,313.77
1809,2015-01-05,328.55,313.59
1810,2015-01-02,328.64,314.37
1811,2014-12-31,323.66,314.24
1812,2014-12-30,325.73,314.04
1813,2014-12-29,327.14,315.00
1814,2014-12-26,326.89,315.88
1815,2014-12-24,327.77,314.79
1816,2014-12-23,328.65,314.68
1817,2014-12-22,328.00,316.78
1818,2014-12-19,329.90,318.29
1819,2014-12-18,328.45,312.40
1820,2014-12-17,326.86,313.14
1821,2014-12-16,322.56,315.46
1822,2014-12-15,327.25,315.85
1823,2014-12-12,328.49,314.78
1824,2014-12-11,328.93,317.43
1825,2014-12-10,329.57,319.27
1826,2014-12-09,330.01,319.97
1827,2014-12-08,335.46,320.76
1828,2014-12-05,336.52,323.80
1829,2014-12-04,336.94,323.81
1830,2014-12-03,338.02,323.39
1831,2014-12-02,336.32,325.09
1832,2014-12-01,341.43,326.68
1833,2014-11-28,344.24,328.93
1834,2014-11-27,340.76,330.35
1835,2014-11-26,343.50,331.88
1836,2014-11-25,344.64,331.75
1837,2014-11-24,345.28,331.22
1838,2014-11-21,343.88,330.69
1839,2014-11-20,345.28,328.63
1840,2014-11-19,343.28,327.74
1841,2014-11-18,341.65,327.76
1842,2014-11-17,340.23,328.53
1843,2014-11-14,342.82,328.89
1844,2014-11-13,341.98,329.43
1845,2014-11-12,340.44,325.68
1846,2014-11-11,341.93,325.84
1847,2014-11-10,337.24,326.51
1848,2014-11-07,340.84,326.42
1849,2014-11-06,337.89,322.72
1850,2014-11-05,339.84,324.34
1851,2014-11-04,337.94,324.07
1852,2014-11-03,339.30,321.77
1853,2014-10-31,337.38,320.51
1854,2014-10-30,335.89,319.94
1855,2014-10-29,332.94,320.94
1856,2014-10-28,333.17,321.31
1857,2014-10-27,333.94,323.15
1858,2014-10-24,336.19,322.46
1859,2014-10-23,336.76,322.97
1860,2014-10-22,335.22,323.22
1861,2014-10-21,335.31,324.08
1862,2014-10-20,336.62,324.49
1863,2014-10-17,337.56,323.04
1864,2014-10-16,336.92,325.14
1865,2014-10-15,338.92,325.58
1866,2014-10-14,339.44,327.79
1867,2014-10-13,341.01,328.78
1868,2014-10-10,344.40,330.91
1869,2014-10-08,342.69,327.25
1870,2014-10-07,340.95,328.38
1871,2014-10-06,340.98,325.74
1872,2014-10-02,337.18,324.55
1873,2014-10-01,337.18,321.55
1874,2014-09-30,334.67,320.45
1875,2014-09-29,336.98,319.99
1876,2014-09-26,333.90,320.50
1877,2014-09-25,334.78,320.78
1878,2014-09-24,332.75,321.19
1879,2014-09-23,333.50,320.86
1880,2014-09-22,335.61,323.30
1881,2014-09-19,336.00,322.30
1882,2014-09-18,336.07,321.39
1883,2014-09-17,333.68,320.89
1884,2014-09-16,333.99,322.04
1885,2014-09-15,337.82,324.68
1886,2014-09-12,336.81,323.96
1887,2014-09-11,336.59,320.04
1888,2014-09-05,335.50,320.33
