,date,buy,standard
1405,2016-08-22,139.28,135.61
1406,2016-08-19,139.75,135.64
1407,2016-08-18,138.41,134.33
1408,2016-08-17,138.07,133.66
1409,2016-08-16,136.69,134.03
1410,2016-08-12,137.24,133.35
1411,2016-08-11,135.34,132.54
1412,2016-08-10,134.13,131.71
1413,2016-08-09,133.21,131.30
1414,2016-08-08,132.88,130.61
1415,2016-08-05,134.19,132.04
1416,2016-08-04,134.36,131.72
1417,2016-08-03,135.10,131.46
1418,2016-08-02,133.56,130.77
1419,2016-08-01,133.73,133.03
1420,2016-07-29,134.01,131.58
1421,2016-07-28,134.93,132.85
1422,2016-07-27,135.01,132.76
1423,2016-07-26,135.07,132.50
1424,2016-07-25,135.47,132.67
1425,2016-07-22,136.25,134.24
1426,2016-07-21,136.41,134.12
1427,2016-07-20,136.89,133.84
1428,2016-07-19,137.25,134.57
1429,2016-07-18,137.05,133.84
1430,2016-07-15,138.15,136.39
1431,2016-07-14,138.11,136.05
1432,2016-07-13,138.91,136.19
1433,2016-07-12,138.58,135.04
1434,2016-07-11,137.89,136.03
1435,2016-07-08,138.99,135.99
1436,2016-07-07,139.43,138.14
1437,2016-07-06,140.77,137.05
1438,2016-07-05,141.53,138.46
1439,2016-07-04,140.67,137.75
1440,2016-07-01,139.63,137.90
1441,2016-06-30,139.65,138.89
1442,2016-06-29,139.63,138.82
1443,2016-06-28,141.17,138.10
1444,2016-06-27,141.60,137.18
1445,2016-06-24,141.97,140.66
1446,2016-06-23,142.82,140.10
1447,2016-06-22,141.74,139.43
1448,2016-06-21,142.35,140.50
1449,2016-06-20,143.09,141.09
1450,2016-06-17,142.70,139.50
1451,2016-06-16,143.19,141.55
1452,2016-06-15,143.68,140.36
1453,2016-06-14,144.18,141.81
1454,2016-06-13,144.88,140.71
1455,2016-06-10,145.73,141.71
1456,2016-06-09,144.94,142.79
1457,2016-06-08,145.45,143.31
1458,2016-06-07,145.16,145.12
1459,2016-06-03,145.01,142.72
1460,2016-06-02,145.99,143.56
1461,2016-06-01,145.57,142.17
1462,2016-05-31,144.80,142.73
1463,2016-05-30,145.35,141.43
1464,2016-05-27,145.11,142.76
1465,2016-05-26,145.28,142.42
1466,2016-05-25,144.69,142.26
1467,2016-05-24,144.74,141.62
1468,2016-05-23,144.99,142.66
1469,2016-05-20,146.34,142.56
1470,2016-05-19,145.14,142.19
1471,2016-05-18,146.74,143.34
1472,2016-05-17,146.53,144.28
1473,2016-05-16,146.89,142.68
1474,2016-05-13,146.23,143.21
1475,2016-05-12,146.99,143.07
1476,2016-05-11,145.44,143.05
1477,2016-05-10,145.37,141.70
1478,2016-05-09,145.84,140.67
1479,2016-05-04,145.02,140.10
1480,2016-05-03,145.44,142.24
1481,2016-05-02,144.29,141.27
1482,2016-04-29,143.68,140.53
1483,2016-04-28,142.61,140.60
1484,2016-04-27,144.00,140.90
1485,2016-04-26,142.83,140.13
1486,2016-04-25,142.63,138.48
1487,2016-04-22,142.25,138.36
1488,2016-04-21,142.36,139.52
1489,2016-04-20,141.84,140.26
1490,2016-04-19,141.52,140.11
1491,2016-04-18,141.88,138.34
1492,2016-04-15,142.14,140.04
1493,2016-04-14,142.74,139.04
1494,2016-04-12,143.24,140.20
1495,2016-04-11,142.32,140.63
1496,2016-04-08,141.85,138.65
1497,2016-04-07,141.55,138.97
1498,2016-04-06,141.99,138.55
1499,2016-04-05,141.59,137.77
1500,2016-04-04,141.14,138.16
1501,2016-04-01,142.26,138.28
1502,2016-03-31,140.27,138.81
1503,2016-03-30,140.50,138.55
1504,2016-03-29,140.43,138.74
1505,2016-03-28,140.18,137.80
1506,2016-03-25,140.64,137.61
1507,2016-03-24,140.08,136.64
1508,2016-03-23,140.60,137.98
1509,2016-03-22,139.98,138.49
1510,2016-03-21,140.85,138.55
1511,2016-03-18,142.08,141.16
1512,2016-03-17,142.33,141.08
1513,2016-03-16,141.94,139.07
1514,2016-03-15,142.66,140.05
1515,2016-03-14,143.25,142.68
1516,2016-03-11,142.93,141.92
1517,2016-03-10,143.40,142.45
1518,2016-03-09,144.69,140.74
1519,2016-03-08,144.15,141.26
1520,2016-03-07,144.46,142.32
1521,2016-03-04,143.79,141.96
1522,2016-03-03,142.78,142.33
1523,2016-03-02,144.54,143.51
1524,2016-02-29,144.97,142.01
1525,2016-02-26,146.07,143.31
1526,2016-02-25,146.05,142.45
1527,2016-02-24,146.27,142.94
1528,2016-02-23,146.22,143.29
1529,2016-02-22,146.63,143.99
1530,2016-02-19,146.80,142.73
1531,2016-02-18,146.25,143.28
1532,2016-02-17,145.10,141.01
1533,2016-02-16,144.03,140.49
1534,2016-02-15,143.45,140.44
1535,2016-02-12,143.39,139.78
1536,2016-02-11,143.36,140.31
1537,2016-02-05,143.16,141.66
1538,2016-02-04,143.29,142.05
1539,2016-02-03,142.69,138.00
1540,2016-02-02,141.23,138.61
1541,2016-02-01,141.40,138.75
1542,2016-01-29,142.52,140.34
1543,2016-01-28,142.47,138.60
1544,2016-01-27,140.46,138.11
1545,2016-01-26,140.30,136.42
1546,2016-01-25,139.18,137.67
1547,2016-01-22,139.36,137.70
1548,2016-01-21,139.03,136.39
1549,2016-01-20,140.56,137.15
1550,2016-01-19,139.12,136.21
1551,2016-01-18,138.92,136.83
1552,2016-01-15,140.76,138.48
1553,2016-01-14,140.21,136.89
1554,2016-01-13,138.66,136.13
1555,2016-01-12,138.59,135.21
1556,2016-01-11,138.53,135.20
1557,2016-01-08,137.64,134.99
1558,2016-01-07,136.61,133.37
1559,2016-01-06,136.47,133.39
1560,2016-01-05,136.07,133.37
1561,2016-01-04,137.10,132.51
1562,2015-12-31,136.43,133.30
1563,2015-12-30,136.81,134.21
1564,2015-12-29,137.50,134.06
1565,2015-12-28,136.95,134.48
1566,2015-12-24,137.25,134.46
1567,2015-12-23,137.53,134.83
1568,2015-12-22,136.54,134.25
1569,2015-12-21,136.82,135.21
1570,2015-12-18,137.46,134.51
1571,2015-12-17,136.43,134.31
1572,2015-12-16,137.97,136.18
1573,2015-12-15,139.38,137.11
1574,2015-12-14,139.64,135.81
1575,2015-12-11,139.07,136.24
1576,2015-12-10,138.89,135.83
1577,2015-12-09,137.82,134.19
1578,2015-12-08,138.62,134.64
1579,2015-12-07,139.07,135.70
1580,2015-12-04,138.91,137.45
1581,2015-12-03,137.24,133.87
1582,2015-12-02,137.38,134.17
1583,2015-12-01,136.25,133.22
1584,2015-11-30,135.70,132.22
1585,2015-11-27,136.01,132.23
1586,2015-11-26,135.56,132.41
1587,2015-11-25,135.09,133.68
1588,2015-11-24,136.06,133.83
1589,2015-11-23,136.70,133.92
1590,2015-11-20,136.85,135.40
1591,2015-11-19,137.12,135.35
1592,2015-11-18,137.65,134.66
1593,2015-11-17,137.65,134.77
1594,2015-11-16,137.66,133.29
1595,2015-11-13,136.68,133.12
1596,2015-11-12,136.35,134.27
1597,2015-11-11,137.15,134.39
1598,2015-11-10,136.42,133.28
1599,2015-11-09,136.98,131.46
1600,2015-11-06,136.15,132.96
1601,2015-11-05,134.32,130.59
1602,2015-11-04,135.57,133.20
1603,2015-11-03,135.93,134.28
1604,2015-11-02,137.68,134.35
1605,2015-10-30,135.13,133.40
1606,2015-10-29,136.21,132.21
1607,2015-10-28,136.20,133.54
1608,2015-10-27,137.95,136.10
1609,2015-10-26,138.10,134.35
1610,2015-10-23,138.70,137.18
1611,2015-10-22,141.80,138.21
1612,2015-10-21,142.40,139.11
1613,2015-10-20,142.19,138.35
1614,2015-10-19,141.55,139.09
1615,2015-10-16,142.83,139.87
1616,2015-10-15,142.54,142.27
1617,2015-10-14,144.26,140.84
1618,2015-10-13,144.92,141.74
1619,2015-10-12,144.36,143.44
1620,2015-10-08,145.01,141.95
1621,2015-10-07,143.25,140.67
1622,2015-10-06,142.10,139.48
1623,2015-10-05,142.75,140.74
1624,2015-10-02,142.83,139.80
1625,2015-10-01,141.75,139.66
1626,2015-09-30,142.82,141.02
1627,2015-09-25,142.96,140.53
1628,2015-09-24,143.78,143.15
1629,2015-09-23,146.21,141.88
1630,2015-09-22,146.34,142.57
1631,2015-09-21,146.96,142.94
1632,2015-09-18,147.21,144.37
1633,2015-09-17,146.86,144.76
1634,2015-09-16,146.02,144.41
1635,2015-09-15,146.76,144.12
1636,2015-09-14,147.84,145.43
1637,2015-09-11,147.31,146.27
1638,2015-09-10,147.57,145.11
1639,2015-09-09,147.78,146.18
1640,2015-09-08,147.52,144.40
1641,2015-09-07,148.33,143.36
1642,2015-09-04,147.02,143.47
1643,2015-09-03,147.10,142.82
1644,2015-09-02,145.53,141.66
1645,2015-09-01,143.74,143.04
1646,2015-08-31,145.02,141.91
1647,2015-08-28,144.33,142.69
1648,2015-08-27,144.67,142.30
1649,2015-08-26,146.55,145.10
1650,2015-08-25,148.31,145.58
1651,2015-08-24,150.25,145.39
1652,2015-08-21,148.31,143.80
1653,2015-08-20,146.40,142.85
1654,2015-08-19,145.46,143.08
1655,2015-08-18,146.42,143.95
1656,2015-08-17,146.03,142.54
1657,2015-08-13,146.80,145.85
1658,2015-08-12,146.98,141.55
1659,2015-08-11,146.67,142.17
1660,2015-08-10,143.66,140.88
1661,2015-08-07,143.76,141.42
1662,2015-08-06,144.10,142.03
1663,2015-08-05,144.04,141.15
1664,2015-08-04,144.19,141.25
1665,2015-08-03,145.12,143.00
1666,2015-07-31,145.81,142.83
1667,2015-07-30,146.43,142.07
1668,2015-07-29,145.07,142.90
1669,2015-07-28,145.30,142.97
1670,2015-07-27,145.90,141.89
1671,2015-07-24,145.55,142.20
1672,2015-07-23,145.36,141.28
1673,2015-07-22,144.51,142.88
1674,2015-07-21,143.22,140.06
1675,2015-07-20,143.66,140.19
1676,2015-07-17,143.45,140.60
1677,2015-07-16,143.92,139.92
1678,2015-07-15,143.51,140.39
1679,2015-07-14,143.58,139.98
1680,2015-07-13,143.55,140.95
1681,2015-07-10,143.34,139.83
1682,2015-07-09,140.53,138.05
1683,2015-07-08,141.02,138.36
1684,2015-07-07,140.93,139.39
1685,2015-07-06,142.66,139.34
1686,2015-07-03,144.15,141.11
1687,2015-07-02,145.36,140.92
1688,2015-07-01,145.16,142.15
1689,2015-06-30,144.45,142.76
1690,2015-06-29,145.25,140.94
1691,2015-06-26,146.18,142.08
1692,2015-06-25,145.03,141.36
1693,2015-06-24,145.06,141.00
1694,2015-06-23,144.90,142.13
1695,2015-06-22,145.05,142.88
1696,2015-06-19,144.93,142.68
1697,2015-06-18,145.92,145.96
1698,2015-06-17,147.07,143.97
1699,2015-06-16,146.71,143.96
1700,2015-06-15,146.62,142.99
1701,2015-06-12,145.66,141.37
1702,2015-06-11,145.65,143.78
1703,2015-06-10,147.04,143.84
1704,2015-06-09,145.65,143.36
1705,2015-06-08,144.26,139.70
1706,2015-06-05,144.73,142.42
1707,2015-06-04,146.57,142.58
1708,2015-06-03,144.52,142.29
1709,2015-06-02,143.44,139.65
1710,2015-06-01,144.15,142.39
1711,2015-05-29,145.71,142.18
1712,2015-05-28,145.49,142.46
1713,2015-05-27,146.10,141.72
1714,2015-05-26,146.82,142.66
1715,2015-05-22,147.76,144.59
1716,2015-05-21,147.77,144.59
1717,2015-05-20,148.05,144.81
1718,2015-05-19,149.05,146.54
1719,2015-05-18,150.57,148.83
1720,2015-05-15,150.57,148.24
1721,2015-05-14,151.10,148.28
1722,2015-05-13,150.20,146.40
1723,2015-05-12,149.20,144.10
1724,2015-05-11,147.61,145.76
1725,2015-05-08,148.72,145.59
1726,2015-05-07,152.00,145.64
1727,2015-05-06,146.45,142.57
1728,2015-05-04,145.31,140.64
1729,2015-04-30,146.22,141.84
1730,2015-04-29,142.74,140.10
1731,2015-04-28,141.93,138.94
1732,2015-04-27,140.65,138.66
1733,2015-04-24,141.11,138.19
1734,2015-04-23,139.35,136.80
1735,2015-04-22,140.82,137.47
1736,2015-04-21,139.56,137.33
1737,2015-04-20,141.11,138.12
1738,2015-04-17,141.75,140.51
1739,2015-04-16,141.42,140.26
1740,2015-04-15,140.63,137.92
1741,2015-04-14,138.74,135.66
1742,2015-04-13,138.60,135.00
1743,2015-04-10,137.29,135.12
1744,2015-04-09,137.59,135.78
1745,2015-04-08,138.91,134.89
1746,2015-04-07,138.77,136.68
1747,2015-04-06,139.89,138.34
1748,2015-04-03,139.44,137.33
1749,2015-04-02,139.90,137.54
1750,2015-04-01,138.91,137.66
1751,2015-03-31,139.84,137.97
1752,2015-03-30,141.30,138.51
1753,2015-03-27,141.18,139.55
1754,2015-03-26,145.53,140.60
1755,2015-03-25,143.57,140.78
1756,2015-03-24,143.10,141.58
1757,2015-03-23,141.24,139.66
1758,2015-03-20,142.21,137.66
1759,2015-03-19,136.43,137.40
1760,2015-03-18,138.44,135.91
1761,2015-03-17,138.19,137.17
1762,2015-03-16,140.43,137.24
1763,2015-03-13,141.68,139.52
1764,2015-03-12,140.97,137.38
1765,2015-03-11,141.29,138.15
1766,2015-03-10,142.78,139.90
1767,2015-03-09,143.49,139.13
1768,2015-03-06,144.93,142.51
1769,2015-03-05,144.07,141.05
1770,2015-03-04,145.47,142.70
1771,2015-03-03,145.63,143.17
1772,2015-03-02,146.22,143.55
1773,2015-02-27,147.20,143.47
1774,2015-02-26,147.88,146.23
1775,2015-02-25,147.51,146.08
1776,2015-02-24,148.87,145.65
1777,2015-02-23,149.53,146.01
1778,2015-02-17,149.48,145.02
1779,2015-02-16,148.50,144.58
1780,2015-02-13,147.72,144.76
1781,2015-02-12,147.67,143.19
1782,2015-02-11,148.07,143.91
1783,2015-02-10,146.44,144.27
1784,2015-02-09,146.65,142.75
1785,2015-02-06,147.86,144.80
1786,2015-02-05,146.15,142.98
1787,2015-02-04,146.78,145.91
1788,2015-02-03,147.26,143.93
1789,2015-02-02,145.63,142.00
1790,2015-01-30,143.52,139.35
1791,2015-01-29,143.08,138.07
1792,2015-01-28,142.62,139.85
1793,2015-01-27,141.88,138.26
1794,2015-01-26,141.93,139.37
1795,2015-01-23,143.47,141.63
1796,2015-01-22,145.60,143.43
1797,2015-01-21,144.60,141.21
1798,2015-01-20,145.24,141.59
1799,2015-01-19,145.26,142.49
1800,2015-01-16,143.47,142.63
1801,2015-01-15,143.75,141.68
1802,2015-01-14,142.41,139.48
1803,2015-01-13,142.64,139.86
1804,2015-01-12,143.53,142.76
1805,2015-01-09,145.75,144.11
1806,2015-01-08,145.25,142.73
1807,2015-01-07,144.07,142.58
1808,2015-01-06,146.13,145.17
1809,2015-01-05,148.52,145.13
1810,2015-01-02,150.20,147.45
1811,2014-12-31,149.62,147.91
1812,2014-12-30,150.11,147.28
1813,2014-12-29,149.75,147.13
1814,2014-12-26,150.24,148.40
1815,2014-12-24,151.39,148.01
1816,2014-12-23,151.37,147.69
1817,2014-12-22,151.69,149.55
1818,2014-12-19,152.16,149.34
1819,2014-12-18,151.07,146.77
1820,2014-12-17,148.54,146.64
1821,2014-12-16,148.48,148.18
1822,2014-12-15,151.80,149.82
1823,2014-12-12,153.36,150.42
1824,2014-12-11,157.38,154.18
1825,2014-12-10,158.04,156.26
1826,2014-12-09,158.31,156.15
1827,2014-12-08,159.07,155.90
1828,2014-12-05,160.25,158.07
1829,2014-12-04,161.40,158.51
1830,2014-12-03,161.45,157.45
1831,2014-12-02,162.75,160.81
1832,2014-12-01,161.34,157.21
1833,2014-11-28,161.69,158.98
1834,2014-11-27,162.96,162.00
1835,2014-11-26,165.68,163.59
1836,2014-11-25,166.72,163.63
1837,2014-11-24,167.02,163.37
1838,2014-11-21,167.75,164.39
1839,2014-11-20,167.22,162.30
1840,2014-11-19,167.55,163.18
1841,2014-11-18,166.09,161.66
1842,2014-11-17,165.43,162.67
1843,2014-11-14,165.19,161.64
1844,2014-11-13,164.76,161.38
1845,2014-11-12,164.28,160.37
1846,2014-11-11,163.44,159.30
1847,2014-11-10,162.67,160.51
1848,2014-11-07,162.69,158.58
1849,2014-11-06,162.21,157.85
1850,2014-11-05,160.08,157.49
1851,2014-11-04,161.45,158.06
1852,2014-11-03,161.46,156.65
1853,2014-10-31,162.43,157.21
1854,2014-10-30,160.34,156.27
1855,2014-10-29,161.28,158.86
1856,2014-10-28,162.06,159.68
1857,2014-10-27,163.12,160.55
1858,2014-10-24,164.28,160.52
1859,2014-10-23,162.89,159.34
1860,2014-10-22,162.32,160.48
1861,2014-10-21,164.14,161.63
1862,2014-10-20,164.58,162.22
1863,2014-10-17,165.90,161.73
1864,2014-10-16,164.53,162.62
1865,2014-10-15,163.85,161.61
1866,2014-10-14,166.30,164.98
1867,2014-10-13,167.63,164.42
1868,2014-10-10,167.79,165.58
1869,2014-10-08,169.19,165.12
1870,2014-10-07,168.40,165.09
1871,2014-10-06,167.35,162.52
1872,2014-10-02,167.94,164.73
1873,2014-10-01,168.05,164.02
1874,2014-09-30,167.90,163.05
1875,2014-09-29,166.83,161.34
1876,2014-09-26,166.36,163.14
1877,2014-09-25,166.14,162.55
1878,2014-09-24,166.43,164.03
1879,2014-09-23,167.49,164.02
1880,2014-09-22,167.64,164.38
1881,2014-09-19,168.12,164.70
1882,2014-09-18,166.53,160.26
1883,2014-09-17,164.77,161.69
1884,2014-09-16,165.06,162.43
1885,2014-09-15,166.14,163.01
1886,2014-09-12,165.26,162.08
1887,2014-09-11,166.68,161.61
1888,2014-09-05,166.64,162.47
1889,2014-09-04,166.99,163.81
1890,2014-09-03,167.63,164.05
1891,2014-09-02,167.77,163.91
1892,2014-09-01,167.04,163.81
1893,2014-08-29,167.02,164.09
1894,2014-08-28,167.81,164.17
1895,2014-08-27,167.51,164.74
1896,2014-08-26,168.19,165.17
1897,2014-08-25,168.42,164.91
1898,2014-08-22,169.32,166.59
1899,2014-08-21,169.61,164.88
1900,2014-08-20,168.62,165.18
1901,2014-08-19,168.83,165.21
1902,2014-08-18,168.81,166.88
1903,2014-08-14,169.29,166.97
1904,2014-08-13,170.40,166.34
1905,2014-08-12,169.55,166.63
1906,2014-08-11,169.68,166.46
1907,2014-08-08,168.81,165.65
1908,2014-08-07,168.79,165.09
1909,2014-08-06,167.68,164.07
1910,2014-08-05,167.49,164.69
1911,2014-08-04,167.89,164.93
1912,2014-08-01,168.14,163.25
1913,2014-07-31,167.60,163.76
1914,2014-07-30,167.15,163.93
1915,2014-07-29,167.77,164.65
1916,2014-07-28,168.07,165.49
1917,2014-07-25,168.99,165.74
1918,2014-07-24,169.17,164.91
1919,2014-07-23,168.96,165.51
1920,2014-07-22,168.95,165.80
1921,2014-07-21,168.97,166.92
1922,2014-07-18,170.22,165.78
1923,2014-07-17,169.11,166.62
1924,2014-07-16,169.32,164.85
1925,2014-07-15,169.07,164.80
1926,2014-07-14,168.31,164.83
1927,2014-07-11,168.87,163.98
1928,2014-07-10,168.15,164.51
1929,2014-07-09,166.81,163.34
1930,2014-07-08,167.16,163.90
1931,2014-07-07,166.65,163.05
1932,2014-07-04,165.66,163.01
1933,2014-07-03,165.99,163.53
1934,2014-07-02,166.70,164.12
1935,2014-07-01,167.72,165.02
1936,2014-06-30,167.50,165.51
1937,2014-06-27,168.93,165.80
1938,2014-06-26,169.10,166.44
1939,2014-06-25,169.67,166.53
1940,2014-06-24,169.96,166.66
1941,2014-06-23,169.73,166.34
1942,2014-06-20,169.51,166.39
1943,2014-06-19,170.62,170.18
1944,2014-06-18,173.63,170.36
1945,2014-06-17,173.73,170.27
1946,2014-06-16,173.43,169.79
1947,2014-06-13,173.32,169.91
1948,2014-06-12,172.80,169.32
1949,2014-06-11,173.48,170.03
1950,2014-06-10,173.86,170.39
1951,2014-06-09,174.14,171.89
1952,2014-06-05,173.81,170.70
1953,2014-06-03,173.91,170.68
1954,2014-06-02,174.10,170.65
1955,2014-05-30,174.31,171.22
1956,2014-05-29,174.13,171.36
1957,2014-05-28,175.02,171.93
1958,2014-05-27,175.28,171.87
1959,2014-05-26,175.15,171.67
1960,2014-05-23,175.41,172.39
1961,2014-05-22,175.95,172.70
1962,2014-05-21,175.57,171.98
1963,2014-05-20,176.39,172.35
1964,2014-05-19,175.63,172.84
1965,2014-05-16,175.65,172.61
1966,2014-05-15,176.50,172.92
1967,2014-05-14,176.74,172.75
1968,2014-05-13,176.21,173.11
1969,2014-05-12,176.78,173.09
1970,2014-05-09,177.61,173.50
1971,2014-05-08,177.50,173.52
1972,2014-05-07,176.56,174.07
1973,2014-05-02,176.33,173.64
1974,2014-04-30,176.32,171.61
1975,2014-04-29,175.62,172.78
1976,2014-04-28,175.82,172.86
1977,2014-04-25,177.37,173.19
1978,2014-04-24,177.26,173.51
1979,2014-04-23,177.46,173.56
1980,2014-04-22,176.78,173.20
1981,2014-04-21,177.53,173.22
1982,2014-04-18,177.01,173.12
1983,2014-04-17,177.82,174.31
1984,2014-04-16,177.91,174.91
1985,2014-04-15,178.05,174.24
1986,2014-04-14,178.05,174.41
1987,2014-04-11,178.00,174.71
1988,2014-04-10,178.91,175.80
1989,2014-04-09,177.60,176.34
1990,2014-04-08,179.01,175.86
1991,2014-04-07,179.35,176.10
1992,2014-04-04,179.47,176.24
1993,2014-04-03,180.37,176.90
1994,2014-04-02,180.67,177.24
1995,2014-04-01,180.76,178.09
1996,2014-03-31,180.85,177.96
1997,2014-03-28,181.06,178.70
1998,2014-03-27,181.57,177.68
1999,2014-03-26,181.51,178.81
2000,2014-03-25,182.39,179.21
2001,2014-03-24,180.98,178.49
2002,2014-03-21,181.32,177.33
2003,2014-03-20,181.35,177.39
2004,2014-03-19,182.62,179.36
2005,2014-03-18,182.97,179.80
2006,2014-03-17,182.81,179.53
2007,2014-03-14,182.70,178.91
2008,2014-03-13,184.21,179.78
2009,2014-03-12,182.71,178.71
2010,2014-03-11,182.42,178.99
2011,2014-03-10,182.29,177.53
2012,2014-03-07,181.43,178.52
2013,2014-03-06,181.39,178.47
2014,2014-03-05,181.92,178.32
2015,2014-03-04,181.38,177.25
2016,2014-03-03,180.87,177.34
2017,2014-02-28,180.66,176.79
2018,2014-02-27,179.92,176.73
2019,2014-02-26,180.05,177.34
2020,2014-02-25,181.77,178.36
2021,2014-02-24,180.84,176.71
2022,2014-02-21,178.86,175.82
2023,2014-02-20,179.91,175.76
2024,2014-02-19,179.63,176.23
2025,2014-02-18,179.05,174.40
2026,2014-02-17,177.95,174.81
2027,2014-02-14,177.15,174.28
2028,2014-02-13,178.11,174.13
2029,2014-02-12,176.83,175.01
2030,2014-02-11,177.65,174.85
2031,2014-02-10,178.24,173.98
2032,2014-02-07,177.13,173.27
2033,2014-02-06,176.29,173.20
2034,2014-02-05,175.04,172.79
2035,2014-02-04,175.24,172.14
2036,2014-02-03,176.79,170.70
2037,2014-01-29,177.16,175.97
2038,2014-01-28,178.97,176.33
2039,2014-01-27,179.56,175.66
2040,2014-01-24,179.61,176.12
2041,2014-01-23,178.98,173.30
2042,2014-01-22,176.50,172.46
2043,2014-01-21,176.12,172.26
2044,2014-01-20,175.71,172.03
2045,2014-01-17,175.20,172.19
2046,2014-01-16,176.83,173.17
2047,2014-01-15,177.32,173.99
2048,2014-01-14,176.60,172.74
2049,2014-01-13,175.70,172.91
2050,2014-01-10,175.73,172.28
2051,2014-01-09,175.40,171.85
2052,2014-01-08,175.32,173.02
2053,2014-01-07,176.93,172.17
2054,2014-01-06,176.15,171.31
2055,2014-01-03,174.89,170.23
2056,2014-01-02,175.25,175.24
2057,2013-12-31,175.69,173.54
2058,2013-12-30,175.05,171.99
2059,2013-12-27,176.12,172.36
2060,2013-12-26,175.06,172.49
2061,2013-12-24,175.18,172.75
2062,2013-12-23,175.33,172.32
2063,2013-12-20,175.83,172.01
2064,2013-12-19,176.14,171.11
2065,2013-12-18,175.99,172.12
2066,2013-12-17,174.42,171.21
2067,2013-12-16,174.96,170.12
2068,2013-12-13,173.66,169.91
2069,2013-12-12,174.33,171.10
2070,2013-12-11,175.56,172.26
2071,2013-12-10,174.82,171.63
2072,2013-12-09,174.47,172.19
2073,2013-12-06,174.96,172.47
2074,2013-12-05,174.80,172.52
2075,2013-12-04,177.14,173.99
2076,2013-12-03,176.50,172.76
2077,2013-12-02,176.52,172.67
2078,2013-11-29,176.00,174.45
2079,2013-11-28,177.40,173.68
2080,2013-11-27,177.77,173.91
2081,2013-11-26,177.20,173.81
2082,2013-11-25,177.50,174.94
2083,2013-11-22,177.79,174.25
2084,2013-11-21,177.05,172.47
2085,2013-11-20,177.25,173.25
2086,2013-11-19,177.04,173.01
2087,2013-11-18,176.60,174.53
2088,2013-11-15,176.24,173.47
2089,2013-11-14,175.87,173.92
2090,2013-11-13,176.31,172.83
2091,2013-11-12,176.38,173.75
2092,2013-11-11,178.26,172.22
2093,2013-11-08,178.47,175.39
2094,2013-11-07,181.17,178.27
2095,2013-11-06,181.61,177.43
2096,2013-11-05,181.15,178.60
2097,2013-11-04,182.01,178.02
2098,2013-11-01,182.17,178.37
2099,2013-10-31,182.63,179.81
2100,2013-10-30,184.22,179.91
2101,2013-10-29,183.50,179.97
2102,2013-10-28,183.90,180.38
2103,2013-10-25,184.05,179.27
2104,2013-10-24,183.74,178.52
2105,2013-10-23,182.43,180.04
2106,2013-10-22,181.80,179.34
2107,2013-10-21,182.95,179.87
2108,2013-10-18,182.91,179.55
2109,2013-10-17,182.20,178.00
2110,2013-10-16,180.69,177.42
2111,2013-10-15,181.13,179.27
2112,2013-10-14,182.46,178.51
2113,2013-10-11,181.96,178.17
2114,2013-10-10,180.79,178.87
2115,2013-10-08,184.01,179.28
2116,2013-10-07,183.10,179.57
2117,2013-10-04,183.53,180.74
2118,2013-10-02,182.05,179.12
2119,2013-10-01,182.32,178.85
2120,2013-09-30,182.00,179.19
2121,2013-09-27,183.11,179.70
2122,2013-09-26,182.86,179.23
2123,2013-09-25,182.47,179.84
2124,2013-09-24,185.15,181.65
2125,2013-09-23,185.47,183.09
2126,2013-09-17,187.42,183.02
2127,2013-09-16,186.86,183.91
2128,2013-09-13,187.77,184.12
2129,2013-09-12,186.95,183.70
2130,2013-09-11,186.66,183.26
2131,2013-09-10,185.79,181.08
2132,2013-09-09,181.67,180.23
2133,2013-09-06,183.07,178.48
2134,2013-09-05,184.01,181.39
2135,2013-09-04,184.14,180.49
2136,2013-09-03,184.62,181.46
2137,2013-09-02,184.44,181.32
2138,2013-08-30,185.04,182.32
2139,2013-08-29,186.92,184.69
2140,2013-08-28,189.07,185.40
2141,2013-08-27,188.00,184.35
2142,2013-08-26,187.61,185.68
2143,2013-08-23,186.59,184.26
2144,2013-08-22,187.75,183.88
2145,2013-08-21,190.05,188.43
2146,2013-08-20,191.06,188.13
2147,2013-08-19,192.27,188.28
2148,2013-08-16,192.09,189.43
2149,2013-08-14,193.36,189.61
2150,2013-08-13,194.31,189.37
2151,2013-08-12,193.56,190.10
2152,2013-08-09,193.95,188.61
2153,2013-08-08,192.15,189.32
2154,2013-08-07,192.18,188.22
2155,2013-08-06,191.77,188.56
2156,2013-08-05,192.41,189.52
2157,2013-08-02,192.63,188.45
2158,2013-08-01,193.52,189.81
2159,2013-07-31,192.51,187.66
2160,2013-07-30,191.26,186.81
2161,2013-07-29,191.96,188.31
2162,2013-07-26,192.43,189.16
2163,2013-07-25,191.94,187.78
2164,2013-07-24,193.06,189.98
2165,2013-07-23,192.55,188.43
2166,2013-07-22,191.63,188.02
2167,2013-07-19,190.90,187.61
2168,2013-07-18,191.43,186.70
2169,2013-07-17,190.68,186.72
2170,2013-07-16,188.63,185.14
2171,2013-07-15,188.82,185.12
2172,2013-07-12,189.59,185.67
2173,2013-07-11,188.66,188.76
2174,2013-07-10,189.01,185.11
2175,2013-07-09,189.76,187.34
2176,2013-07-08,188.47,182.38
2177,2013-07-05,189.45,186.61
2178,2013-07-04,190.68,186.67
2179,2013-07-03,190.94,185.47
2180,2013-07-02,189.72,186.16
2181,2013-07-01,190.57,188.61
