,date,buy,standard
2597,2011-11-01,1284.90,1258.13
2598,2011-10-31,1298.58,1280.65
2599,2011-10-28,1306.04,1306.49
2600,2011-10-27,1293.33,1281.12
2601,2011-10-26,1319.17,1284.19
2602,2011-10-25,1308.95,1292.11
2603,2011-10-24,1311.05,1300.78
2604,2011-10-21,1312.81,1275.04
2605,2011-10-20,1292.09,1259.91
2606,2011-10-19,1283.22,1275.26
2607,2011-10-18,1302.56,1275.41
2608,2011-10-17,1304.04,1301.44
2609,2011-10-14,1315.54,1286.67
2610,2011-10-13,1316.60,1310.09
2611,2011-10-12,1312.47,1280.89
2612,2011-10-11,1319.46,1297.21
2613,2011-10-10,1306.31,1272.61
2614,2011-10-07,1307.11,1289.36
2615,2011-10-06,1307.01,1291.31
2616,2011-10-05,1320.07,1304.37
2617,2011-10-04,1320.93,1279.57
2618,2011-09-30,1334.12,1313.40
2619,2011-09-29,1339.31,1301.55
2620,2011-09-28,1327.41,1315.68
2621,2011-09-27,1325.65,1312.87
2622,2011-09-26,1336.04,1310.50
2623,2011-09-23,1321.30,1297.09
2624,2011-09-22,1333.58,1275.66
2625,2011-09-21,1319.66,1295.50
2626,2011-09-20,1321.64,1266.35
2627,2011-09-19,1313.26,1257.56
2628,2011-09-16,1291.91,1272.95
2629,2011-09-15,1293.02,1256.31
2630,2011-09-14,1283.68,1222.87
2631,2011-09-09,1254.20,1227.25
2632,2011-09-08,1271.01,1248.05
2633,2011-09-07,1276.04,1243.96
2634,2011-09-06,1290.47,1360.03
2635,2011-09-05,1386.78,1344.68
2636,2011-09-02,1388.77,1336.94
2637,2011-09-01,1354.47,1326.89
2638,2011-08-31,1336.16,1307.83
2639,2011-08-30,1339.32,1317.90
2640,2011-08-29,1348.61,1340.96
2641,2011-08-26,1395.01,1365.93
2642,2011-08-25,1392.31,1355.19
2643,2011-08-24,1396.36,1363.44
2644,2011-08-23,1395.04,1372.17
2645,2011-08-22,1402.34,1374.59
2646,2011-08-19,1396.89,1349.57
2647,2011-08-18,1379.17,1358.45
2648,2011-08-17,1392.20,1345.74
2649,2011-08-16,1400.64,1375.45
2650,2011-08-12,1425.67,1425.27
2651,2011-08-11,1495.07,1487.44
2652,2011-08-10,1522.60,1511.38
2653,2011-08-09,1500.45,1423.46
2654,2011-08-08,1452.15,1405.63
2655,2011-08-05,1423.71,1382.03
2656,2011-08-04,1396.63,1374.09
2657,2011-08-03,1388.93,1373.62
2658,2011-08-02,1377.53,1335.92
2659,2011-08-01,1351.67,1331.77
2660,2011-07-29,1342.34,1312.55
2661,2011-07-28,1335.85,1310.78
2662,2011-07-27,1340.19,1313.42
2663,2011-07-26,1335.67,1308.88
2664,2011-07-25,1337.10,1292.75
2665,2011-07-22,1301.75,1291.76
2666,2011-07-21,1311.34,1282.10
2667,2011-07-20,1310.21,1285.81
2668,2011-07-19,1314.64,1298.50
2669,2011-07-18,1328.52,1304.99
2670,2011-07-15,1323.06,1296.56
2671,2011-07-14,1322.10,1310.81
2672,2011-07-13,1304.05,1281.72
2673,2011-07-12,1307.37,1267.36
2674,2011-07-11,1292.36,1264.59
2675,2011-07-08,1270.34,1259.90
2676,2011-07-07,1294.15,1268.49
2677,2011-07-06,1289.82,1268.04
2678,2011-07-05,1287.67,1255.15
2679,2011-07-04,1278.90,1258.44
2680,2011-07-01,1287.50,1270.83
2681,2011-06-30,1309.14,1293.23
2682,2011-06-29,1321.52,1298.84
2683,2011-06-28,1322.97,1302.69
2684,2011-06-27,1321.75,1291.52
2685,2011-06-24,1316.13,1284.84
2686,2011-06-23,1308.99,1278.85
2687,2011-06-22,1303.80,1284.37
2688,2011-06-21,1303.53,1282.12
2689,2011-06-20,1308.58,1280.57
2690,2011-06-17,1304.73,1283.10
2691,2011-06-16,1310.05,1269.35
2692,2011-06-15,1302.33,1282.32
2693,2011-06-14,1316.16,1297.22
2694,2011-06-13,1315.40,1283.09
2695,2011-06-10,1313.33,1287.03
2696,2011-06-09,1320.25,1293.51
2697,2011-06-08,1319.82,1291.12
2698,2011-06-07,1321.99,1290.34
2699,2011-06-03,1306.34,1280.78
2700,2011-06-02,1302.46,1278.31
2701,2011-06-01,1292.12,1261.67
2702,2011-05-31,1291.17,1271.89
2703,2011-05-30,1295.09,1271.83
2704,2011-05-27,1288.08,1259.67
2705,2011-05-26,1275.73,1256.43
2706,2011-05-25,1275.58,1244.02
2707,2011-05-24,1265.59,1234.12
2708,2011-05-23,1271.81,1233.85
2709,2011-05-20,1254.55,1231.49
2710,2011-05-19,1255.36,1233.06
2711,2011-05-18,1262.40,1241.07
2712,2011-05-17,1252.13,1235.22
2713,2011-05-16,1254.89,1219.51
2714,2011-05-13,1254.78,1224.22
2715,2011-05-12,1258.75,1212.73
2716,2011-05-11,1247.72,1227.16
2717,2011-05-09,1260.86,1235.83
2718,2011-05-06,1266.40,1234.82
2719,2011-05-04,1273.07,1241.68
2720,2011-05-03,1263.79,1233.29
2721,2011-05-02,1249.89,1238.80
2722,2011-04-29,1254.44,1227.87
2723,2011-04-28,1252.63,1233.47
2724,2011-04-27,1260.11,1247.06
2725,2011-04-26,1261.76,1227.37
2726,2011-04-25,1249.00,1221.27
2727,2011-04-22,1244.63,1218.52
2728,2011-04-21,1247.98,1218.26
2729,2011-04-20,1231.34,1214.69
2730,2011-04-19,1239.74,1217.22
2731,2011-04-18,1241.66,1219.21
2732,2011-04-15,1246.98,1220.55
2733,2011-04-14,1240.89,1219.58
2734,2011-04-13,1236.34,1217.67
2735,2011-04-12,1232.47,1195.33
2736,2011-04-11,1220.52,1193.27
2737,2011-04-08,1210.07,1187.45
2738,2011-04-07,1210.55,1182.40
2739,2011-04-06,1206.91,1177.16
2740,2011-04-05,1206.50,1177.89
2741,2011-04-04,1202.40,1182.84
2742,2011-04-01,1205.20,1196.28
2743,2011-03-31,1220.54,1205.25
2744,2011-03-30,1217.90,1210.34
2745,2011-03-29,1234.83,1215.71
2746,2011-03-28,1236.56,1208.46
2747,2011-03-25,1243.87,1236.77
2748,2011-03-24,1253.59,1237.49
2749,2011-03-23,1273.72,1241.16
2750,2011-03-22,1264.83,1243.47
2751,2011-03-21,1267.67,1250.26
2752,2011-03-18,1272.88,1266.53
2753,2011-03-17,1279.80,1258.74
2754,2011-03-16,1258.06,1233.70
2755,2011-03-15,1255.36,1222.59
2756,2011-03-14,1236.46,1211.35
2757,2011-03-11,1228.31,1199.94
2758,2011-03-10,1227.01,1199.40
2759,2011-03-09,1219.66,1195.08
2760,2011-03-08,1221.87,1206.32
2761,2011-03-07,1232.13,1205.59
2762,2011-03-04,1224.81,1204.31
2763,2011-03-03,1233.59,1221.74
2764,2011-03-02,1241.03,1216.18
2765,2011-02-28,1238.43,1214.82
2766,2011-02-25,1243.30,1217.68
2767,2011-02-24,1246.53,1206.52
2768,2011-02-23,1222.36,1200.32
2769,2011-02-22,1217.30,1179.13
2770,2011-02-21,1204.81,1177.47
2771,2011-02-18,1191.24,1175.38
2772,2011-02-17,1190.10,1168.37
2773,2011-02-16,1183.51,1160.87
2774,2011-02-15,1176.24,1158.36
2775,2011-02-14,1178.78,1151.92
2776,2011-02-11,1183.62,1148.21
2777,2011-02-10,1186.04,1153.00
2778,2011-02-09,1172.44,1146.71
2779,2011-02-08,1179.14,1158.62
2780,2011-02-07,1176.67,1168.40
2781,2011-02-01,1206.51,1189.24
2782,2011-01-31,1212.50,1182.66
2783,2011-01-28,1200.63,1178.03
2784,2011-01-27,1204.67,1186.04
2785,2011-01-26,1205.52,1185.72
2786,2011-01-25,1200.12,1180.88
2787,2011-01-24,1190.14,1170.70
2788,2011-01-21,1189.73,1155.76
2789,2011-01-20,1198.17,1164.68
2790,2011-01-19,1183.23,1158.45
2791,2011-01-18,1184.66,1154.59
2792,2011-01-17,1177.97,1156.87
2793,2011-01-14,1182.72,1153.97
2794,2011-01-13,1163.53,1158.34
2795,2011-01-12,1170.79,1156.32
2796,2011-01-11,1182.46,1158.78
2797,2011-01-10,1189.61,1158.72
2798,2011-01-07,1190.97,1163.53
2799,2011-01-06,1180.42,1164.36
2800,2011-01-05,1207.66,1183.92
2801,2011-01-04,1215.11,1206.98
2802,2011-01-03,1225.74,1219.90
2803,2010-12-31,1222.29,1218.01
2804,2010-12-30,1229.16,1213.70
2805,2010-12-29,1227.87,1205.42
2806,2010-12-28,1230.94,1198.35
2807,2010-12-27,1223.57,1198.13
2808,2010-12-24,1221.76,1201.61
2809,2010-12-23,1235.18,1214.14
2810,2010-12-22,1230.12,1203.42
2811,2010-12-21,1223.87,1206.90
2812,2010-12-20,1217.42,1185.96
2813,2010-12-17,1227.98,1199.44
2814,2010-12-16,1211.38,1189.75
2815,2010-12-15,1229.05,1188.90
2816,2010-12-14,1205.66,1180.63
2817,2010-12-13,1188.34,1163.06
2818,2010-12-10,1187.99,1157.85
2819,2010-12-09,1182.67,1156.54
2820,2010-12-08,1182.32,1148.79
2821,2010-12-07,1180.25,1154.20
2822,2010-12-06,1184.46,1172.40
2823,2010-12-03,1171.66,1157.63
2824,2010-12-02,1172.11,1150.40
2825,2010-12-01,1168.47,1150.36
2826,2010-11-30,1183.79,1159.68
2827,2010-11-29,1173.78,1143.83
2828,2010-11-26,1178.48,1144.57
2829,2010-11-25,1166.03,1153.92
2830,2010-11-24,1179.48,1137.84
2831,2010-11-23,1193.09,1139.95
2832,2010-11-22,1158.53,1140.54
2833,2010-11-19,1164.53,1143.76
2834,2010-11-18,1165.27,1148.55
2835,2010-11-17,1175.53,1133.22
2836,2010-11-16,1170.21,1146.22
2837,2010-11-15,1178.16,1143.63
2838,2010-11-12,1181.03,1135.20
2839,2010-11-11,1167.20,1147.88
2840,2010-11-10,1167.54,1152.33
2841,2010-11-09,1177.65,1152.46
2842,2010-11-08,1178.71,1150.03
2843,2010-11-05,1180.81,1155.11
2844,2010-11-04,1162.25,1142.75
2845,2010-11-03,1153.81,1137.77
2846,2010-11-02,1148.71,1126.70
2847,2010-11-01,1159.04,1143.99
2848,2010-10-29,1159.67,1145.56
2849,2010-10-28,1164.55,1136.80
2850,2010-10-27,1169.25,1135.41
2851,2010-10-26,1174.18,1148.20
2852,2010-10-25,1172.23,1155.26
2853,2010-10-22,1180.17,1163.97
2854,2010-10-21,1194.61,1175.62
2855,2010-10-20,1191.49,1156.44
2856,2010-10-19,1196.19,1165.51
2857,2010-10-18,1185.67,1162.66
2858,2010-10-15,1187.59,1166.89
2859,2010-10-14,1192.35,1168.58
2860,2010-10-13,1194.54,1177.15
2861,2010-10-12,1196.33,1155.38
2862,2010-10-11,1185.32,1164.53
2863,2010-10-08,1184.54,1156.37
2864,2010-10-07,1189.54,1164.22
2865,2010-10-06,1181.02,1169.77
2866,2010-10-05,1189.81,1156.84
2867,2010-10-04,1178.57,1161.76
2868,2010-10-01,1174.23,1159.86
2869,2010-09-30,1185.56,1168.65
2870,2010-09-29,1192.07,1175.90
2871,2010-09-28,1190.43,1165.29
2872,2010-09-27,1189.21,1174.43
2873,2010-09-24,1199.57,1179.38
2874,2010-09-20,1180.08,1152.27
2875,2010-09-17,1161.85,1145.39
2876,2010-09-16,1183.65,1156.75
2877,2010-09-15,1182.20,1165.83
2878,2010-09-14,1184.13,1152.30
2879,2010-09-13,1165.27,1142.91
2880,2010-09-10,1162.38,1151.31
2881,2010-09-09,1169.16,1163.11
2882,2010-09-08,1186.37,1163.43
2883,2010-09-07,1188.91,1159.49
2884,2010-09-06,1175.95,1158.80
2885,2010-09-03,1183.22,1165.96
2886,2010-09-02,1188.65,1172.83
2887,2010-09-01,1191.43,1179.00
2888,2010-08-31,1199.17,1159.19
2889,2010-08-30,1182.14,1162.08
2890,2010-08-27,1191.91,1166.29
2891,2010-08-26,1179.43,1161.37
2892,2010-08-25,1182.72,1152.41
2893,2010-08-24,1169.34,1134.49
2894,2010-08-23,1166.45,1139.72
2895,2010-08-20,1169.29,1137.30
2896,2010-08-19,1150.86,1126.26
2897,2010-08-18,1148.84,1129.35
2898,2010-08-17,1153.93,1147.53
2899,2010-08-16,1165.91,1129.44
2900,2010-08-13,1150.35,1137.25
2901,2010-08-12,1147.80,1110.45
2902,2010-08-11,1144.89,1113.95
2903,2010-08-10,1132.36,1104.90
2904,2010-08-09,1137.08,1122.05
2905,2010-08-06,1130.60,1116.61
2906,2010-08-05,1132.14,1110.06
2907,2010-08-04,1144.25,1123.86
2908,2010-08-03,1149.29,1129.25
2909,2010-08-02,1144.06,1137.56
2910,2010-07-30,1163.74,1141.70
2911,2010-07-29,1147.98,1122.89
2912,2010-07-28,1141.24,1115.97
2913,2010-07-27,1140.30,1138.61
2914,2010-07-26,1149.61,1136.03
2915,2010-07-23,1169.20,1157.03
2916,2010-07-22,1174.36,1145.69
2917,2010-07-21,1169.37,1152.23
2918,2010-07-20,1171.25,1153.33
2919,2010-07-19,1184.24,1144.72
2920,2010-07-16,1176.06,1155.70
2921,2010-07-15,1164.46,1139.38
2922,2010-07-14,1155.39,1141.86
2923,2010-07-13,1157.62,1128.39
2924,2010-07-12,1152.58,1136.41
2925,2010-07-09,1161.28,1153.08
2926,2010-07-08,1169.58,1161.85
2927,2010-07-07,1174.08,1157.96
2928,2010-07-06,1173.00,1149.19
2929,2010-07-05,1175.99,1147.69
2930,2010-07-02,1173.77,1160.20
2931,2010-07-01,1164.08,1140.83
2932,2010-06-30,1143.50,1119.20
2933,2010-06-29,1141.86,1103.87
2934,2010-06-28,1130.88,1102.40
2935,2010-06-25,1125.97,1075.50
2936,2010-06-24,1107.18,1075.44
2937,2010-06-23,1093.27,1067.86
2938,2010-06-22,1089.04,1059.80
2939,2010-06-21,1083.14,1091.07
2940,2010-06-18,1099.44,1093.73
2941,2010-06-17,1109.14,1071.21
2942,2010-06-16,1091.60,1079.32
2943,2010-06-15,1093.46,1072.12
2944,2010-06-14,1093.49,1084.32
2945,2010-06-11,1115.97,1103.05
2946,2010-06-10,1109.97,1081.82
2947,2010-06-09,1110.31,1070.19
2948,2010-06-08,1087.72,1061.83
2949,2010-06-07,1081.34,1032.49
2950,2010-06-04,1061.58,1041.68
2951,2010-06-03,1062.96,1045.49
2952,2010-06-01,1077.29,1039.36
2953,2010-05-31,1061.89,1036.71
2954,2010-05-28,1057.28,1070.89
2955,2010-05-27,1076.93,1080.18
2956,2010-05-26,1096.37,1084.41
2957,2010-05-25,1114.37,1044.65
2958,2010-05-24,1074.66,1024.87
2959,2010-05-20,1071.04,1010.89
2960,2010-05-19,1036.40,999.57
2961,2010-05-18,1032.18,1015.27
2962,2010-05-17,1031.17,1000.40
2963,2010-05-14,1034.11,1012.26
2964,2010-05-13,1037.41,1025.13
2965,2010-05-12,1047.64,1016.55
2966,2010-05-11,1045.27,1020.84
2967,2010-05-10,1045.10,1049.74
2968,2010-05-07,1059.01,1020.78
2969,2010-05-06,1040.97,997.32
2970,2010-05-04,1044.30,1027.82
2971,2010-05-03,1053.25,1029.92
2972,2010-04-30,1048.69,1031.25
2973,2010-04-29,1047.77,1031.29
2974,2010-04-28,1051.39,1017.79
2975,2010-04-27,1055.30,1031.44
2976,2010-04-26,1046.16,1034.53
2977,2010-04-23,1050.86,1024.49
2978,2010-04-22,1057.20,1037.04
2979,2010-04-21,1059.19,1043.10
2980,2010-04-20,1071.35,1050.90
2981,2010-04-19,1070.69,1048.36
2982,2010-04-16,1069.19,1049.31
2983,2010-04-15,1070.02,1060.75
2984,2010-04-14,1078.52,1062.76
2985,2010-04-13,1081.18,1050.74
2986,2010-04-12,1073.45,1058.57
2987,2010-04-09,1062.44,1046.44
2988,2010-04-08,1061.00,1043.92
2989,2010-04-07,1068.88,1051.20
2990,2010-04-06,1072.21,1059.57
2991,2010-04-05,1077.46,1059.51
2992,2010-04-02,1087.09,1070.04
2993,2010-04-01,1090.71,1075.24
2994,2010-03-31,1082.17,1060.74
2995,2010-03-30,1087.77,1071.88
2996,2010-03-29,1088.18,1072.98
2997,2010-03-26,1086.78,1062.92
2998,2010-03-25,1087.20,1059.78
2999,2010-03-24,1084.97,1071.86
3000,2010-03-23,1093.54,1074.25
3001,2010-03-22,1095.12,1068.02
3002,2010-03-19,1094.33,1069.94
3003,2010-03-18,1094.43,1070.82
3004,2010-03-17,1093.06,1074.19
3005,2010-03-16,1090.66,1067.70
3006,2010-03-15,1089.21,1068.18
3007,2010-03-12,1078.92,1058.94
3008,2010-03-11,1078.84,1058.35
3009,2010-03-10,1070.64,1055.64
3010,2010-03-09,1076.42,1055.49
3011,2010-03-08,1079.09,1064.76
3012,2010-03-05,1081.22,1061.58
3013,2010-03-04,1090.92,1073.90
3014,2010-03-03,1084.46,1072.08
3015,2010-03-02,1087.26,1075.55
3016,2010-02-26,1097.73,1072.39
3017,2010-02-25,1094.47,1069.62
3018,2010-02-24,1087.80,1060.28
3019,2010-02-23,1092.82,1068.17
3020,2010-02-22,1088.21,1075.07
3021,2010-02-19,1083.68,1055.75
3022,2010-02-18,1085.08,1059.53
3023,2010-02-17,1094.19,1081.06
3024,2010-02-16,1092.68,1071.63
3025,2010-02-12,1091.98,1080.69
3026,2010-02-11,1107.50,1085.50
3027,2010-02-10,1108.67,1096.33
3028,2010-02-09,1107.13,1093.03
3029,2010-02-08,1114.26,1089.20
3030,2010-02-05,1114.55,1081.18
3031,2010-02-04,1109.84,1088.32
3032,2010-02-03,1113.16,1099.57
3033,2010-02-02,1118.87,1105.61
3034,2010-02-01,1124.40,1090.87
3035,2010-01-29,1122.75,1098.60
3036,2010-01-28,1116.22,1104.93
3037,2010-01-27,1132.36,1099.94
3038,2010-01-26,1134.86,1105.06
3039,2010-01-25,1125.12,1105.07
3040,2010-01-22,1124.39,1090.99
3041,2010-01-21,1112.14,1084.37
3042,2010-01-20,1116.84,1088.38
3043,2010-01-19,1123.53,1100.92
3044,2010-01-18,1118.36,1093.14
3045,2010-01-15,1120.27,1101.50
3046,2010-01-14,1123.31,1106.10
3047,2010-01-13,1123.37,1103.78
3048,2010-01-12,1127.04,1102.44
3049,2010-01-11,1122.80,1106.62
3050,2010-01-08,1114.21,1095.46
3051,2010-01-07,1120.36,1107.41
3052,2010-01-06,1115.86,1106.67
3053,2010-01-05,1130.69,1122.31
3054,2010-01-04,1131.47,1128.17
3055,2009-12-31,1139.15,1126.43
3056,2009-12-30,1146.02,1129.50
3057,2009-12-29,1156.95,1129.68
3058,2009-12-28,1152.65,1135.21
3059,2009-12-24,1155.83,1138.84
3060,2009-12-23,1151.20,1128.82
3061,2009-12-22,1150.34,1127.56
3062,2009-12-21,1160.53,1132.08
3063,2009-12-18,1151.29,1120.16
3064,2009-12-17,1148.17,1122.45
3065,2009-12-16,1141.01,1116.28
3066,2009-12-15,1143.81,1127.52
3067,2009-12-14,1148.26,1126.11
3068,2009-12-11,1155.77,1133.45
3069,2009-12-10,1155.43,1132.41
3070,2009-12-09,1156.39,1125.01
3071,2009-12-08,1159.13,1133.86
3072,2009-12-07,1154.26,1134.69
3073,2009-12-04,1175.04,1154.55
3074,2009-12-03,1175.27,1153.30
3075,2009-12-02,1178.53,1163.13
3076,2009-12-01,1182.01,1155.79
3077,2009-11-30,1183.30,1161.48
3078,2009-11-27,1182.96,1149.35
3079,2009-11-26,1181.00,1159.29
3080,2009-11-25,1168.61,1145.79
3081,2009-11-24,1166.57,1145.98
3082,2009-11-23,1167.22,1141.87
3083,2009-11-20,1165.13,1140.69
3084,2009-11-19,1162.27,1141.88
3085,2009-11-18,1161.16,1134.09
3086,2009-11-17,1166.20,1146.22
3087,2009-11-16,1168.28,1148.52
3088,2009-11-13,1161.18,1137.55
3089,2009-11-12,1171.05,1150.47
3090,2009-11-11,1172.23,1149.39
3091,2009-11-10,1174.23,1152.84
3092,2009-11-09,1170.04,1153.55
3093,2009-11-06,1170.63,1159.31
3094,2009-11-05,1181.16,1163.40
3095,2009-11-04,1174.05,1148.80
3096,2009-11-03,1181.21,1162.96
3097,2009-11-02,1180.83,1155.38
3098,2009-10-30,1182.89,1178.97
3099,2009-10-29,1186.62,1163.01
3100,2009-10-28,1197.66,1162.40
3101,2009-10-27,1190.39,1158.56
3102,2009-10-26,1191.77,1175.26
3103,2009-10-23,1197.25,1178.13
3104,2009-10-22,1210.87,1172.13
3105,2009-10-21,1191.68,1152.13
3106,2009-10-20,1180.05,1162.54
3107,2009-10-19,1175.68,1139.26
3108,2009-10-16,1166.57,1141.34
3109,2009-10-15,1164.42,1150.73
3110,2009-10-14,1165.48,1142.86
3111,2009-10-13,1162.72,1140.24
3112,2009-10-12,1154.72,1131.52
3113,2009-10-09,1152.00,1137.29
3114,2009-10-08,1160.81,1133.89
3115,2009-10-07,1162.02,1139.60
3116,2009-10-06,1164.22,1136.71
3117,2009-10-05,1155.83,1137.16
3118,2009-10-01,1151.98,1140.84
3119,2009-09-30,1165.57,1147.67
3120,2009-09-29,1173.66,1156.09
3121,2009-09-28,1180.94,1163.18
3122,2009-09-25,1176.35,1161.67
3123,2009-09-24,1185.77,1163.29
3124,2009-09-23,1191.43,1176.51
3125,2009-09-22,1195.31,1168.30
3126,2009-09-21,1192.20,1172.70
3127,2009-09-18,1194.77,1172.79
3128,2009-09-17,1193.13,1173.97
3129,2009-09-16,1191.97,1179.78
3130,2009-09-15,1193.52,1184.76
3131,2009-09-14,1201.43,1179.12
3132,2009-09-11,1201.19,1180.34
3133,2009-09-10,1199.71,1177.28
3134,2009-09-09,1193.57,1178.48
3135,2009-09-08,1191.21,1165.48
3136,2009-09-07,1191.37,1173.95
3137,2009-09-04,1194.17,1173.77
3138,2009-09-03,1199.63,1178.61
3139,2009-09-02,1193.43,1169.27
3140,2009-09-01,1199.89,1177.82
3141,2009-08-31,1198.64,1173.60
3142,2009-08-28,1195.12,1179.77
3143,2009-08-27,1191.74,1168.69
3144,2009-08-26,1196.32,1174.47
3145,2009-08-25,1197.60,1169.53
3146,2009-08-24,1195.75,1179.77
3147,2009-08-21,1202.82,1174.18
3148,2009-08-20,1191.27,1173.52
3149,2009-08-19,1190.95,1168.05
3150,2009-08-18,1181.40,1159.94
3151,2009-08-17,1193.70,1149.05
3152,2009-08-14,1180.07,1155.41
3153,2009-08-13,1172.90,1158.97
3154,2009-08-12,1177.90,1144.53
3155,2009-08-11,1165.58,1126.96
3156,2009-08-10,1156.69,1133.36
3157,2009-08-07,1178.16,1148.76
3158,2009-08-06,1177.71,1150.76
3159,2009-08-05,1176.54,1150.26
3160,2009-08-04,1175.88,1153.28
3161,2009-08-03,1159.31,1150.72
3162,2009-07-31,1154.65,1140.17
3163,2009-07-30,1160.15,1139.04
3164,2009-07-29,1178.31,1154.56
3165,2009-07-28,1180.04,1164.26
3166,2009-07-27,1184.80,1164.47
3167,2009-07-24,1186.51,1165.08
3168,2009-07-23,1197.34,1172.67
3169,2009-07-22,1193.02,1171.95
3170,2009-07-21,1192.39,1172.31
3171,2009-07-20,1189.84,1172.17
3172,2009-07-17,1192.36,1179.92
3173,2009-07-16,1201.83,1192.51
3174,2009-07-15,1203.82,1189.92
3175,2009-07-14,1220.22,1193.75
3176,2009-07-13,1231.51,1178.20
3177,2009-07-10,1205.06,1185.87
3178,2009-07-09,1199.56,1172.57
3179,2009-07-08,1193.89,1164.33
3180,2009-07-07,1195.47,1167.58
3181,2009-07-06,1192.57,1170.00
3182,2009-07-03,1195.96,1161.47
3183,2009-07-02,1197.46,1180.12
3184,2009-07-01,1189.92,1177.08
3185,2009-06-30,1199.99,1186.19
3186,2009-06-29,1205.57,1186.19
3187,2009-06-26,1201.65,1173.26
3188,2009-06-25,1200.55,1167.15
3189,2009-06-24,1231.28,1206.79
3190,2009-06-23,1214.08,1169.91
3191,2009-06-22,1200.16,1171.29
3192,2009-06-19,1195.79,1163.97
3193,2009-06-18,1200.56,1166.50
3194,2009-06-17,1186.08,1161.77
3195,2009-06-16,1184.42,1154.78
3196,2009-06-15,1182.82,1159.51
3197,2009-06-12,1190.23,1169.28
3198,2009-06-11,1184.26,1158.98
3199,2009-06-10,1182.87,1166.37
3200,2009-06-09,1185.47,1147.48
3201,2009-06-08,1174.77,1145.09
3202,2009-06-05,1188.81,1165.39
3203,2009-06-04,1193.11,1155.58
3204,2009-06-03,1184.88,1165.18
3205,2009-06-02,1181.21,1167.17
3206,2009-06-01,1179.76,1178.60
3207,2009-05-29,1191.81,1172.32
3208,2009-05-28,1180.78,1152.22
3209,2009-05-27,1194.86,1163.57
3210,2009-05-26,1187.11,1155.50
3211,2009-05-25,1177.36,1145.39
3212,2009-05-22,1165.98,1141.86
3213,2009-05-21,1157.10,1136.03
3214,2009-05-20,1145.88,1121.39
3215,2009-05-19,1142.62,1137.69
3216,2009-05-18,1140.58,1124.16
3217,2009-05-15,1163.21,1140.05
3218,2009-05-14,1165.57,1118.49
3219,2009-05-13,1150.40,1125.65
3220,2009-05-12,1140.93,1114.91
3221,2009-05-11,1150.44,1135.47
3222,2009-05-08,1126.11,1117.42
3223,2009-05-07,1128.36,1128.27
3224,2009-05-06,1148.62,1124.93
3225,2009-05-04,1146.82,1150.49
3226,2009-04-30,1163.27,1185.94
3227,2009-04-29,1196.93,1181.25
3228,2009-04-28,1198.29,1159.43
3229,2009-04-27,1197.49,1179.52
3230,2009-04-24,1194.32,1172.11
3231,2009-04-23,1176.28,1156.57
3232,2009-04-22,1182.80,1157.33
3233,2009-04-21,1176.38,1147.43
3234,2009-04-20,1169.07,1138.10
3235,2009-04-17,1169.97,1156.38
3236,2009-04-16,1183.48,1169.33
3237,2009-04-15,1189.10,1165.61
3238,2009-04-14,1180.39,1176.28
3239,2009-04-13,1173.92,1142.30
3240,2009-04-10,1173.08,1155.05
3241,2009-04-09,1180.86,1172.20
3242,2009-04-08,1197.54,1159.68
3243,2009-04-07,1187.84,1157.96
3244,2009-04-06,1184.88,1181.33
3245,2009-04-03,1201.85,1189.51
3246,2009-04-02,1182.74,1201.29
3247,2009-04-01,1238.44,1227.51
3248,2009-03-31,1219.90,1196.49
3249,2009-03-30,1240.69,1160.51
3250,2009-03-27,1222.55,1191.75
3251,2009-03-26,1215.33,1236.21
3252,2009-03-25,1234.64,1222.99
3253,2009-03-24,1250.98,1241.71
3254,2009-03-23,1260.24,1243.93
3255,2009-03-20,1277.50,1238.29
3256,2009-03-19,1250.07,1241.14
3257,2009-03-18,1226.73,1199.58
3258,2009-03-17,1213.83,1229.55
3259,2009-03-16,1228.99,1244.56
3260,2009-03-13,1278.11,1253.60
3261,2009-03-12,1326.22,1281.55
3262,2009-03-11,1299.74,1317.29
3263,2009-03-10,1342.68,1334.54
3264,2009-03-09,1365.11,1354.97
3265,2009-03-06,1365.44,1319.75
3266,2009-03-05,1359.42,1335.30
3267,2009-03-04,1344.28,1332.43
3268,2009-03-03,1350.67,1336.84
3269,2009-03-02,1362.59,1302.42
3270,2009-02-27,1331.41,1301.46
3271,2009-02-26,1327.84,1288.56
3272,2009-02-25,1332.39,1304.10
3273,2009-02-24,1331.27,1280.84
3274,2009-02-23,1315.85,1296.16
3275,2009-02-20,1300.06,1256.93
3276,2009-02-19,1285.17,1245.92
3277,2009-02-18,1287.21,1235.02
3278,2009-02-17,1274.88,1215.57
3279,2009-02-16,1248.48,1203.35
3280,2009-02-13,1235.84,1199.93
3281,2009-02-12,1232.60,1204.34
3282,2009-02-11,1232.90,1199.26
3283,2009-02-10,1209.06,1182.00
3284,2009-02-09,1211.18,1190.11
3285,2009-02-06,1200.51,1180.53
3286,2009-02-05,1214.19,1186.64
3287,2009-02-04,1225.85,1215.26
3288,2009-02-03,1217.59,1197.51
3289,2009-02-02,1223.34,1189.45
3290,2009-01-30,1215.17,1184.95
3291,2009-01-29,1212.40,1200.76
3292,2009-01-28,1232.29,1219.21
3293,2009-01-23,1222.72,1190.49
3294,2009-01-22,1211.74,1193.71
3295,2009-01-21,1224.88,1196.28
