,date,buy,standard
1282,2017-02-17,131.82,128.60
1283,2017-02-16,130.72,128.02
1284,2017-02-15,129.89,128.10
1285,2017-02-14,130.33,128.84
1286,2017-02-13,131.86,128.94
1287,2017-02-10,131.44,128.65
1288,2017-02-09,131.78,129.57
1289,2017-02-08,131.84,128.67
1290,2017-02-07,131.83,128.91
1291,2017-02-06,132.30,130.77
1292,2017-02-03,133.74,131.34
1293,2017-02-02,134.13,132.02
1294,2017-02-01,135.01,133.24
1295,2017-01-31,134.62,131.23
1296,2017-01-26,134.41,132.25
1297,2017-01-25,134.43,131.52
1298,2017-01-24,134.65,132.20
1299,2017-01-23,134.77,131.99
1300,2017-01-20,134.04,131.47
1301,2017-01-19,134.23,130.28
1302,2017-01-18,133.51,132.89
1303,2017-01-17,134.02,131.87
1304,2017-01-16,134.99,131.91
1305,2017-01-13,134.23,132.15
1306,2017-01-12,134.50,132.51
1307,2017-01-11,134.62,131.99
1308,2017-01-10,135.17,133.43
1309,2017-01-09,135.61,131.14
1310,2017-01-06,134.77,132.49
1311,2017-01-05,133.48,132.51
1312,2017-01-04,134.19,131.77
1313,2017-01-03,134.61,132.38
1314,2017-01-02,135.51,132.84
1315,2016-12-30,134.88,132.40
1316,2016-12-29,134.38,131.35
1317,2016-12-28,133.82,130.65
1318,2016-12-27,133.79,130.29
1319,2016-12-26,132.82,130.62
1320,2016-12-23,133.21,129.89
1321,2016-12-22,133.12,129.40
1322,2016-12-21,130.76,127.42
1323,2016-12-20,129.94,126.49
1324,2016-12-19,129.88,126.52
1325,2016-12-16,128.75,125.50
1326,2016-12-15,129.80,125.89
1327,2016-12-14,130.06,127.20
1328,2016-12-13,130.03,127.70
1329,2016-12-12,129.73,126.79
1330,2016-12-09,130.27,127.01
1331,2016-12-08,130.39,128.94
1332,2016-12-07,130.74,128.06
1333,2016-12-06,130.93,128.66
1334,2016-12-05,129.87,126.04
1335,2016-12-02,129.98,127.19
1336,2016-12-01,129.13,126.54
1337,2016-11-30,130.63,127.35
1338,2016-11-29,129.95,127.17
1339,2016-11-28,129.67,127.56
1340,2016-11-25,130.05,127.85
1341,2016-11-24,130.09,126.58
1342,2016-11-23,130.15,127.55
1343,2016-11-22,130.08,128.42
1344,2016-11-21,130.42,127.56
1345,2016-11-18,130.23,127.13
1346,2016-11-17,130.48,127.12
1347,2016-11-16,130.27,127.27
1348,2016-11-15,130.61,127.82
1349,2016-11-14,130.92,127.89
1350,2016-11-11,131.07,127.27
1351,2016-11-10,130.11,126.45
1352,2016-11-09,130.20,126.67
1353,2016-11-08,128.78,126.59
1354,2016-11-07,129.44,127.58
1355,2016-11-04,130.12,127.17
1356,2016-11-03,130.81,128.74
1357,2016-11-02,130.89,127.37
1358,2016-11-01,129.31,126.65
1359,2016-10-31,129.61,127.04
1360,2016-10-28,129.47,125.57
1361,2016-10-27,130.18,127.09
1362,2016-10-26,129.57,127.33
1363,2016-10-25,129.68,127.23
1364,2016-10-24,129.42,127.21
1365,2016-10-21,130.28,126.71
1366,2016-10-20,130.16,127.08
1367,2016-10-19,129.97,128.19
1368,2016-10-18,130.80,129.44
1369,2016-10-17,131.60,128.17
1370,2016-10-14,131.11,128.62
1371,2016-10-13,130.87,126.78
1372,2016-10-12,129.90,126.68
1373,2016-10-11,131.19,128.43
1374,2016-10-10,130.70,129.29
1375,2016-10-07,131.36,128.67
1376,2016-10-06,132.02,129.62
1377,2016-10-05,132.42,128.49
1378,2016-10-04,131.51,128.56
1379,2016-09-30,130.67,127.96
1380,2016-09-29,131.01,127.94
1381,2016-09-28,130.35,128.38
1382,2016-09-27,131.14,129.57
1383,2016-09-26,132.54,129.37
1384,2016-09-23,131.69,129.09
1385,2016-09-22,132.31,130.51
1386,2016-09-21,132.60,130.23
1387,2016-09-20,133.87,130.82
1388,2016-09-19,133.28,129.80
1389,2016-09-13,134.73,130.91
1390,2016-09-12,133.70,129.49
1391,2016-09-09,133.16,129.58
1392,2016-09-08,131.97,129.54
1393,2016-09-07,131.37,130.33
1394,2016-09-06,132.20,129.32
1395,2016-09-05,131.74,130.28
1396,2016-09-02,132.83,130.82
1397,2016-09-01,133.47,130.56
1398,2016-08-31,133.14,131.04
1399,2016-08-30,134.28,132.87
1400,2016-08-29,134.92,131.23
1401,2016-08-26,135.36,133.13
1402,2016-08-25,135.54,133.53
1403,2016-08-24,136.41,133.34
1404,2016-08-23,136.51,134.40
1405,2016-08-22,136.91,132.87
1406,2016-08-19,136.92,132.51
1407,2016-08-18,135.12,130.94
1408,2016-08-17,134.96,130.14
1409,2016-08-16,132.73,130.21
1410,2016-08-12,133.44,129.65
1411,2016-08-11,132.73,129.67
1412,2016-08-10,131.24,129.69
1413,2016-08-09,131.48,129.60
1414,2016-08-08,132.01,129.77
1415,2016-08-05,132.85,130.73
1416,2016-08-04,132.97,130.36
1417,2016-08-03,133.80,130.19
1418,2016-08-02,132.31,129.27
1419,2016-08-01,131.86,131.18
1420,2016-07-29,132.81,130.34
1421,2016-07-28,133.62,131.49
1422,2016-07-27,133.73,131.51
1423,2016-07-26,134.41,131.53
1424,2016-07-25,134.16,131.02
1425,2016-07-22,134.72,132.69
1426,2016-07-21,134.85,132.65
1427,2016-07-20,135.17,132.16
1428,2016-07-19,135.66,132.90
1429,2016-07-18,135.59,132.24
1430,2016-07-15,136.46,134.26
1431,2016-07-14,136.64,134.97
1432,2016-07-13,136.82,134.61
1433,2016-07-12,137.27,133.81
1434,2016-07-11,136.53,135.04
1435,2016-07-08,138.11,134.85
1436,2016-07-07,137.73,136.68
1437,2016-07-06,138.81,135.10
1438,2016-07-05,139.90,136.29
1439,2016-07-04,138.50,135.99
1440,2016-07-01,138.32,136.34
1441,2016-06-30,138.45,137.75
1442,2016-06-29,138.59,138.37
1443,2016-06-28,140.47,138.25
1444,2016-06-27,141.59,137.13
1445,2016-06-24,141.03,140.65
1446,2016-06-23,143.02,140.58
1447,2016-06-22,142.41,140.08
1448,2016-06-21,143.12,141.17
1449,2016-06-20,143.72,141.71
1450,2016-06-17,143.44,140.31
1451,2016-06-16,143.76,141.59
1452,2016-06-15,144.35,141.02
1453,2016-06-14,144.81,142.26
1454,2016-06-13,144.33,140.06
1455,2016-06-10,145.23,141.28
1456,2016-06-09,145.08,142.61
1457,2016-06-08,145.23,143.10
1458,2016-06-07,145.67,145.97
1459,2016-06-03,145.56,142.87
1460,2016-06-02,146.11,143.66
1461,2016-06-01,146.06,142.87
1462,2016-05-31,145.77,142.91
1463,2016-05-30,145.98,141.24
1464,2016-05-27,145.09,142.66
1465,2016-05-26,145.39,142.86
1466,2016-05-25,145.09,142.96
1467,2016-05-24,145.39,141.84
1468,2016-05-23,145.19,142.85
1469,2016-05-20,145.78,142.53
1470,2016-05-19,145.18,141.51
1471,2016-05-18,145.89,142.08
1472,2016-05-17,145.36,142.61
1473,2016-05-16,145.71,141.92
1474,2016-05-13,145.71,142.24
1475,2016-05-12,145.88,143.55
1476,2016-05-11,146.28,143.88
1477,2016-05-10,146.46,142.60
1478,2016-05-09,146.54,141.58
1479,2016-05-04,146.59,141.25
1480,2016-05-03,147.07,143.22
1481,2016-05-02,145.22,141.80
1482,2016-04-29,144.43,141.74
1483,2016-04-28,144.46,141.63
1484,2016-04-27,144.33,141.58
1485,2016-04-26,144.38,141.22
1486,2016-04-25,144.09,139.90
1487,2016-04-22,143.32,139.39
1488,2016-04-21,143.06,139.35
1489,2016-04-20,143.01,141.08
1490,2016-04-19,142.71,141.80
1491,2016-04-18,144.12,141.27
1492,2016-04-15,143.80,141.72
1493,2016-04-14,144.50,140.52
1494,2016-04-12,144.82,141.69
1495,2016-04-11,143.63,141.92
1496,2016-04-08,143.94,141.38
1497,2016-04-07,144.24,141.74
1498,2016-04-06,145.13,142.05
1499,2016-04-05,145.15,141.21
1500,2016-04-04,144.41,141.34
1501,2016-04-01,144.68,140.95
1502,2016-03-31,143.02,141.82
1503,2016-03-30,143.28,141.86
1504,2016-03-29,143.53,141.22
1505,2016-03-28,143.41,140.68
1506,2016-03-25,143.60,140.76
1507,2016-03-24,143.74,140.15
1508,2016-03-23,143.73,140.95
1509,2016-03-22,142.88,141.60
1510,2016-03-21,143.85,141.06
1511,2016-03-18,144.61,143.58
1512,2016-03-17,146.23,144.86
1513,2016-03-16,145.97,142.99
1514,2016-03-15,145.50,142.13
1515,2016-03-14,144.78,143.99
1516,2016-03-11,145.50,144.47
1517,2016-03-10,144.82,143.84
1518,2016-03-09,145.90,141.97
1519,2016-03-08,145.50,141.66
1520,2016-03-07,144.54,142.46
1521,2016-03-04,144.31,142.85
1522,2016-03-03,144.02,143.15
1523,2016-03-02,145.40,144.01
1524,2016-02-29,148.05,144.26
1525,2016-02-26,148.32,145.44
1526,2016-02-25,149.18,145.46
1527,2016-02-24,148.35,144.89
1528,2016-02-23,148.29,145.14
1529,2016-02-22,148.62,146.01
1530,2016-02-19,149.02,145.16
1531,2016-02-18,148.10,143.85
1532,2016-02-17,147.53,143.00
1533,2016-02-16,146.27,142.71
1534,2016-02-15,146.39,143.25
1535,2016-02-12,146.91,142.90
1536,2016-02-11,144.99,142.78
1537,2016-02-05,145.41,143.20
1538,2016-02-04,144.98,144.06
1539,2016-02-03,144.79,140.73
1540,2016-02-02,144.48,141.18
1541,2016-02-01,143.01,140.31
1542,2016-01-29,144.42,142.12
1543,2016-01-28,144.81,141.19
1544,2016-01-27,143.75,140.63
1545,2016-01-26,143.56,139.53
1546,2016-01-25,142.48,140.10
1547,2016-01-22,142.85,141.32
1548,2016-01-21,144.08,141.01
1549,2016-01-20,145.25,141.71
1550,2016-01-19,143.80,141.29
1551,2016-01-18,143.90,141.02
1552,2016-01-15,145.02,141.81
1553,2016-01-14,145.50,141.55
1554,2016-01-13,143.59,141.61
1555,2016-01-12,145.11,141.60
1556,2016-01-11,144.72,140.99
1557,2016-01-08,144.01,141.61
1558,2016-01-07,142.30,138.97
1559,2016-01-06,142.35,138.27
1560,2016-01-05,142.00,139.30
1561,2016-01-04,143.92,138.73
1562,2015-12-31,142.57,139.30
1563,2015-12-30,143.11,139.32
1564,2015-12-29,142.80,139.23
1565,2015-12-28,141.71,139.54
1566,2015-12-24,141.88,138.66
1567,2015-12-23,142.23,139.48
1568,2015-12-22,140.64,138.72
1569,2015-12-21,140.13,138.51
1570,2015-12-18,141.00,137.70
1571,2015-12-17,141.11,138.21
1572,2015-12-16,141.75,139.12
1573,2015-12-15,143.09,139.92
1574,2015-12-14,141.98,138.82
1575,2015-12-11,141.85,138.23
1576,2015-12-10,142.44,140.04
1577,2015-12-09,141.98,138.20
1578,2015-12-08,140.86,136.46
1579,2015-12-07,140.19,136.36
1580,2015-12-04,139.10,137.54
1581,2015-12-03,136.50,133.47
1582,2015-12-02,136.47,133.28
1583,2015-12-01,135.75,132.77
1584,2015-11-30,135.53,131.66
1585,2015-11-27,134.88,131.14
1586,2015-11-26,134.28,131.15
1587,2015-11-25,134.13,132.97
1588,2015-11-24,134.99,132.78
1589,2015-11-23,135.77,132.67
1590,2015-11-20,135.68,134.24
1591,2015-11-19,136.46,134.56
1592,2015-11-18,137.11,133.53
1593,2015-11-17,136.91,134.38
1594,2015-11-16,137.54,133.55
1595,2015-11-13,137.36,133.71
1596,2015-11-12,136.05,133.18
1597,2015-11-11,136.00,133.28
1598,2015-11-10,136.11,132.98
1599,2015-11-09,135.90,130.44
1600,2015-11-06,134.89,131.73
1601,2015-11-05,134.91,130.93
1602,2015-11-04,135.06,132.74
1603,2015-11-03,135.79,133.58
1604,2015-11-02,136.60,133.37
1605,2015-10-30,136.35,134.06
1606,2015-10-29,136.74,132.41
1607,2015-10-28,135.98,132.96
1608,2015-10-27,135.91,133.33
1609,2015-10-26,136.23,132.60
1610,2015-10-23,135.94,134.58
1611,2015-10-22,139.49,135.91
1612,2015-10-21,139.87,135.99
1613,2015-10-20,139.41,135.27
1614,2015-10-19,138.89,136.93
1615,2015-10-16,140.21,137.66
1616,2015-10-15,141.34,141.73
1617,2015-10-14,144.01,141.04
1618,2015-10-13,144.45,140.23
1619,2015-10-12,142.65,141.28
1620,2015-10-08,144.00,141.29
1621,2015-10-07,143.27,141.45
1622,2015-10-06,142.91,140.68
1623,2015-10-05,143.45,141.05
1624,2015-10-02,144.03,140.72
1625,2015-10-01,143.14,142.14
1626,2015-09-30,144.10,142.45
1627,2015-09-25,144.19,141.63
1628,2015-09-24,144.72,140.80
1629,2015-09-23,144.07,140.18
1630,2015-09-22,144.27,140.22
1631,2015-09-21,145.27,141.26
1632,2015-09-18,144.85,142.90
1633,2015-09-17,144.38,142.90
1634,2015-09-16,144.61,142.37
1635,2015-09-15,146.41,142.99
1636,2015-09-14,146.52,143.79
1637,2015-09-11,145.37,143.00
1638,2015-09-10,143.99,141.94
1639,2015-09-09,144.51,143.22
1640,2015-09-08,144.85,142.13
1641,2015-09-07,145.67,141.09
1642,2015-09-04,144.15,141.26
1643,2015-09-03,145.04,139.67
1644,2015-09-02,143.04,139.39
1645,2015-09-01,141.82,139.74
1646,2015-08-31,142.56,139.13
1647,2015-08-28,142.08,139.93
1648,2015-08-27,142.24,140.17
1649,2015-08-26,144.34,142.70
1650,2015-08-25,145.68,144.96
1651,2015-08-24,148.24,142.66
1652,2015-08-21,144.00,139.08
1653,2015-08-20,142.83,139.11
1654,2015-08-19,141.05,138.59
1655,2015-08-18,141.64,138.55
1656,2015-08-17,141.64,137.86
1657,2015-08-13,140.56,138.48
1658,2015-08-12,140.23,135.18
1659,2015-08-11,138.16,134.07
1660,2015-08-10,135.35,132.81
1661,2015-08-07,135.77,133.89
1662,2015-08-06,136.65,134.72
1663,2015-08-05,136.94,134.34
1664,2015-08-04,137.37,134.64
1665,2015-08-03,138.06,135.49
1666,2015-07-31,138.62,135.19
1667,2015-07-30,138.75,134.06
1668,2015-07-29,137.86,136.21
1669,2015-07-28,139.13,137.29
1670,2015-07-27,139.86,135.52
1671,2015-07-24,138.94,135.66
1672,2015-07-23,138.44,134.07
1673,2015-07-22,137.46,135.60
1674,2015-07-21,136.27,133.62
1675,2015-07-20,136.41,132.46
1676,2015-07-17,136.65,134.29
1677,2015-07-16,137.59,134.27
1678,2015-07-15,136.87,134.02
1679,2015-07-14,136.85,133.34
1680,2015-07-13,136.37,133.73
1681,2015-07-10,136.17,134.17
1682,2015-07-09,135.95,134.22
1683,2015-07-08,136.26,132.69
1684,2015-07-07,135.77,133.02
1685,2015-07-06,135.59,132.51
1686,2015-07-03,135.84,132.86
1687,2015-07-02,136.30,133.33
1688,2015-07-01,137.64,134.68
1689,2015-06-30,137.77,136.42
1690,2015-06-29,137.58,134.33
1691,2015-06-26,138.45,134.55
1692,2015-06-25,137.79,134.52
1693,2015-06-24,137.61,133.72
1694,2015-06-23,137.46,135.05
1695,2015-06-22,138.03,136.00
1696,2015-06-19,138.80,136.61
1697,2015-06-18,139.56,137.89
1698,2015-06-17,139.55,136.65
1699,2015-06-16,139.81,136.74
1700,2015-06-15,139.08,135.86
1701,2015-06-12,137.75,135.16
1702,2015-06-11,137.76,135.17
1703,2015-06-10,136.99,134.97
1704,2015-06-09,137.51,135.06
1705,2015-06-08,136.40,132.57
1706,2015-06-05,136.66,133.45
1707,2015-06-04,137.22,133.15
1708,2015-06-03,134.00,132.00
1709,2015-06-02,132.68,129.53
1710,2015-06-01,132.17,129.64
1711,2015-05-29,133.33,131.04
1712,2015-05-28,133.31,130.14
1713,2015-05-27,132.97,129.62
1714,2015-05-26,133.48,129.69
1715,2015-05-22,134.28,131.20
1716,2015-05-21,134.06,131.18
1717,2015-05-20,133.39,130.76
1718,2015-05-19,133.66,131.81
1719,2015-05-18,134.51,132.81
1720,2015-05-15,134.02,132.63
1721,2015-05-14,135.33,132.91
1722,2015-05-13,134.90,131.58
1723,2015-05-12,135.00,131.24
1724,2015-05-11,134.64,132.21
1725,2015-05-08,134.45,131.30
1726,2015-05-07,136.18,131.39
1727,2015-05-06,133.14,129.37
1728,2015-05-04,131.50,127.19
1729,2015-04-30,132.65,128.06
1730,2015-04-29,129.50,125.85
1731,2015-04-28,126.65,124.85
1732,2015-04-27,127.13,124.89
1733,2015-04-24,127.73,125.40
1734,2015-04-23,126.56,123.86
1735,2015-04-22,127.55,125.00
1736,2015-04-21,126.86,124.31
1737,2015-04-20,127.66,125.37
1738,2015-04-17,128.72,126.86
1739,2015-04-16,127.63,125.62
1740,2015-04-15,126.86,125.16
1741,2015-04-14,126.17,124.46
1742,2015-04-13,127.01,124.21
1743,2015-04-10,127.10,124.90
1744,2015-04-09,127.96,125.99
1745,2015-04-08,128.93,125.69
1746,2015-04-07,129.45,126.77
1747,2015-04-06,129.55,128.38
1748,2015-04-03,129.19,127.21
1749,2015-04-02,129.44,127.44
1750,2015-04-01,130.47,128.57
1751,2015-03-31,131.04,128.44
1752,2015-03-30,131.48,128.54
1753,2015-03-27,131.20,128.46
1754,2015-03-26,133.73,130.02
1755,2015-03-25,132.53,130.19
1756,2015-03-24,132.56,131.38
1757,2015-03-23,131.83,130.29
1758,2015-03-20,132.43,128.35
1759,2015-03-19,131.01,130.79
1760,2015-03-18,133.22,130.04
1761,2015-03-17,133.00,130.97
1762,2015-03-16,132.81,129.10
1763,2015-03-13,133.75,131.60
1764,2015-03-12,133.73,130.75
1765,2015-03-11,134.60,130.69
1766,2015-03-10,134.32,130.91
1767,2015-03-09,133.79,129.84
1768,2015-03-06,134.17,131.96
1769,2015-03-05,134.61,131.71
1770,2015-03-04,135.62,132.93
1771,2015-03-03,134.55,132.19
1772,2015-03-02,134.56,131.67
1773,2015-02-27,134.42,130.79
1774,2015-02-26,134.67,132.99
1775,2015-02-25,133.90,131.85
1776,2015-02-24,134.77,131.84
1777,2015-02-23,134.61,131.73
1778,2015-02-17,134.50,130.53
1779,2015-02-16,133.66,130.68
1780,2015-02-13,133.19,131.20
1781,2015-02-12,132.50,130.78
1782,2015-02-11,134.55,130.99
1783,2015-02-10,133.37,131.10
1784,2015-02-09,133.46,129.74
1785,2015-02-06,134.82,132.05
1786,2015-02-05,134.52,131.20
1787,2015-02-04,134.44,133.47
1788,2015-02-03,135.38,132.42
1789,2015-02-02,136.27,132.64
1790,2015-01-30,135.26,131.97
1791,2015-01-29,135.36,130.43
1792,2015-01-28,135.07,132.28
1793,2015-01-27,133.26,129.95
1794,2015-01-26,132.68,129.50
1795,2015-01-23,133.27,131.77
1796,2015-01-22,135.24,133.05
1797,2015-01-21,135.57,132.75
1798,2015-01-20,136.31,132.63
1799,2015-01-19,135.47,133.09
1800,2015-01-16,135.53,133.83
1801,2015-01-15,136.33,133.53
1802,2015-01-14,136.71,134.30
1803,2015-01-13,138.00,133.99
1804,2015-01-12,137.16,135.96
1805,2015-01-09,138.39,136.78
1806,2015-01-08,140.37,137.92
1807,2015-01-07,141.61,139.27
1808,2015-01-06,141.69,139.82
1809,2015-01-05,142.77,139.03
1810,2015-01-02,144.00,141.02
1811,2014-12-31,143.75,141.90
1812,2014-12-30,142.76,139.82
1813,2014-12-29,143.49,140.57
1814,2014-12-26,143.38,141.45
1815,2014-12-24,144.36,141.10
1816,2014-12-23,144.42,140.76
1817,2014-12-22,144.56,142.21
1818,2014-12-19,145.50,143.53
1819,2014-12-18,146.73,141.84
1820,2014-12-17,146.40,143.50
1821,2014-12-16,145.65,144.53
1822,2014-12-15,148.38,146.47
1823,2014-12-12,148.75,146.11
1824,2014-12-11,149.47,146.66
1825,2014-12-10,150.06,147.73
1826,2014-12-09,150.41,148.23
1827,2014-12-08,150.66,147.33
1828,2014-12-05,151.40,148.86
1829,2014-12-04,151.24,148.11
1830,2014-12-03,151.20,147.10
1831,2014-12-02,152.35,150.11
1832,2014-12-01,152.05,148.20
1833,2014-11-28,151.74,148.00
1834,2014-11-27,150.86,149.56
1835,2014-11-26,152.14,149.84
1836,2014-11-25,152.19,149.36
1837,2014-11-24,151.98,148.68
1838,2014-11-21,153.04,150.51
1839,2014-11-20,153.72,149.29
1840,2014-11-19,152.95,148.89
1841,2014-11-18,151.27,147.50
1842,2014-11-17,151.14,148.75
1843,2014-11-14,151.30,147.68
1844,2014-11-13,150.94,147.77
1845,2014-11-12,151.13,147.51
1846,2014-11-11,150.75,145.99
1847,2014-11-10,149.75,147.72
1848,2014-11-07,150.17,146.48
1849,2014-11-06,150.32,146.34
1850,2014-11-05,149.60,146.39
1851,2014-11-04,148.19,144.97
1852,2014-11-03,148.18,143.23
1853,2014-10-31,148.22,143.50
1854,2014-10-30,145.97,142.15
1855,2014-10-29,145.53,143.19
1856,2014-10-28,145.66,144.24
1857,2014-10-27,148.11,146.16
1858,2014-10-24,148.62,145.40
1859,2014-10-23,148.33,144.84
1860,2014-10-22,147.55,145.71
1861,2014-10-21,149.74,147.68
1862,2014-10-20,150.15,147.83
1863,2014-10-17,152.02,148.14
1864,2014-10-16,150.37,148.73
1865,2014-10-15,149.41,146.54
1866,2014-10-14,150.60,149.99
1867,2014-10-13,151.23,148.07
1868,2014-10-10,151.38,148.45
1869,2014-10-08,151.99,148.42
1870,2014-10-07,151.84,148.93
1871,2014-10-06,150.38,145.77
1872,2014-10-02,150.70,147.12
1873,2014-10-01,150.55,146.20
1874,2014-09-30,148.55,145.20
1875,2014-09-29,148.36,143.39
1876,2014-09-26,147.69,144.76
1877,2014-09-25,147.63,144.67
1878,2014-09-24,148.04,145.78
1879,2014-09-23,148.93,145.53
1880,2014-09-22,148.94,146.22
1881,2014-09-19,149.65,147.04
1882,2014-09-18,148.39,144.08
1883,2014-09-17,147.92,145.32
1884,2014-09-16,148.21,145.96
1885,2014-09-15,148.05,145.24
1886,2014-09-12,147.88,145.06
1887,2014-09-11,148.81,144.36
1888,2014-09-05,147.68,144.00
1889,2014-09-04,148.54,145.51
1890,2014-09-03,148.51,144.77
1891,2014-09-02,148.22,144.87
1892,2014-09-01,147.44,145.18
1893,2014-08-29,148.32,145.47
1894,2014-08-28,148.74,146.03
1895,2014-08-27,148.95,146.32
1896,2014-08-26,149.57,147.14
1897,2014-08-25,150.03,146.91
1898,2014-08-22,150.73,148.60
1899,2014-08-21,151.17,147.68
1900,2014-08-20,151.17,148.12
1901,2014-08-19,151.53,148.41
1902,2014-08-18,151.53,149.73
1903,2014-08-14,151.57,149.59
1904,2014-08-13,152.41,149.51
1905,2014-08-12,152.56,149.97
1906,2014-08-11,152.87,150.45
1907,2014-08-08,152.68,149.77
1908,2014-08-07,153.36,150.05
1909,2014-08-06,152.45,149.66
1910,2014-08-05,152.76,149.82
1911,2014-08-04,153.34,150.74
1912,2014-08-01,153.85,148.75
1913,2014-07-31,152.51,148.85
1914,2014-07-30,151.41,149.52
1915,2014-07-29,153.00,149.97
1916,2014-07-28,153.64,150.94
1917,2014-07-25,153.71,150.53
1918,2014-07-24,153.07,149.46
1919,2014-07-23,152.68,149.60
1920,2014-07-22,152.57,150.04
1921,2014-07-21,153.15,150.98
1922,2014-07-18,154.08,150.65
1923,2014-07-17,153.74,151.27
1924,2014-07-16,153.89,150.11
1925,2014-07-15,154.11,149.96
1926,2014-07-14,153.29,149.82
1927,2014-07-11,153.57,149.30
1928,2014-07-10,152.85,148.99
1929,2014-07-09,151.24,148.00
1930,2014-07-08,150.96,147.82
1931,2014-07-07,150.64,147.35
1932,2014-07-04,150.05,147.90
1933,2014-07-03,150.67,150.57
1934,2014-07-02,153.31,151.30
1935,2014-07-01,154.29,151.48
1936,2014-06-30,153.30,150.55
1937,2014-06-27,153.25,150.94
1938,2014-06-26,153.87,151.58
1939,2014-06-25,154.54,151.36
1940,2014-06-24,154.86,152.09
1941,2014-06-23,155.04,151.60
1942,2014-06-20,155.12,152.03
1943,2014-06-19,156.71,153.96
1944,2014-06-18,157.10,154.01
1945,2014-06-17,156.90,153.87
1946,2014-06-16,156.25,153.15
1947,2014-06-13,156.15,152.14
1948,2014-06-12,154.79,151.75
1949,2014-06-11,155.27,151.88
1950,2014-06-10,155.10,152.28
1951,2014-06-09,155.76,154.23
1952,2014-06-05,156.78,154.17
1953,2014-06-03,155.94,152.90
1954,2014-06-02,155.98,152.67
1955,2014-05-30,156.15,153.80
1956,2014-05-29,156.46,153.94
1957,2014-05-28,157.03,154.58
1958,2014-05-27,157.69,154.61
1959,2014-05-26,157.52,154.30
1960,2014-05-23,157.64,155.53
1961,2014-05-22,158.94,156.26
1962,2014-05-21,159.17,155.36
1963,2014-05-20,158.68,155.18
1964,2014-05-19,158.31,156.36
1965,2014-05-16,159.07,156.32
1966,2014-05-15,159.47,156.29
1967,2014-05-14,159.61,156.18
1968,2014-05-13,159.25,156.04
1969,2014-05-12,159.64,155.73
1970,2014-05-09,160.30,156.88
1971,2014-05-08,160.81,157.76
1972,2014-05-07,160.71,158.68
1973,2014-05-02,161.29,158.66
1974,2014-04-30,160.39,157.23
1975,2014-04-29,161.02,158.44
1976,2014-04-28,161.56,157.85
1977,2014-04-25,161.49,158.06
1978,2014-04-24,161.64,158.19
1979,2014-04-23,161.65,157.80
1980,2014-04-22,160.57,156.98
1981,2014-04-21,160.88,157.10
1982,2014-04-18,160.54,157.07
1983,2014-04-17,161.53,157.86
1984,2014-04-16,161.21,158.46
1985,2014-04-15,161.53,158.33
1986,2014-04-14,161.71,158.42
1987,2014-04-11,161.72,158.48
1988,2014-04-10,162.12,160.92
1989,2014-04-09,162.49,162.08
1990,2014-04-08,164.26,161.40
1991,2014-04-07,164.40,161.06
1992,2014-04-04,164.58,161.70
1993,2014-04-03,165.73,163.16
1994,2014-04-02,166.97,164.38
1995,2014-04-01,167.24,164.82
1996,2014-03-31,166.95,164.34
1997,2014-03-28,167.95,165.58
1998,2014-03-27,168.89,166.36
1999,2014-03-26,170.18,168.42
2000,2014-03-25,171.54,168.75
2001,2014-03-24,170.59,168.25
2002,2014-03-21,171.64,167.69
2003,2014-03-20,170.99,167.15
2004,2014-03-19,171.67,168.68
2005,2014-03-18,171.63,168.48
2006,2014-03-17,170.70,167.91
2007,2014-03-14,171.11,167.31
2008,2014-03-13,171.90,168.06
2009,2014-03-12,171.13,167.04
2010,2014-03-11,170.21,167.29
2011,2014-03-10,170.35,166.40
2012,2014-03-07,169.58,166.92
2013,2014-03-06,168.92,166.53
2014,2014-03-05,169.27,166.27
2015,2014-03-04,169.29,165.56
2016,2014-03-03,169.69,166.06
2017,2014-02-28,168.71,163.94
2018,2014-02-27,166.68,164.19
2019,2014-02-26,167.36,164.86
2020,2014-02-25,168.46,165.38
2021,2014-02-24,168.35,164.19
2022,2014-02-21,166.57,164.05
2023,2014-02-20,167.83,163.89
2024,2014-02-19,167.44,164.13
2025,2014-02-18,167.34,164.23
2026,2014-02-17,167.97,164.89
2027,2014-02-14,167.63,164.89
2028,2014-02-13,168.51,165.03
2029,2014-02-12,168.41,166.48
2030,2014-02-11,168.50,165.27
2031,2014-02-10,168.61,165.63
2032,2014-02-07,168.52,165.45
2033,2014-02-06,168.55,165.45
2034,2014-02-05,168.32,166.59
2035,2014-02-04,168.89,165.36
2036,2014-02-03,169.48,163.53
2037,2014-01-29,169.79,167.88
2038,2014-01-28,170.58,168.82
2039,2014-01-27,171.73,167.51
2040,2014-01-24,170.41,167.31
2041,2014-01-23,170.20,164.80
2042,2014-01-22,167.64,164.23
2043,2014-01-21,167.59,164.02
2044,2014-01-20,167.47,163.99
2045,2014-01-17,167.51,164.72
2046,2014-01-16,168.01,164.27
2047,2014-01-15,167.86,164.44
2048,2014-01-14,167.09,162.50
2049,2014-01-13,165.99,163.72
2050,2014-01-10,166.20,162.42
2051,2014-01-09,165.31,162.17
2052,2014-01-08,166.08,163.92
2053,2014-01-07,167.59,163.15
2054,2014-01-06,166.61,161.61
2055,2014-01-03,165.05,161.03
2056,2014-01-02,165.85,164.26
2057,2013-12-31,166.30,164.39
2058,2013-12-30,165.50,162.26
